generation,MSE,time,run_id
238,0.08210543,62.72671,2
239,0.08210543,62.95217,2
240,0.08210543,63.16404,2
241,0.08210543,63.3662,2
242,0.08210543,63.57091,2
243,0.08210543,63.80148,2
244,0.08210543,64.01497,2
245,0.08210543,64.21992,2
246,0.08210543,64.42694,2
247,0.08210543,64.69387,2
248,0.08210543,64.91203,2
249,0.08210543,65.12555,2
250,0.08210543,65.32729,2
251,0.08210543,65.54399,2
252,0.08210543,65.78785,2
253,0.08210543,65.99007,2
254,0.08210543,66.20043,2
255,0.08210543,66.4187,2
256,0.08210543,66.6367,2
257,0.08210543,66.84672,2
258,0.08210543,67.07668,2
259,0.08210543,67.28731,2
260,0.08210543,67.50196,2
261,0.08210543,67.8192,2
262,0.08210543,68.02956,2
263,0.08210543,68.25059,2
264,0.08210543,68.50065,2
265,0.08210543,68.7166,2
266,0.08210543,68.9328,2
267,0.08210543,69.15332,2
268,0.08210543,69.36602,2
269,0.08210543,69.58269,2
270,0.08210543,69.83387,2
271,0.08210543,70.05015,2
272,0.08210543,70.26308,2
273,0.08210543,70.4845,2
274,0.08210543,70.69325,2
275,0.08210543,70.90204,2
276,0.08210543,71.11595,2
277,0.08210543,71.33716,2
278,0.08210543,71.54648,2
279,0.08210543,71.76064,2
280,0.08210543,71.97502,2
281,0.08210543,72.18126,2
282,0.08210543,72.41348,2
283,0.08210543,72.65499,2
284,0.08210543,72.90709,2
285,0.08210543,73.11505,2
286,0.08210543,73.32119,2
287,0.08210543,73.52599,2
288,0.08210543,73.73994,2
289,0.08210543,73.94721,2
290,0.08210543,74.15738,2
291,0.08210543,74.36516,2
292,0.08210543,74.58077,2
293,0.08210543,74.80844,2
294,0.08210543,75.01909,2
295,0.08210543,75.23867,2
296,0.08210543,75.45917,2
297,0.08210543,75.67526,2
298,0.08210543,75.89271,2
299,0.08210543,76.11717,2
300,0.08210543,76.32613,2
301,0.08210543,76.53318,2
302,0.08210543,76.74643,2
303,0.08210543,76.95056,2
304,0.08210543,77.15988,2
305,0.08210543,77.54168,2
306,0.08210543,78.03418,2
307,0.08210543,78.29451,2
308,0.08210543,78.58244,2
309,0.08210543,78.86068,2
310,0.08210543,79.12335,2
311,0.08210543,79.41159,2
312,0.08210543,79.73235,2
313,0.08210543,80.02074,2
314,0.08210543,80.30936,2
315,0.08210543,80.58987,2
316,0.08210543,80.84747,2
317,0.08210543,81.12545,2
318,0.08210543,81.38718,2
319,0.08210543,81.66931,2
320,0.08210543,81.93807,2
321,0.08210543,82.19929,2
322,0.08210543,82.42324,2
323,0.08210543,82.63481,2
324,0.08210543,82.85285,2
325,0.08210543,83.0647,2
326,0.08210543,83.29036,2
327,0.08210543,83.50649,2
328,0.08210543,83.72443,2
329,0.08210543,83.93737,2
330,0.08210543,84.18717,2
331,0.08210543,84.40541,2
332,0.08210543,84.62587,2
333,0.08210543,84.84185,2
334,0.08210543,85.05716,2
335,0.08210543,85.29917,2
336,0.08210543,85.51176,2
337,0.08210543,85.74438,2
338,0.08210543,85.95739,2
339,0.08210543,86.17112,2
340,0.08210543,86.38589,2
341,0.08210543,86.59621,2
342,0.08210543,86.81366,2
343,0.08210543,87.02178,2
344,0.08210543,87.2364,2
345,0.08210543,87.45235,2
346,0.08210543,87.66797,2
347,0.08210543,87.91234,2
348,0.08358519,88.01519,2
1,0.08897928,16.24214,3
2,0.08897928,16.38614,3
3,0.08897928,16.55461,3
4,0.08897928,16.70263,3
5,0.08897928,16.84129,3
6,0.08897928,16.98514,3
7,0.08897928,17.12727,3
8,0.08897928,17.26866,3
9,0.08897928,17.41607,3
10,0.08897928,17.55327,3
11,0.08883102,17.70104,3
12,0.08883102,17.85071,3
13,0.08883102,18.00837,3
14,0.08761536,18.15184,3
15,0.08761536,18.29878,3
16,0.08739877,18.43951,3
17,0.08739877,18.59832,3
18,0.08728621,18.73468,3
19,0.08675812,18.88671,3
20,0.08675812,19.03017,3
21,0.08672347,19.16167,3
22,0.08668,19.29917,3
23,0.08664344,19.43561,3
24,0.08638977,19.57191,3
25,0.08607683,19.71979,3
26,0.08598022,19.86652,3
27,0.08598022,20.00706,3
28,0.08598022,20.14758,3
29,0.08568222,20.29448,3
30,0.08536874,20.43641,3
31,0.08536874,20.59158,3
32,0.08534188,20.73168,3
33,0.08505446,20.87459,3
34,0.08505446,21.01516,3
35,0.08499183,21.15763,3
36,0.08499183,21.29702,3
37,0.08488374,21.44954,3
38,0.0848253,21.6541,3
39,0.08476216,21.80229,3
40,0.08455236,21.93554,3
41,0.08455236,22.07003,3
42,0.08455236,22.21396,3
43,0.08452732,22.36137,3
44,0.08452732,22.51537,3
45,0.08452732,22.66757,3
46,0.08443835,22.8116,3
47,0.08443835,22.96234,3
48,0.08440428,23.11128,3
49,0.08436137,23.26242,3
50,0.08436137,23.4099,3
51,0.0843534,23.57455,3
52,0.08428897,23.72111,3
53,0.08427275,23.86546,3
54,0.08410045,24.01814,3
55,0.08410045,24.17315,3
56,0.08410045,24.30983,3
57,0.08403282,24.4693,3
58,0.08403282,24.6359,3
59,0.08403282,24.78841,3
60,0.08403282,24.94907,3
61,0.08403282,25.105,3
62,0.08403282,25.2594,3
63,0.08403282,25.42298,3
64,0.08402781,25.61155,3
65,0.08402781,25.78124,3
66,0.08402781,25.98409,3
67,0.08402781,26.1906,3
68,0.08402781,26.38571,3
69,0.08402781,26.58278,3
70,0.08402781,26.77124,3
71,0.08402781,26.98213,3
72,0.08402781,27.20151,3
73,0.08402781,27.42738,3
74,0.08402781,27.63622,3
75,0.08402781,27.85944,3
76,0.08402781,28.07367,3
77,0.08402781,28.28862,3
78,0.08402781,28.50709,3
79,0.08402781,28.71691,3
80,0.08402781,28.91783,3
81,0.08402781,29.13527,3
82,0.08402781,29.34021,3
83,0.08402781,29.54057,3
84,0.08402781,29.75022,3
85,0.08402781,29.96676,3
86,0.08402781,30.16663,3
87,0.08402781,30.37033,3
88,0.08010752,30.68455,3
89,0.08010752,30.90158,3
90,0.08003912,31.1086,3
91,0.08003912,31.31412,3
92,0.08003912,31.53219,3
93,0.07989612,31.72411,3
94,0.07989612,31.88837,3
95,0.07989612,32.05189,3
96,0.07989612,32.19133,3
97,0.07989612,32.32859,3
98,0.07983424,32.46172,3
99,0.07955989,32.60273,3
100,0.07955989,32.73966,3
101,0.07926839,32.89073,3
102,0.07926839,33.04461,3
103,0.07913464,33.19844,3
104,0.07913464,33.35818,3
105,0.07913464,33.51117,3
106,0.07913464,33.66965,3
107,0.07913464,33.83605,3
108,0.07913464,34.00301,3
109,0.07913464,34.18572,3
110,0.07913464,34.38201,3
111,0.07913464,34.59352,3
112,0.07913464,34.80563,3
113,0.07913464,35.01592,3
114,0.07913464,35.2322,3
115,0.07913464,35.44524,3
116,0.07913464,35.64732,3
117,0.07913464,35.85297,3
118,0.07913464,36.05845,3
119,0.07913464,36.26351,3
120,0.07913464,36.46678,3
121,0.07913464,36.66831,3
122,0.07913464,36.87658,3
123,0.07913464,37.07537,3
124,0.07913464,37.28572,3
125,0.07913464,37.49761,3
126,0.07913464,37.72074,3
127,0.07913464,37.92428,3
128,0.07913464,38.12562,3
129,0.07913464,38.32781,3
130,0.07913464,38.53564,3
131,0.07913464,38.74205,3
132,0.07913464,39.04155,3
133,0.07913464,39.31767,3
134,0.07913464,39.65239,3
135,0.07913464,39.90041,3
136,0.07913464,40.1209,3
137,0.07913464,40.3294,3
138,0.07913464,40.54878,3
139,0.07913464,40.75786,3
140,0.07913464,40.9704,3
141,0.07913464,41.17727,3
142,0.07913464,41.38217,3
143,0.07913464,41.59979,3
144,0.07913464,41.81818,3
145,0.07913464,42.02426,3
146,0.07913464,42.22415,3
147,0.07913464,42.42615,3
148,0.07913464,42.64362,3
149,0.07913464,42.87823,3
150,0.07913464,43.08262,3
151,0.07913464,43.29035,3
152,0.07913464,43.49774,3
153,0.07913464,43.70898,3
154,0.07913464,43.90939,3
155,0.07913464,44.11794,3
156,0.07913464,44.31668,3
157,0.07913464,44.52053,3
158,0.07913464,44.72897,3
159,0.07913464,44.93223,3
160,0.07913464,45.13885,3
161,0.07913464,45.38591,3
162,0.07913464,45.6014,3
163,0.07913464,45.81584,3
164,0.07913464,46.02957,3
165,0.07913464,46.24343,3
166,0.07913464,46.44835,3
167,0.07913464,46.66666,3
168,0.07913464,46.8693,3
169,0.07913464,47.0769,3
170,0.07913464,47.2717,3
171,0.07913464,47.47574,3
172,0.07913464,47.69576,3
173,0.07913464,47.90826,3
174,0.07902737,48.21172,3
175,0.07901465,48.44352,3
176,0.07870887,48.66533,3
177,0.07870887,48.88351,3
178,0.07847696,49.09646,3
179,0.07847696,49.30349,3
180,0.07847696,49.50001,3
181,0.07826556,49.70495,3
182,0.07826556,49.9,3
183,0.07826556,50.09576,3
184,0.07826556,50.29435,3
185,0.07826556,50.48207,3
186,0.07826556,50.67256,3
187,0.07824152,50.85856,3
188,0.07824152,51.04996,3
189,0.07824152,51.25246,3
190,0.07824152,51.46562,3
191,0.07824152,51.6959,3
192,0.07824152,51.91869,3
193,0.07824152,52.13097,3
194,0.07824152,52.34338,3
195,0.07824152,52.57503,3
196,0.07824152,52.79067,3
197,0.07824152,53.00528,3
198,0.07824152,53.22938,3
199,0.07824152,53.45059,3
200,0.07824152,53.65357,3
201,0.07824152,53.86689,3
202,0.07824152,54.06652,3
203,0.07824152,54.26276,3
204,0.07824152,54.4692,3
205,0.07824152,54.67572,3
206,0.07824152,54.89382,3
207,0.07824152,55.10472,3
208,0.07824152,55.30983,3
209,0.07824152,55.51364,3
210,0.07824152,55.71888,3
211,0.07824152,55.92274,3
212,0.07824152,56.1255,3
213,0.07824152,56.33068,3
214,0.07824152,56.53185,3
215,0.07824152,56.74379,3
216,0.07824152,56.96101,3
217,0.07824152,57.17791,3
218,0.07824152,57.38398,3
219,0.07824152,57.59619,3
220,0.07824152,57.83016,3
221,0.07824152,58.04604,3
222,0.07824152,58.26962,3
223,0.07824152,58.478,3
224,0.07824152,58.6948,3
225,0.07824152,58.8959,3
226,0.07824152,59.11474,3
227,0.07824152,59.31653,3
228,0.07824152,59.53934,3
229,0.07824152,59.74941,3
230,0.07824152,59.95518,3
231,0.07824152,60.15358,3
232,0.07824152,60.36054,3
233,0.07824152,60.5776,3
234,0.07824152,60.79704,3
235,0.07824152,61.00475,3
236,0.07824152,61.21467,3
237,0.07824152,61.42769,3
238,0.07824152,61.63325,3
239,0.07824152,61.83646,3
240,0.07824152,62.04834,3
241,0.07824152,62.25322,3
242,0.07824152,62.45485,3
243,0.07824152,62.65905,3
244,0.07824152,62.87517,3
245,0.07824152,63.0761,3
246,0.07824152,63.28227,3
247,0.07824152,63.48794,3
248,0.07824152,63.69231,3
249,0.07824152,63.89303,3
250,0.07824152,64.11454,3
251,0.07824152,64.31769,3
252,0.07824152,64.53903,3
253,0.07824152,64.7488,3
254,0.07824152,64.95687,3
255,0.07824152,65.17085,3
256,0.07824152,65.37006,3
257,0.07824152,65.56862,3
258,0.07824152,65.77059,3
259,0.07824152,65.97986,3
260,0.07824152,66.18011,3
261,0.07824152,66.48406,3
262,0.07824152,66.71072,3
263,0.07824152,66.9163,3
264,0.07824152,67.15415,3
265,0.07824152,67.38157,3
266,0.07824152,67.58626,3
267,0.07824152,67.79033,3
268,0.07824152,67.99713,3
269,0.07824152,68.23799,3
270,0.07824152,68.4654,3
271,0.07824152,68.67919,3
272,0.07824152,68.88354,3
273,0.07824152,69.08757,3
274,0.07824152,69.29766,3
275,0.07824152,69.49717,3
276,0.07824152,69.7039,3
277,0.07824152,69.90794,3
278,0.07824152,70.11254,3
279,0.07824152,70.32019,3
280,0.07824152,70.52683,3
281,0.07824152,70.73617,3
282,0.07824152,70.95659,3
283,0.07824152,71.17986,3
284,0.07824152,71.396,3
285,0.07824152,71.64163,3
286,0.07824152,71.87039,3
287,0.07824152,72.07769,3
288,0.07824152,72.28792,3
289,0.07824152,72.48827,3
290,0.07824152,72.70433,3
291,0.07824152,72.90837,3
292,0.07824152,73.12979,3
293,0.07824152,73.32744,3
294,0.07824152,73.55682,3
295,0.07824152,73.78191,3
296,0.07824152,73.99742,3
297,0.07824152,74.23575,3
298,0.07824152,74.45661,3
299,0.07824152,74.67644,3
300,0.07824152,74.88288,3
301,0.07824152,75.08693,3
302,0.07824152,75.28727,3
303,0.07824152,75.5017,3
304,0.07824152,75.7302,3
305,0.07824152,75.93782,3
306,0.07824152,76.14184,3
307,0.07824152,76.35354,3
308,0.07824152,76.5735,3
309,0.07824152,76.78257,3
310,0.07824152,76.99737,3
311,0.07824152,77.20733,3
312,0.07824152,77.41301,3
313,0.07824152,77.61601,3
314,0.07824152,77.81502,3
315,0.07824152,78.01485,3
316,0.07824152,78.2484,3
317,0.07824152,78.45692,3
318,0.07824152,78.66752,3
319,0.07824152,78.88528,3
320,0.07824152,79.10255,3
321,0.07824152,79.30643,3
322,0.07824152,79.50946,3
323,0.07824152,79.71708,3
324,0.07824152,79.94217,3
325,0.07824152,80.15945,3
326,0.07824152,80.36919,3
327,0.07824152,80.57678,3
328,0.07824152,80.79655,3
329,0.07824152,80.99456,3
330,0.07824152,81.19929,3
331,0.07824152,81.40716,3
332,0.07824152,81.61509,3
333,0.07824152,81.81766,3
334,0.07824152,82.02298,3
335,0.07824152,82.23359,3
336,0.07824152,82.44194,3
337,0.07824152,82.65071,3
338,0.07824152,82.87209,3
339,0.07824152,83.07547,3
340,0.07824152,83.2825,3
341,0.07824152,83.49256,3
342,0.07824152,83.701,3
343,0.07824152,83.92089,3
344,0.07824152,84.12089,3
345,0.07824152,84.33025,3
346,0.07824152,84.5483,3
347,0.07824152,84.78068,3
348,0.07890771,84.88633,3
1,0.09774159,16.59375,4
2,0.09774159,16.73449,4
3,0.09774159,16.87789,4
4,0.09774159,17.02205,4
5,0.09774159,17.17478,4
6,0.09726748,17.32281,4
7,0.09666586,17.49217,4
8,0.09666586,17.66334,4
9,0.09476588,17.80047,4
10,0.09476588,17.93306,4
11,0.09435355,18.10569,4
12,0.09396997,18.25879,4
13,0.09396997,18.39429,4
14,0.09374077,18.52726,4
15,0.09186798,18.65895,4
16,0.09186798,18.79112,4
17,0.09186798,18.92291,4
18,0.09177285,19.05591,4
19,0.09177285,19.20292,4
20,0.09175353,19.33947,4
21,0.09175353,19.47282,4
22,0.09133056,19.60814,4
23,0.09125695,19.74684,4
24,0.09125695,19.87961,4
25,0.09123168,20.01398,4
26,0.09123168,20.16441,4
27,0.09122817,20.30945,4
28,0.09069676,20.45564,4
29,0.09069676,20.60356,4
30,0.09069676,20.75014,4
31,0.09031336,20.90978,4
32,0.09031336,21.0609,4
33,0.09031336,21.20526,4
34,0.09027345,21.36139,4
35,0.09027345,21.51195,4
36,0.09019486,21.67222,4
37,0.08971003,21.83234,4
38,0.08971003,21.9882,4
39,0.08971003,22.15037,4
40,0.08971003,22.30912,4
41,0.08971003,22.46023,4
42,0.08971003,22.59858,4
43,0.08953993,22.75234,4
44,0.08952295,22.91703,4
45,0.08935285,23.07334,4
46,0.08931806,23.24437,4
47,0.08931806,23.43515,4
48,0.08931806,23.64407,4
49,0.08931806,23.80691,4
50,0.08925532,23.97082,4
51,0.08925485,24.14004,4
52,0.08925485,24.3135,4
53,0.08914171,24.48417,4
54,0.08914171,24.64824,4
55,0.08914171,24.81491,4
56,0.08901009,25.00662,4
57,0.08901009,25.18798,4
58,0.08901009,25.35643,4
59,0.08900838,25.5249,4
60,0.08899612,25.69002,4
61,0.08899612,25.88447,4
62,0.0888645,26.06626,4
63,0.0888645,26.24403,4
64,0.0888645,26.42775,4
65,0.0888645,26.60733,4
66,0.08874918,26.79196,4
67,0.08874918,26.98204,4
68,0.08874918,27.18171,4
69,0.08874918,27.38641,4
70,0.08874918,27.58698,4
71,0.08874918,27.77801,4
72,0.08874918,27.95614,4
73,0.08874918,28.14875,4
74,0.08874918,28.35074,4
75,0.08874918,28.58176,4
76,0.08874918,28.78619,4
77,0.08874918,28.9873,4
78,0.08874918,29.18906,4
79,0.08874918,29.40086,4
80,0.08874918,29.60654,4
81,0.08874918,29.81011,4
82,0.08874918,30.01028,4
83,0.08874918,30.21496,4
84,0.08874918,30.42301,4
85,0.08874918,30.62989,4
86,0.08874918,30.83438,4
87,0.08874918,31.03402,4
88,0.08108787,31.34232,4
89,0.08108787,31.56721,4
90,0.08108787,31.79486,4
91,0.08108787,31.99502,4
92,0.08108787,32.19119,4
93,0.08108787,32.375,4
94,0.08108787,32.54584,4
95,0.08108787,32.69299,4
96,0.08108787,32.83971,4
97,0.08108787,33.01941,4
98,0.08092442,33.15973,4
99,0.08092442,33.31799,4
100,0.08092442,33.46347,4
101,0.08092442,33.62266,4
102,0.08092442,33.78865,4
103,0.08092442,33.95433,4
104,0.08078682,34.11834,4
105,0.08078682,34.28554,4
106,0.08078682,34.48867,4
107,0.08073839,34.69567,4
108,0.08073839,34.90114,4
109,0.08073839,35.11067,4
110,0.08073839,35.32471,4
111,0.08073839,35.53574,4
112,0.08073839,35.75322,4
113,0.08073839,35.94137,4
114,0.08073839,36.15418,4
115,0.08073839,36.37258,4
116,0.08073839,36.58105,4
117,0.08073839,36.79317,4
118,0.08073839,36.99686,4
119,0.08073839,37.19626,4
120,0.08073839,37.40273,4
121,0.08073839,37.60443,4
122,0.08073839,37.82012,4
123,0.08073839,38.03283,4
124,0.08073839,38.23999,4
125,0.08073839,38.44199,4
126,0.08073839,38.64271,4
127,0.08073839,38.84932,4
128,0.08073839,39.04991,4
129,0.08073839,39.27078,4
130,0.08073839,39.48847,4
131,0.08073839,39.72872,4
132,0.08073839,39.95767,4
133,0.08073839,40.18553,4
134,0.08073839,40.38365,4
135,0.08073839,40.58774,4
136,0.08073839,40.78971,4
137,0.08073839,41.01507,4
138,0.08073839,41.2325,4
139,0.08073839,41.44127,4
140,0.08073839,41.64157,4
141,0.08073839,41.85145,4
142,0.08073839,42.05269,4
143,0.08073839,42.25192,4
144,0.08073839,42.45617,4
145,0.08073839,42.66003,4
146,0.08073839,42.85981,4
147,0.08073839,43.07104,4
148,0.08073839,43.27857,4
149,0.08073839,43.47104,4
150,0.08073839,43.68029,4
151,0.08073839,43.88456,4
152,0.08073839,44.09458,4
153,0.08073839,44.30303,4
154,0.08073839,44.50483,4
155,0.08073839,44.71492,4
156,0.08073839,44.91629,4
157,0.08073839,45.13591,4
158,0.08073839,45.36745,4
159,0.08073839,45.57678,4
160,0.08073839,45.80544,4
161,0.08073839,46.01297,4
162,0.08073839,46.21259,4
163,0.08073839,46.42334,4
164,0.08073839,46.6296,4
165,0.08073839,46.84462,4
166,0.08073839,47.04672,4
167,0.08073839,47.25325,4
168,0.08073839,47.45543,4
169,0.08073839,47.65694,4
170,0.08073839,47.85803,4
171,0.08073839,48.0586,4
172,0.08073839,48.2664,4
173,0.08073839,48.46787,4
174,0.08032218,48.77683,4
175,0.08032218,49.01133,4
176,0.08032218,49.24274,4
177,0.08012751,49.46219,4
178,0.07969039,49.67217,4
179,0.07893756,49.89828,4
180,0.07893756,50.10322,4
181,0.07893756,50.29962,4
182,0.07891809,50.47147,4
183,0.07870207,50.62721,4
184,0.07870207,50.78551,4
185,0.07870207,50.95223,4
186,0.07865746,51.10765,4
187,0.07865746,51.26617,4
188,0.07865746,51.43597,4
189,0.07865746,51.60433,4
190,0.07865291,51.80755,4
191,0.07865291,51.9581,4
192,0.07865291,52.11942,4
193,0.07865291,52.31905,4
194,0.07865291,52.51272,4
195,0.07865291,52.68463,4
196,0.07865291,52.87152,4
197,0.07865291,53.06253,4
198,0.07865291,53.2689,4
199,0.07865291,53.47844,4
200,0.07865291,53.69582,4
201,0.07865291,53.91077,4
202,0.07865291,54.12488,4
203,0.07865291,54.34742,4
204,0.07865291,54.55938,4
205,0.07865291,54.76892,4
206,0.07865291,54.98009,4
207,0.07865291,55.19677,4
208,0.07865291,55.40273,4
209,0.07865291,55.60365,4
210,0.07865291,55.80041,4
211,0.07865291,56.00043,4
212,0.07865291,56.20385,4
213,0.07865291,56.40271,4
214,0.07865291,56.61897,4
215,0.07865291,56.83215,4
216,0.07865291,57.03301,4
217,0.07865291,57.23609,4
218,0.07865291,57.45004,4
219,0.07865291,57.65266,4
220,0.07865291,57.87187,4
221,0.07865291,58.07803,4
222,0.07865291,58.2938,4
223,0.07865291,58.49941,4
224,0.07865291,58.71693,4
225,0.07865291,58.91963,4
226,0.07865291,59.12905,4
227,0.07865291,59.35582,4
228,0.07865291,59.57403,4
229,0.07865291,59.78575,4
230,0.07865291,59.99504,4
231,0.07865291,60.20754,4
232,0.07865291,60.43026,4
233,0.07865291,60.65303,4
234,0.07865291,60.86692,4
235,0.07865291,61.07071,4
236,0.07865291,61.29151,4
237,0.07865291,61.50764,4
238,0.07865291,61.71936,4
239,0.07865291,61.92167,4
240,0.07865291,62.12836,4
241,0.07865291,62.32654,4
242,0.07865291,62.52845,4
243,0.07865291,62.73612,4
244,0.07865291,62.94416,4
245,0.07865291,63.15987,4
246,0.07865291,63.3846,4
247,0.07865291,63.59341,4
248,0.07865291,63.79527,4
249,0.07865291,64.00155,4
250,0.07865291,64.21321,4
251,0.07865291,64.4391,4
252,0.07865291,64.66507,4
253,0.07865291,64.86843,4
254,0.07865291,65.08472,4
255,0.07865291,65.28152,4
256,0.07865291,65.48377,4
257,0.07865291,65.69179,4
258,0.07865291,65.89837,4
259,0.07865291,66.09541,4
260,0.07865291,66.30467,4
261,0.07865291,66.60235,4
262,0.07865291,66.81642,4
263,0.07865291,67.03475,4
264,0.07865291,67.25578,4
265,0.07865291,67.48124,4
266,0.07865291,67.70302,4
267,0.07865291,67.89796,4
268,0.07865291,68.10897,4
269,0.07865291,68.31464,4
270,0.07865291,68.5224,4
271,0.07865291,68.7326,4
272,0.07865291,68.92997,4
273,0.07865291,69.13334,4
274,0.07865291,69.34927,4
275,0.07865291,69.57268,4
276,0.07865291,69.77904,4
277,0.07865291,69.98228,4
278,0.07865291,70.19728,4
279,0.07865291,70.41132,4
280,0.07865291,70.63948,4
281,0.07865291,70.86806,4
282,0.07865291,71.11553,4
283,0.07865291,71.33276,4
284,0.07865291,71.53556,4
285,0.07865291,71.75145,4
286,0.07865291,71.96346,4
287,0.07865291,72.18681,4
288,0.07865291,72.38648,4
289,0.07865291,72.58595,4
290,0.07865291,72.78495,4
291,0.07865291,73.00377,4
292,0.07865291,73.21726,4
293,0.07865291,73.42954,4
294,0.07865291,73.62967,4
295,0.07865291,73.83705,4
296,0.07865291,74.05813,4
297,0.07865291,74.28321,4
298,0.07865291,74.51539,4
299,0.07865291,74.71929,4
300,0.07865291,74.92503,4
301,0.07865291,75.12952,4
302,0.07865291,75.34162,4
303,0.07865291,75.55282,4
304,0.07865291,75.76034,4
305,0.07865291,75.96554,4
306,0.07865291,76.19899,4
307,0.07865291,76.4086,4
308,0.07865291,76.61772,4
309,0.07865291,76.81789,4
310,0.07865291,77.02551,4
311,0.07865291,77.22469,4
312,0.07865291,77.44594,4
313,0.07865291,77.6516,4
314,0.07865291,77.8603,4
315,0.07865291,78.08635,4
316,0.07865291,78.30081,4
317,0.07865291,78.50615,4
318,0.07865291,78.7145,4
319,0.07865291,78.93158,4
320,0.07865291,79.1569,4
321,0.07865291,79.37319,4
322,0.07865291,79.58815,4
323,0.07865291,79.79581,4
324,0.07865291,79.99894,4
325,0.07865291,80.20162,4
326,0.07865291,80.43099,4
327,0.07865291,80.64427,4
328,0.07865291,80.84839,4
329,0.07865291,81.05582,4
330,0.07865291,81.26128,4
331,0.07865291,81.47625,4
332,0.07865291,81.69611,4
333,0.07865291,81.90275,4
334,0.07865291,82.10677,4
335,0.07865291,82.32302,4
336,0.07865291,82.52523,4
337,0.07865291,82.72923,4
338,0.07865291,82.94443,4
339,0.07865291,83.17506,4
340,0.07865291,83.41452,4
341,0.07865291,83.61761,4
342,0.07865291,83.82982,4
343,0.07865291,84.03392,4
344,0.07865291,84.25276,4
345,0.07865291,84.45669,4
346,0.07865291,84.66453,4
347,0.07865291,84.87112,4
348,0.07963985,84.95598,4
1,0.09472109,16.53483,5
2,0.09472109,16.67432,5
3,0.09472109,16.82096,5
4,0.09472109,16.96537,5
5,0.09472109,17.10755,5
6,0.09472109,17.25759,5
7,0.09218296,17.39978,5
8,0.09218296,17.54546,5
9,0.09218296,17.68287,5
10,0.09218296,17.82736,5
11,0.09218296,17.97283,5
12,0.09182973,18.10864,5
13,0.09177008,18.25358,5
14,0.09177008,18.41026,5
15,0.09177008,18.54384,5
16,0.09165436,18.67622,5
17,0.09137755,18.81197,5
18,0.09099439,18.95176,5
19,0.09052972,19.08929,5
20,0.09013965,19.22048,5
21,0.08894602,19.3526,5
22,0.08892656,19.48707,5
