generation,MSE,time,run_id
233,0.02833935,68.89828,2
234,0.02833935,69.13626,2
235,0.02833935,69.36109,2
236,0.02833935,69.5751,2
237,0.02833935,69.78177,2
238,0.02833935,70.02695,2
239,0.02833173,70.26761,2
240,0.02830035,70.49205,2
241,0.02829896,70.71034,2
242,0.02815608,70.94021,2
243,0.02808665,71.14461,2
244,0.02808665,71.353,2
245,0.0280526,71.57671,2
246,0.02796722,71.78665,2
247,0.02796722,72.00694,2
248,0.02794891,72.20935,2
249,0.02794891,72.41314,2
250,0.02792268,72.63118,2
251,0.02789535,72.84978,2
252,0.02788711,73.07202,2
253,0.02787624,73.29837,2
254,0.02785799,73.51745,2
255,0.02785799,73.74564,2
256,0.02784796,73.97861,2
257,0.02784438,74.1988,2
258,0.02783791,74.42534,2
259,0.02783791,74.63193,2
260,0.02783791,74.88242,2
261,0.02782881,75.11994,2
262,0.02782533,75.33797,2
263,0.0277202,75.57665,2
264,0.0277202,75.8069,2
265,0.02770573,76.03647,2
266,0.02770573,76.24378,2
267,0.02770573,76.46356,2
268,0.02769964,76.66278,2
269,0.02769964,76.87613,2
270,0.02769964,77.08935,2
271,0.02769286,77.28912,2
272,0.02768515,77.5033,2
273,0.02768515,77.71777,2
274,0.02768515,77.93446,2
275,0.02768202,78.14146,2
276,0.02768202,78.33992,2
277,0.02768202,78.55473,2
278,0.02763893,78.79416,2
279,0.02763324,79.03937,2
280,0.02761921,79.26611,2
281,0.02761921,79.48032,2
282,0.02761921,79.71172,2
283,0.02761921,79.96484,2
284,0.02761677,80.1971,2
285,0.02761481,80.4403,2
286,0.02761481,80.65849,2
287,0.02761425,80.89869,2
288,0.02761425,81.11742,2
289,0.02761425,81.3385,2
290,0.02761425,81.5632,2
291,0.02761425,81.7814,2
292,0.027614,81.99563,2
293,0.027614,82.22485,2
294,0.027614,82.448,2
295,0.027614,82.65683,2
296,0.02761272,82.86796,2
297,0.02761272,83.07302,2
298,0.02761272,83.28723,2
299,0.02761272,83.5013,2
300,0.02761272,83.73992,2
301,0.02761272,83.97541,2
302,0.02759842,84.18152,2
303,0.02759842,84.39448,2
304,0.02758888,84.60172,2
305,0.02758888,84.83925,2
306,0.02758055,85.07902,2
307,0.02757877,85.29838,2
308,0.02757877,85.53847,2
309,0.02757877,85.74782,2
310,0.02757877,85.96508,2
311,0.02755681,86.16252,2
312,0.02750158,86.36554,2
313,0.02749696,86.58881,2
314,0.02749661,86.81312,2
315,0.02749518,87.03414,2
316,0.02748639,87.2376,2
317,0.02748639,87.44695,2
318,0.02748639,87.66081,2
319,0.02747457,87.89999,2
320,0.02747457,88.14491,2
321,0.02747457,88.35902,2
322,0.02747457,88.57253,2
323,0.02742844,88.78215,2
324,0.02742844,89.00267,2
325,0.02742844,89.22682,2
326,0.02742844,89.43143,2
327,0.02742844,89.63639,2
328,0.02742844,89.86984,2
329,0.02742369,90.10536,2
330,0.02742369,90.32705,2
331,0.02742369,90.54963,2
332,0.02742369,90.76025,2
333,0.02742369,90.98572,2
334,0.02742369,91.20161,2
335,0.02742369,91.40994,2
336,0.02742369,91.6449,2
337,0.02742369,91.88005,2
338,0.02742369,92.08562,2
339,0.02742369,92.2933,2
340,0.02742369,92.49789,2
341,0.02742369,92.70546,2
342,0.02742369,92.93703,2
343,0.02742369,93.14018,2
344,0.02742369,93.36164,2
345,0.02742369,93.57866,2
346,0.02742369,93.78749,2
347,0.02742369,94.0101,2
348,0.02742369,94.20552,2
349,0.02742369,94.41723,2
350,0.01306341,94.52983,2
1,0.1887106,12.81375,3
2,0.1423477,13.04167,3
3,0.1423477,13.24915,3
4,0.1423793,13.46412,3
5,0.1536841,13.69858,3
6,0.1341378,13.9484,3
7,0.1334803,14.18565,3
8,0.1252234,14.41378,3
9,0.1252181,14.6338,3
10,0.1291853,14.87022,3
11,0.1254383,15.08322,3
12,0.1218601,15.3093,3
13,0.1186371,15.52744,3
14,0.1123128,15.76555,3
15,0.1110885,15.99168,3
16,0.111124,16.21742,3
17,0.1110879,16.43086,3
18,0.1110886,16.65245,3
19,0.1111923,16.88149,3
20,0.1110885,17.10566,3
21,0.1110884,17.32776,3
22,0.1111118,17.54915,3
23,0.1110885,17.79374,3
24,0.1110872,18.00655,3
25,0.1111118,18.21316,3
26,0.10496,18.41883,3
27,0.10496,18.64921,3
28,0.1047365,18.88209,3
29,0.1047368,19.10465,3
30,0.1049212,19.35821,3
31,0.09445512,19.57981,3
32,0.0973051,19.82081,3
33,0.09948238,20.0357,3
34,0.08907906,20.27006,3
35,0.08741921,20.49528,3
36,0.08251883,20.73031,3
37,0.07632281,20.96353,3
38,0.07597386,21.19904,3
39,0.07544982,21.42157,3
40,0.07585015,21.63426,3
41,0.07149049,21.86477,3
42,0.07149757,22.0869,3
43,0.07149047,22.31961,3
44,0.07149152,22.54667,3
45,0.07149514,22.76606,3
46,0.07149177,22.98446,3
47,0.07149181,23.19179,3
48,0.07150212,23.39781,3
49,0.07149757,23.609,3
50,0.0714915,23.84157,3
51,0.07149114,24.07663,3
52,0.07149114,24.30154,3
53,0.07149047,24.52926,3
54,0.06168791,24.75574,3
55,0.06189561,24.96931,3
56,0.06212677,25.21077,3
57,0.06069648,25.43563,3
58,0.06142909,25.65944,3
59,0.06069838,25.89189,3
60,0.06125389,26.13081,3
61,0.06091566,26.35341,3
62,0.0568607,26.59273,3
63,0.05682869,26.82572,3
64,0.05683326,27.04789,3
65,0.05497319,27.28311,3
66,0.05282761,27.50546,3
67,0.05282761,27.73218,3
68,0.05282761,27.9542,3
69,0.05282761,28.18308,3
70,0.05282761,28.42779,3
71,0.05282761,28.64257,3
72,0.05282761,28.87095,3
73,0.05282761,29.11585,3
74,0.05282761,29.32927,3
75,0.05241414,29.55159,3
76,0.05195454,29.77963,3
77,0.05195324,30.00409,3
78,0.05195927,30.23268,3
79,0.05195324,30.44941,3
80,0.05099517,30.69758,3
81,0.05053126,30.93629,3
82,0.05053126,31.16156,3
83,0.05053126,31.39149,3
84,0.05037712,31.60378,3
85,0.04985718,31.83182,3
86,0.04998879,32.04233,3
87,0.04852179,32.29361,3
88,0.04847631,32.5334,3
89,0.04847291,32.75271,3
90,0.04307766,32.99589,3
91,0.04277128,33.23977,3
92,0.0426372,33.47843,3
93,0.04238551,33.70476,3
94,0.04288642,33.93617,3
95,0.04234048,34.17225,3
96,0.04462795,34.38119,3
97,0.04231637,34.61109,3
98,0.04291649,34.85003,3
99,0.04394215,35.08058,3
100,0.04277928,35.30378,3
101,0.04229743,35.54909,3
102,0.04271788,35.77427,3
103,0.04038282,36.0104,3
104,0.04038282,36.24906,3
105,0.04038282,36.46359,3
106,0.04038282,36.68262,3
107,0.04038282,36.92196,3
108,0.03911375,37.16066,3
109,0.03911375,37.36882,3
110,0.03911375,37.57821,3
111,0.03911375,37.81601,3
112,0.03882077,38.06751,3
113,0.03875817,38.31357,3
114,0.03892211,38.56477,3
115,0.03862619,38.80972,3
116,0.03699941,39.0251,3
117,0.03703586,39.24781,3
118,0.03700363,39.47182,3
119,0.03705982,39.71566,3
120,0.03699595,39.94549,3
121,0.03699595,40.15614,3
122,0.03706607,40.39125,3
123,0.03708657,40.60705,3
124,0.03693758,40.84135,3
125,0.03735491,41.08907,3
126,0.03591186,41.31089,3
127,0.03513644,41.55069,3
128,0.03511625,41.77176,3
129,0.03506123,41.9874,3
130,0.03512516,42.21186,3
131,0.0345154,42.42171,3
132,0.03442832,42.66663,3
133,0.03441068,42.89354,3
134,0.03471743,43.10246,3
135,0.03383603,43.30262,3
136,0.03322755,43.50848,3
137,0.03320613,43.74008,3
138,0.03324853,43.97373,3
139,0.03324853,44.21293,3
140,0.03281959,44.44021,3
141,0.03278341,44.67049,3
142,0.03281959,44.89315,3
143,0.03259134,45.12659,3
144,0.03258216,45.34291,3
145,0.03258216,45.54772,3
146,0.0317773,45.76774,3
147,0.03175242,46.00627,3
148,0.03182439,46.23847,3
149,0.03171813,46.46625,3
150,0.03094446,46.66755,3
151,0.03059586,46.8897,3
152,0.03053088,47.11436,3
153,0.0305193,47.35335,3
154,0.03050104,47.58059,3
155,0.03050104,47.78653,3
156,0.03038579,48.0177,3
157,0.0300977,48.21609,3
158,0.02976653,48.43467,3
159,0.02975877,48.65614,3
160,0.02978122,48.88188,3
161,0.02926741,49.10499,3
162,0.02929162,49.3249,3
163,0.02929923,49.56001,3
164,0.02907929,49.7848,3
165,0.02896126,49.99997,3
166,0.02909153,50.21102,3
167,0.02899744,50.42368,3
168,0.02886769,50.66543,3
169,0.02886387,50.90965,3
170,0.02873467,51.16441,3
171,0.02877933,51.39382,3
172,0.02852292,51.61902,3
173,0.02832945,51.84596,3
174,0.02832945,52.0513,3
175,0.02780294,52.28564,3
176,0.02780294,52.49779,3
177,0.02773672,52.71558,3
178,0.02774596,52.92988,3
179,0.02772627,53.12565,3
180,0.02773672,53.32169,3
181,0.02759888,53.51977,3
182,0.02756867,53.73645,3
183,0.02756867,53.96219,3
184,0.02756867,54.18167,3
185,0.02755117,54.38634,3
186,0.0274741,54.59987,3
187,0.02742095,54.82248,3
188,0.02737339,55.03133,3
189,0.02732971,55.24073,3
190,0.02713923,55.45202,3
191,0.02713923,55.65384,3
192,0.02698659,55.87619,3
193,0.02697266,56.10535,3
194,0.02697266,56.31655,3
195,0.02691172,56.51538,3
196,0.02690838,56.73145,3
197,0.02688023,56.96659,3
198,0.02687847,57.16563,3
199,0.02668279,57.39365,3
200,0.02668279,57.63214,3
201,0.02664843,57.86617,3
202,0.02656812,58.08042,3
203,0.02655963,58.27098,3
204,0.0264716,58.46503,3
205,0.0264716,58.67448,3
206,0.0264716,58.91159,3
207,0.02646148,59.13711,3
208,0.02639668,59.35783,3
209,0.02639668,59.5828,3
210,0.02634019,59.78725,3
211,0.02634019,59.99841,3
212,0.02610386,60.20391,3
213,0.02610386,60.42179,3
214,0.02610386,60.63666,3
215,0.02607305,60.8681,3
216,0.02604911,61.08153,3
217,0.02604911,61.27678,3
218,0.02604911,61.49343,3
219,0.02592347,61.70355,3
220,0.02592347,61.91977,3
221,0.02592347,62.12454,3
222,0.02592347,62.37181,3
223,0.0258995,62.60046,3
224,0.02587113,62.81113,3
225,0.02585464,63.02384,3
226,0.02579084,63.21482,3
227,0.02569819,63.40809,3
228,0.02562857,63.59949,3
229,0.02562857,63.80878,3
230,0.02562857,64.02902,3
231,0.02561379,64.22424,3
232,0.02561379,64.44477,3
233,0.02556588,64.64553,3
234,0.02556588,64.85939,3
235,0.02556588,65.05582,3
236,0.0255592,65.25941,3
237,0.0255592,65.46585,3
238,0.0255592,65.67895,3
239,0.02552971,65.9053,3
240,0.02552971,66.09748,3
241,0.02552774,66.30762,3
242,0.02551373,66.51027,3
243,0.02548701,66.70462,3
244,0.02548701,66.92553,3
245,0.02548701,67.12342,3
246,0.02548701,67.32659,3
247,0.02547626,67.53022,3
248,0.02547626,67.74732,3
249,0.02545937,67.9555,3
250,0.02545937,68.17073,3
251,0.02545937,68.35833,3
252,0.02545527,68.56236,3
253,0.02544467,68.78327,3
254,0.02543641,69.01948,3
255,0.02543641,69.2171,3
256,0.02543167,69.41384,3
257,0.02542835,69.63548,3
258,0.02542057,69.85016,3
259,0.02541225,70.07996,3
260,0.02538712,70.28627,3
261,0.02537902,70.51334,3
262,0.02537137,70.7409,3
263,0.02536027,70.96442,3
264,0.02536027,71.167,3
265,0.02535719,71.38407,3
266,0.02535719,71.60408,3
267,0.0253505,71.82804,3
268,0.0253505,72.06058,3
269,0.02534597,72.28804,3
270,0.02534597,72.47585,3
271,0.02534336,72.69302,3
272,0.02534336,72.90599,3
273,0.02534091,73.10682,3
274,0.02533852,73.29551,3
275,0.02533338,73.48995,3
276,0.02533338,73.68126,3
277,0.02533338,73.88011,3
278,0.02533338,74.08457,3
279,0.02533023,74.28799,3
280,0.02533023,74.49521,3
281,0.02533023,74.707,3
282,0.02533021,74.92181,3
283,0.02532746,75.13994,3
284,0.02532208,75.34131,3
285,0.02532206,75.5448,3
286,0.02531967,75.73543,3
287,0.02531967,75.94615,3
288,0.02531967,76.14596,3
289,0.02531967,76.34056,3
290,0.02531967,76.55733,3
291,0.02531967,76.79246,3
292,0.02531967,77.00095,3
293,0.02531967,77.20182,3
294,0.02531967,77.39638,3
295,0.02531967,77.59563,3
296,0.02531967,77.7975,3
297,0.02531967,78.02583,3
298,0.02531967,78.21139,3
299,0.02531967,78.39617,3
300,0.02531967,78.59932,3
301,0.02531967,78.80215,3
302,0.02531967,78.99853,3
303,0.02531967,79.20926,3
304,0.02531967,79.41222,3
305,0.02531967,79.64511,3
306,0.02531967,79.87447,3
307,0.02531967,80.09974,3
308,0.02531891,80.31758,3
309,0.02531891,80.54997,3
310,0.02531891,80.7585,3
311,0.02531891,80.97856,3
312,0.02531891,81.17279,3
313,0.02531891,81.37994,3
314,0.02531891,81.57626,3
315,0.02531891,81.77122,3
316,0.02531891,81.98081,3
317,0.02531891,82.17977,3
318,0.02531891,82.38375,3
319,0.02531891,82.58664,3
320,0.02531891,82.80403,3
321,0.02531891,83.01612,3
322,0.02531891,83.20539,3
323,0.02531891,83.39755,3
324,0.02531891,83.58865,3
325,0.02531891,83.79152,3
326,0.02531891,83.99301,3
327,0.02531891,84.22025,3
328,0.02531891,84.44811,3
329,0.02531891,84.67501,3
330,0.02531891,84.89075,3
331,0.02531891,85.12341,3
332,0.02531891,85.31353,3
333,0.02531891,85.50544,3
334,0.02531891,85.69477,3
335,0.02531891,85.9077,3
336,0.02531891,86.14043,3
337,0.02531891,86.34012,3
338,0.02531891,86.55201,3
339,0.02531891,86.76046,3
340,0.02531891,86.96985,3
341,0.02531891,87.17872,3
342,0.02531891,87.38124,3
343,0.02531891,87.58304,3
344,0.02531891,87.7985,3
345,0.02531891,88.00787,3
346,0.02531891,88.20061,3
347,0.02531891,88.3878,3
348,0.02531891,88.58903,3
349,0.02531891,88.79752,3
350,0.01625392,88.89832,3
1,0.1223359,13.01751,4
2,0.1223771,13.24687,4
3,0.1223352,13.50922,4
4,0.1223419,13.74347,4
5,0.1885341,13.97316,4
6,0.1597357,14.19896,4
7,0.1223327,14.42857,4
8,0.1227557,14.64849,4
9,0.1226981,14.88036,4
10,0.1223923,15.09572,4
11,0.1502862,15.32163,4
12,0.1226309,15.57229,4
13,0.1223384,15.79875,4
14,0.1224291,16.01771,4
15,0.1226558,16.2428,4
16,0.1226966,16.46169,4
17,0.122533,16.67573,4
18,0.1115878,16.89249,4
19,0.1117943,17.14004,4
20,0.121831,17.39989,4
21,0.1112249,17.61563,4
22,0.1128379,17.82077,4
23,0.109392,18.03929,4
24,0.108227,18.24922,4
25,0.1082419,18.49416,4
26,0.1082099,18.73987,4
27,0.09729491,18.9831,4
28,0.09729491,19.20885,4
29,0.09729491,19.43009,4
30,0.09729491,19.66195,4
31,0.09729491,19.88866,4
32,0.09146599,20.12443,4
33,0.09138707,20.34591,4
34,0.09138842,20.57194,4
35,0.09192226,20.80553,4
36,0.09142815,21.01607,4
37,0.0913871,21.274,4
38,0.09139777,21.51821,4
39,0.0913871,21.75662,4
40,0.09139872,21.99328,4
41,0.09153838,22.21231,4
42,0.09143873,22.45735,4
43,0.09178789,22.6977,4
44,0.09147837,22.91885,4
45,0.09139872,23.15539,4
46,0.0921124,23.37148,4
47,0.09168527,23.59949,4
48,0.09138707,23.80384,4
49,0.09139592,24.00779,4
50,0.09190419,24.25437,4
51,0.09142815,24.47214,4
52,0.09139872,24.72015,4
53,0.09142815,24.94606,4
54,0.09027292,25.16703,4
55,0.08181177,25.40561,4
56,0.08255348,25.64302,4
57,0.08215086,25.85582,4
58,0.08315878,26.12533,4
59,0.08153228,26.37918,4
60,0.0813978,26.63427,4
61,0.08078106,26.84365,4
62,0.08145463,27.07838,4
63,0.08142707,27.29482,4
64,0.08171048,27.5096,4
65,0.08125948,27.72984,4
66,0.07743014,27.95002,4
67,0.07743712,28.18851,4
68,0.07284269,28.40558,4
69,0.07287485,28.62941,4
70,0.07285086,28.85154,4
71,0.07284374,29.05977,4
72,0.07002442,29.28194,4
73,0.06998953,29.4957,4
74,0.0699902,29.73547,4
75,0.07016853,30.00718,4
76,0.07026724,30.22316,4
77,0.07007977,30.4457,4
78,0.06086529,30.66978,4
79,0.06085644,30.91144,4
80,0.06088567,31.12335,4
81,0.06206753,31.33335,4
82,0.06094271,31.57915,4
83,0.0610345,31.81965,4
84,0.06089616,32.04163,4
85,0.06103591,32.27028,4
86,0.06103591,32.49335,4
87,0.05923088,32.70861,4
88,0.05923088,32.92423,4
89,0.05831238,33.17063,4
90,0.05831621,33.39314,4
91,0.05826022,33.64393,4
92,0.0584335,33.85549,4
93,0.05446348,34.06293,4
94,0.05458203,34.28211,4
95,0.05439249,34.50754,4
96,0.05448489,34.73196,4
97,0.04999182,34.969,4
98,0.04918973,35.17717,4
99,0.04924579,35.39372,4
100,0.04925176,35.62934,4
101,0.05022177,35.86044,4
102,0.04950805,36.09682,4
103,0.04935507,36.34436,4
104,0.0492144,36.57842,4
105,0.04924343,36.81606,4
106,0.04972238,37.04718,4
107,0.0493931,37.28075,4
108,0.04804901,37.50723,4
109,0.04928845,37.75706,4
110,0.04807679,37.99399,4
111,0.04784323,38.22425,4
112,0.04789301,38.45376,4
113,0.04817246,38.67796,4
114,0.04737638,38.92237,4
115,0.04532943,39.1704,4
116,0.04432976,39.38894,4
117,0.04382543,39.60172,4
118,0.04278344,39.83595,4
119,0.04223847,40.08591,4
120,0.04076741,40.31885,4
121,0.04076741,40.56849,4
122,0.04076741,40.79664,4
123,0.04054743,41.01338,4
124,0.04066563,41.22629,4
125,0.04066563,41.44276,4
126,0.03830227,41.65357,4
127,0.03876448,41.88838,4
128,0.03825188,42.12976,4
129,0.0376397,42.38108,4
130,0.0376397,42.60572,4
131,0.0376397,42.81471,4
132,0.0376397,43.03337,4
133,0.0376013,43.2739,4
134,0.03690406,43.52228,4
135,0.03686421,43.74548,4
136,0.03720998,43.9466,4
137,0.03687292,44.15177,4
138,0.03734181,44.40308,4
139,0.03689261,44.61859,4
140,0.03592554,44.85369,4
141,0.03592474,45.08263,4
142,0.03592554,45.30849,4
143,0.03592554,45.52258,4
144,0.03547849,45.76022,4
145,0.03447483,45.98297,4
146,0.0343059,46.19908,4
147,0.03406256,46.42011,4
148,0.03405955,46.64554,4
149,0.03410195,46.88092,4
150,0.03326774,47.16776,4
151,0.03326774,47.41459,4
152,0.03326774,47.62372,4
153,0.03326774,47.8404,4
154,0.03244775,48.04196,4
155,0.03246617,48.26661,4
156,0.03246617,48.51568,4
157,0.03245693,48.72402,4
158,0.0321675,48.92424,4
159,0.03218891,49.14344,4
160,0.03219509,49.36491,4
161,0.03179227,49.57314,4
162,0.03145176,49.79778,4
163,0.03142357,50.00546,4
164,0.03101182,50.22313,4
165,0.03101182,50.46384,4
166,0.03031163,50.66549,4
167,0.03018105,50.89615,4
168,0.02975161,51.10095,4
169,0.02975161,51.31749,4
170,0.02960498,51.5454,4
171,0.02960498,51.76014,4
172,0.02953197,51.98786,4
173,0.02916235,52.182,4
174,0.02916156,52.39824,4
175,0.02912134,52.6269,4
176,0.0289161,52.84713,4
177,0.02888578,53.07884,4
178,0.02733672,53.28563,4
179,0.0273459,53.54091,4
180,0.02717293,53.7742,4
181,0.02710926,53.96544,4
182,0.02702984,54.18639,4
183,0.02702984,54.39335,4
184,0.0269583,54.634,4
185,0.0269583,54.85574,4
186,0.02690111,55.09302,4
187,0.02673257,55.30387,4
188,0.02658998,55.50621,4
189,0.02640154,55.73475,4
190,0.02634248,55.96351,4
191,0.0262359,56.17058,4
192,0.02610194,56.39392,4
193,0.02610194,56.59125,4
194,0.02610194,56.79371,4
195,0.0260638,57.03381,4
196,0.02585532,57.25677,4
197,0.02585532,57.4908,4
198,0.02584598,57.70794,4
199,0.02570189,57.91978,4
200,0.02559619,58.13324,4
201,0.02559619,58.35152,4
202,0.02557884,58.57818,4
203,0.02557884,58.78531,4
204,0.02557884,59.01119,4
205,0.02547417,59.23621,4
206,0.02532342,59.45268,4
207,0.02517422,59.65148,4
208,0.02517422,59.85541,4
209,0.02517422,60.0756,4
210,0.02517422,60.281,4
211,0.02517422,60.49274,4
212,0.02516443,60.7159,4
213,0.02511736,60.93612,4
214,0.0250428,61.16317,4
215,0.0250428,61.3981,4
216,0.02500734,61.62078,4
217,0.02500176,61.83304,4
218,0.02489331,62.03422,4
219,0.02489331,62.24389,4
220,0.0248446,62.43858,4
221,0.0247985,62.6368,4
222,0.0247985,62.83615,4
223,0.02474724,63.03264,4
224,0.02474724,63.23117,4
225,0.02470468,63.44035,4
226,0.02470316,63.6493,4
227,0.02462401,63.84797,4
228,0.02460382,64.03341,4
229,0.02460382,64.25168,4
230,0.02457962,64.46426,4
231,0.02457962,64.68188,4
232,0.02457962,64.90563,4
233,0.02457962,65.13136,4
234,0.02457962,65.33244,4
235,0.02454129,65.53273,4
236,0.02454129,65.75116,4
237,0.02453792,65.97496,4
238,0.02453792,66.19681,4
239,0.02449924,66.41641,4
240,0.02447722,66.64258,4
241,0.02447722,66.84992,4
242,0.02447722,67.05547,4
243,0.02447722,67.28,4
244,0.02439861,67.48954,4
245,0.02439861,67.6858,4
246,0.02439861,67.90662,4
247,0.02438634,68.10897,4
248,0.02438634,68.33542,4
249,0.02437147,68.54497,4
250,0.02437147,68.7762,4
251,0.02437147,69.00168,4
252,0.02437147,69.19807,4
253,0.02435575,69.39702,4
254,0.02435575,69.59492,4
255,0.02433137,69.81638,4
256,0.02432027,70.03052,4
257,0.02432027,70.23587,4
258,0.02430257,70.4375,4
259,0.02430257,70.64848,4
260,0.0242912,70.84986,4
261,0.0242912,71.08829,4
262,0.02427711,71.31944,4
263,0.02427711,71.53176,4
264,0.02427193,71.755,4
265,0.02425802,71.97212,4
266,0.0242511,72.17253,4
267,0.0242511,72.39208,4
268,0.02424594,72.619,4
269,0.02423803,72.8133,4
270,0.02423803,73.01826,4
271,0.02422681,73.23297,4
272,0.02422233,73.4325,4
273,0.02422233,73.62763,4
274,0.02421739,73.82339,4
275,0.02421739,74.00982,4
276,0.02421739,74.20882,4
277,0.02421294,74.42156,4
278,0.02420706,74.6292,4
279,0.02420706,74.85682,4
280,0.0241959,75.07109,4
281,0.0241959,75.26661,4
282,0.0241959,75.48984,4
283,0.02419585,75.69027,4
284,0.02419585,75.91045,4
285,0.02419155,76.11541,4
286,0.02419155,76.35012,4
287,0.02418997,76.55621,4
288,0.0241855,76.75935,4
289,0.0241855,76.96077,4
290,0.0241855,77.15253,4
291,0.0241855,77.34172,4
292,0.0241855,77.57752,4
293,0.0241855,77.77241,4
294,0.0241855,77.96673,4
295,0.0241855,78.16926,4
296,0.0241855,78.36359,4
297,0.0241855,78.57245,4
298,0.0241855,78.76959,4
299,0.0241855,78.99255,4
300,0.0241855,79.2147,4
301,0.0241855,79.44345,4
302,0.0241855,79.6515,4
303,0.0241855,79.86419,4
304,0.0241855,80.09549,4
305,0.0241855,80.30798,4
306,0.0241855,80.52827,4
307,0.0241855,80.75196,4
308,0.0241855,80.96526,4
309,0.0241855,81.18476,4
310,0.0241855,81.41374,4
311,0.0241855,81.6453,4
312,0.0241855,81.8574,4
313,0.0241855,82.05772,4
314,0.0241855,82.26885,4
315,0.0241855,82.49756,4
316,0.0241855,82.69759,4
317,0.0241855,82.90401,4
318,0.0241855,83.10788,4
319,0.0241855,83.31311,4
320,0.0241855,83.53088,4
321,0.0241855,83.74391,4
322,0.0241855,83.93704,4
323,0.0241855,84.14059,4
324,0.0241855,84.37471,4
325,0.0241855,84.60273,4
326,0.0241855,84.81977,4
327,0.02418015,85.02507,4
328,0.02418015,85.23206,4
329,0.02418015,85.44861,4
330,0.02417653,85.63831,4
331,0.02417653,85.85571,4
332,0.02417653,86.07096,4
333,0.02417653,86.28718,4
334,0.02417653,86.4965,4
335,0.02417653,86.7016,4
336,0.02417653,86.90204,4
337,0.02417653,87.11565,4
338,0.02417653,87.31288,4
339,0.02417653,87.5274,4
340,0.02417653,87.71832,4
341,0.02417653,87.96097,4
342,0.02417653,88.15849,4
343,0.02417653,88.37587,4
344,0.02417653,88.58304,4
345,0.02417653,88.7743,4
346,0.02417653,88.96635,4
347,0.02417653,89.1706,4
348,0.02417653,89.39323,4
349,0.02417653,89.59333,4
350,0.01226235,89.70066,4
1,0.1655112,13.15339,5
2,0.1447493,13.38737,5
3,0.1462976,13.59973,5
4,0.1447566,13.81126,5
5,0.1447645,14.03248,5
6,0.1344747,14.26102,5
7,0.1344913,14.50336,5
8,0.09998921,14.7169,5
9,0.1000676,14.97568,5
10,0.09996768,15.21474,5
11,0.1054035,15.46861,5
12,0.1000003,15.71387,5
13,0.09992293,15.9437,5
14,0.1012264,16.1864,5
15,0.1001744,16.40165,5
16,0.0999769,16.62934,5
17,0.09868837,16.85229,5
18,0.09868837,17.08962,5
19,0.09868837,17.3026,5
20,0.09868837,17.5194,5
21,0.08520233,17.75226,5
22,0.08513258,17.97977,5
23,0.08514203,18.20076,5
24,0.08516706,18.42613,5
25,0.08515381,18.63487,5
