generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
560,1.12071,145.8906,0.8516256,145.9747,0
561,1.12071,146.0935,0.8516256,146.1804,0
562,1.12071,146.3669,0.8516256,146.4586,0
563,1.12071,146.6216,0.8516256,146.7106,0
564,1.12071,146.8547,0.8516256,146.9493,0
565,1.12071,147.0815,0.8516256,147.1648,0
566,1.12071,147.3318,0.8516256,147.4291,0
567,1.12071,147.5653,0.8516256,147.6458,0
568,1.12071,147.7971,0.8516256,147.8798,0
569,1.12071,148.0248,0.8516256,148.1022,0
570,1.12071,148.2406,0.8516256,148.3128,0
571,1.12071,148.4645,0.8516256,148.5392,0
572,1.12071,148.6832,0.8516256,148.7703,0
573,1.12071,148.9009,0.8516256,148.9964,0
574,1.12071,149.1651,0.8516256,149.2607,0
575,1.12071,149.3925,0.8516256,149.4881,0
576,1.12071,149.6215,0.8516256,149.6952,0
577,1.12071,149.8418,0.8516256,149.9214,0
578,1.12071,150.0313,0.8516256,150.1177,0
579,1.12071,150.2757,0.8516256,150.3731,0
580,1.12071,150.5111,0.8516256,150.6072,0
581,1.12071,150.7482,0.8516256,150.8357,0
582,1.12071,150.9882,0.8516256,151.0775,0
583,1.12071,151.2151,0.8516256,151.3031,0
584,1.12071,151.4521,0.8516256,151.54,0
585,1.12071,151.6734,0.8516256,151.7541,0
586,1.12071,151.8967,0.8516256,151.9853,0
587,1.12071,152.1308,0.8516256,152.2186,0
588,1.12071,152.3491,0.8516256,152.4443,0
589,1.120667,152.5583,0.8437995,152.6518,0
590,1.120667,152.821,0.8437995,152.9102,0
591,1.120667,153.0335,0.8437995,153.1209,0
592,1.120667,153.2592,0.8437995,153.348,0
593,1.120667,153.5157,0.8437995,153.6537,0
594,1.120667,153.8019,0.8437995,153.8863,0
595,1.120667,153.9842,0.8437995,154.0716,0
596,1.120667,154.2219,0.8437995,154.3137,0
597,1.120667,154.4634,0.8437995,154.5593,0
598,1.120667,154.6666,0.8437995,154.7595,0
599,1.120667,154.9091,0.8437995,154.9912,0
600,1.120667,155.1552,0.8437995,155.2448,0
601,1.120667,155.3912,0.8437995,155.4759,0
602,1.120667,155.6059,0.8437995,155.6833,0
603,1.120667,155.8126,0.8437995,155.8852,0
604,1.120667,156.0195,0.8437995,156.0964,0
605,1.120667,156.2175,0.8437995,156.299,0
606,1.120667,156.4692,0.8437995,156.5494,0
607,1.120667,156.6717,0.8437995,156.7691,0
608,1.120667,156.8874,0.8437995,156.9717,0
609,1.120667,157.101,0.8437995,157.179,0
610,1.120667,157.3294,0.8437995,157.4173,0
611,1.120667,157.5635,0.8437995,157.6344,0
612,1.120667,157.7701,0.8437995,157.8632,0
613,1.120667,157.9997,0.8437995,158.0816,0
614,1.120667,158.2269,0.8437995,158.3121,0
615,1.120667,158.4386,0.8437995,158.528,0
616,1.120667,158.6562,0.8437995,158.7428,0
617,1.120667,158.8789,0.8437995,158.9716,0
618,1.120667,159.1068,0.8437995,159.2005,0
619,1.120667,159.3435,0.8437995,159.4343,0
620,1.120667,159.5503,0.8437995,159.6389,0
621,1.120667,159.7899,0.8437995,159.8813,0
622,1.120667,160.0294,0.8437995,160.1097,0
623,1.120667,160.2381,0.8437995,160.3084,0
624,1.120667,160.4551,0.8437995,160.5458,0
625,1.120667,160.6943,0.8437995,160.787,0
626,1.120667,160.9304,0.8437995,161.0108,0
627,1.120667,161.1597,0.8437995,161.2625,0
628,1.120667,161.3901,0.8437995,161.4722,0
629,1.120667,161.6265,0.8437995,161.7204,0
630,1.120667,161.8432,0.8437995,161.9211,0
631,1.120667,162.0499,0.8437995,162.1234,0
632,1.120667,162.2466,0.8437995,162.3251,0
633,1.120667,162.4827,0.8437995,162.569,0
634,1.120667,162.7176,0.8437995,162.8038,0
635,1.120667,162.9161,0.8437995,163.0027,0
636,1.120667,163.1449,0.8437995,163.2252,0
637,1.120667,163.3488,0.8437995,163.426,0
638,1.120667,163.5724,0.8437995,163.652,0
639,1.120667,163.7807,0.8437995,163.8653,0
640,1.120667,164.002,0.8437995,164.0773,0
641,1.120667,164.2081,0.8437995,164.2791,0
642,1.120667,164.4121,0.8437995,164.4845,0
643,1.120667,164.6548,0.8437995,164.7442,0
644,1.120667,164.8986,0.8437995,164.9922,0
645,1.120667,165.1272,0.8437995,165.2252,0
646,1.120667,165.3337,0.8437995,165.4136,0
647,1.120667,165.5391,0.8437995,165.6227,0
648,1.120667,165.7386,0.8437995,165.8104,0
649,1.120667,165.9463,0.8437995,166.0246,0
650,1.120667,166.1586,0.8437995,166.2406,0
651,1.120667,166.392,0.8437995,166.4715,0
652,1.120667,166.5899,0.8437995,166.6767,0
653,1.120667,166.8075,0.8437995,166.884,0
654,1.120667,167.0069,0.8437995,167.0945,0
655,1.120667,167.2667,0.8437995,167.3613,0
656,1.120667,167.5019,0.8437995,167.5945,0
657,1.120667,167.7507,0.8437995,167.8473,0
658,1.120667,167.9926,0.8437995,168.0678,0
659,1.120667,168.2535,0.8437995,168.3542,0
660,1.120667,168.4914,0.8437995,168.5774,0
661,1.120667,168.7224,0.8437995,168.8335,0
662,1.120667,168.9718,0.8437995,169.0503,0
663,1.120667,169.1802,0.8437995,169.2605,0
664,1.120667,169.379,0.8437995,169.4572,0
665,1.120667,169.5879,0.8437995,169.672,0
666,1.120667,169.7979,0.8437995,169.8729,0
667,1.120667,170.0273,0.8437995,170.1225,0
668,1.120667,170.2395,0.8437995,170.3217,0
669,1.120667,170.4627,0.8437995,170.5459,0
670,1.120667,170.7027,0.8437995,170.7814,0
671,1.120667,170.9509,0.8437995,171.0283,0
672,1.120667,171.1608,0.8437995,171.2334,0
673,1.120667,171.3692,0.8437995,171.4498,0
674,1.120667,171.5881,0.8437995,171.6689,0
675,1.120667,171.8078,0.8437995,171.8927,0
676,1.120667,172.0148,0.8437995,172.0915,0
677,1.120667,172.2342,0.8437995,172.305,0
678,1.120667,172.4685,0.8437995,172.55,0
679,1.120667,172.6811,0.8437995,172.7784,0
680,1.120667,172.9152,0.8437995,173.003,0
681,1.120667,173.1616,0.8437995,173.2439,0
682,1.120667,173.3791,0.8437995,173.4534,0
683,1.120667,173.5878,0.8437995,173.6677,0
684,1.120667,173.8092,0.8437995,173.8897,0
685,1.120667,174.0153,0.8437995,174.0887,0
686,1.120667,174.2111,0.8437995,174.2867,0
687,1.120667,174.4353,0.8437995,174.5165,0
688,1.120667,174.6676,0.8437995,174.745,0
689,1.120667,174.8607,0.8437995,174.9315,0
690,1.120667,175.0968,0.8437995,175.297,0
691,1.115674,175.3586,0.846441,175.4631,0
692,1.115674,175.6184,0.846441,175.7575,0
693,1.115674,175.9582,0.846441,176.0875,0
694,1.115674,176.2158,0.846441,176.3521,0
695,1.115674,176.4905,0.846441,176.6241,0
696,1.115674,176.8031,0.846441,176.9227,0
697,1.115674,177.0903,0.846441,177.1811,0
698,1.115674,177.3262,0.846441,177.4367,0
699,1.115674,177.6397,0.846441,177.7241,0
1,1.309819,13.18995,0.8172166,13.31132,1
2,1.305165,13.44271,0.8172166,13.5219,1
3,1.295432,13.67353,0.8355361,13.76679,1
4,1.295432,13.89401,0.8355361,14.00298,1
5,1.295432,14.14608,0.8355361,14.24585,1
6,1.295432,14.37603,0.8355361,14.45774,1
7,1.295432,14.61049,0.8355361,14.70773,1
8,1.282591,14.83317,0.8283886,14.9279,1
9,1.280702,15.08037,0.8283886,15.16179,1
10,1.282591,15.30136,0.8283886,15.38299,1
11,1.280702,15.54575,0.8283886,15.64328,1
12,1.280886,15.75627,0.8283886,15.84698,1
13,1.280886,15.97763,0.8283886,16.05329,1
14,1.286265,16.18974,0.8283886,16.26603,1
15,1.277164,16.39811,0.859557,16.48635,1
16,1.279724,16.63562,0.859557,16.73119,1
17,1.278647,16.8806,0.8331211,16.96803,1
18,1.318944,17.09762,0.8469426,17.20024,1
19,1.284401,17.33651,0.859557,17.41769,1
20,1.265738,17.55567,0.8541177,17.63416,1
21,1.280315,17.79593,0.8232056,17.88074,1
22,1.203505,18.02134,0.8254453,18.11366,1
23,1.203505,18.24299,0.8254453,18.32691,1
24,1.203505,18.45525,0.8254453,18.53964,1
25,1.203505,18.69166,0.8254453,18.78575,1
26,1.203505,18.93187,0.8254453,19.0298,1
27,1.203505,19.13567,0.8254453,19.21719,1
28,1.203505,19.35971,0.8254453,19.46251,1
29,1.203505,19.57987,0.8254453,19.65908,1
30,1.203505,19.79093,0.8254453,19.87972,1
31,1.203505,20.01246,0.8254453,20.10596,1
32,1.205878,20.23569,0.8254453,20.31874,1
33,1.203505,20.47536,0.8254453,20.56186,1
34,1.203505,20.69732,0.8254453,20.782,1
35,1.203505,20.91072,0.8254453,21.00164,1
36,1.203505,21.15239,0.8254453,21.25221,1
37,1.203505,21.40789,0.8254453,21.49531,1
38,1.203505,21.61523,0.8254453,21.70167,1
39,1.203505,21.83443,0.8254453,21.92367,1
40,1.203905,22.0428,0.8254453,22.12743,1
41,1.205956,22.28986,0.8254453,22.37243,1
42,1.203505,22.50366,0.8254453,22.58534,1
43,1.205878,22.70955,0.8254453,22.78949,1
44,1.203505,22.91371,0.8254453,23.00675,1
45,1.203505,23.15635,0.8254453,23.24637,1
46,1.203505,23.38685,0.8254453,23.46511,1
47,1.203505,23.62238,0.8254453,23.71063,1
48,1.203505,23.87036,0.8254453,23.96858,1
49,1.203505,24.10593,0.8254453,24.19054,1
50,1.203505,24.32158,0.8254453,24.41601,1
51,1.203505,24.5604,0.8254453,24.66083,1
52,1.203505,24.78008,0.8254453,24.86824,1
53,1.203505,25.00269,0.8254453,25.09173,1
54,1.203505,25.21929,0.8254453,25.30353,1
55,1.203505,25.42783,0.8254453,25.51301,1
56,1.203505,25.64357,0.8254453,25.75202,1
57,1.203505,25.85727,0.8254453,25.94655,1
58,1.203505,26.06811,0.8254453,26.15365,1
59,1.203505,26.323,0.8254453,26.42574,1
60,1.203505,26.54316,0.8254453,26.63479,1
61,1.203505,26.76373,0.8254453,26.85423,1
62,1.199466,27.0019,0.8300232,27.10903,1
63,1.232258,27.23913,0.8203832,27.3227,1
64,1.209545,27.4651,0.8300232,27.55556,1
65,1.201117,27.6836,0.8300232,27.7735,1
66,1.193842,27.89285,0.8300232,28.00274,1
67,1.19954,28.09794,0.8300232,28.18695,1
68,1.236901,28.31561,0.8502106,28.39741,1
69,1.197292,28.53824,0.8300232,28.64082,1
70,1.196175,28.75254,0.8300232,28.84131,1
71,1.1981,29.00707,0.8300232,29.09272,1
72,1.192582,29.21459,0.8300232,29.30332,1
73,1.201117,29.42145,0.8300232,29.50666,1
74,1.204582,29.63552,0.8300232,29.72381,1
75,1.226194,29.84165,0.8300232,29.92663,1
76,1.201563,30.05005,0.8300232,30.13672,1
77,1.194202,30.27464,0.8300232,30.35925,1
78,1.199466,30.50293,0.8300232,30.59727,1
79,1.197015,30.7078,0.8300232,30.79956,1
80,1.192953,30.92064,0.8300232,31.02355,1
81,1.200575,31.14943,0.8300232,31.23595,1
82,1.193427,31.36101,0.8300232,31.45163,1
83,1.188868,31.59632,0.8439679,31.67609,1
84,1.214931,31.83022,0.8439679,31.9146,1
85,1.205209,32.06861,0.8439679,32.15654,1
86,1.22265,32.31403,0.8439679,32.39477,1
87,1.211819,32.54836,0.8439679,32.6256,1
88,1.19832,32.78622,0.8439679,32.88993,1
89,1.164547,33.00141,0.8439679,33.07556,1
90,1.211973,33.23643,0.8260469,33.31218,1
91,1.212893,33.48218,0.8414803,33.57108,1
92,1.170304,33.70582,0.8439679,33.78503,1
93,1.226752,33.94184,0.8439679,34.01464,1
94,1.228048,34.17865,0.8192015,34.27044,1
95,1.202353,34.39656,0.8388596,34.4894,1
96,1.187255,34.615,0.8439679,34.69627,1
97,1.184345,34.83257,0.8171265,34.92559,1
98,1.197056,35.04278,0.8439679,35.12416,1
99,1.184029,35.25052,0.8439679,35.33519,1
100,1.189945,35.48516,0.8439679,35.5604,1
101,1.18046,35.70543,0.8439679,35.79046,1
102,1.191474,35.9192,0.8439679,36.00047,1
103,1.149545,36.14561,0.8348469,36.22718,1
104,1.149545,36.35827,0.8348469,36.44461,1
105,1.149545,36.58857,0.8348469,36.67899,1
106,1.149545,36.8067,0.8348469,36.89848,1
107,1.149545,37.01743,0.8348469,37.09836,1
108,1.149545,37.22053,0.8348469,37.31639,1
109,1.149545,37.47318,0.8348469,37.56018,1
110,1.149545,37.69063,0.8348469,37.78165,1
111,1.149545,37.91807,0.8348469,38.00657,1
112,1.149545,38.15032,0.8348469,38.2357,1
113,1.149545,38.35775,0.8348469,38.45231,1
114,1.149545,38.60686,0.8348469,38.70083,1
115,1.149545,38.84236,0.8348469,38.94263,1
116,1.149545,39.06422,0.8348469,39.1513,1
117,1.149545,39.29502,0.8348469,39.39472,1
118,1.149545,39.53215,0.8348469,39.62417,1
119,1.149545,39.75481,0.8348469,39.844,1
120,1.149545,39.97351,0.8348469,40.06018,1
121,1.149545,40.19575,0.8348469,40.2896,1
122,1.149545,40.41723,0.8348469,40.50929,1
123,1.149545,40.65655,0.8348469,40.75706,1
124,1.149545,40.90688,0.8348469,41.01396,1
125,1.149545,41.12193,0.8348469,41.21201,1
126,1.149545,41.34073,0.8348469,41.4296,1
127,1.149545,41.57227,0.8348469,41.66865,1
128,1.149545,41.78692,0.8348469,41.87391,1
129,1.149545,41.99757,0.8348469,42.08795,1
130,1.149545,42.20748,0.8348469,42.29394,1
131,1.149545,42.44662,0.8348469,42.54048,1
132,1.149545,42.67008,0.8348469,42.76387,1
133,1.149545,42.89909,0.8348469,43.00073,1
134,1.149545,43.10981,0.8348469,43.20092,1
135,1.149545,43.31794,0.8348469,43.40466,1
136,1.149545,43.52062,0.8348469,43.61001,1
137,1.149545,43.76815,0.8348469,43.86715,1
138,1.149545,44.01187,0.8348469,44.09307,1
139,1.149545,44.21307,0.8348469,44.29605,1
140,1.149545,44.45996,0.8348469,44.55008,1
141,1.149545,44.67991,0.8348469,44.76593,1
142,1.149545,44.8883,0.8348469,44.97374,1
143,1.149545,45.11001,0.8348469,45.20644,1
144,1.149545,45.35742,0.8348469,45.44859,1
145,1.149545,45.56563,0.8348469,45.66438,1
146,1.149545,45.78199,0.8348469,45.87555,1
147,1.149545,46.01912,0.8348469,46.11696,1
148,1.149545,46.2584,0.8348469,46.36603,1
149,1.149545,46.50702,0.8348469,46.59807,1
150,1.149545,46.7203,0.8348469,46.80305,1
151,1.149545,46.96894,0.8348469,47.06095,1
152,1.13235,47.19345,0.8162951,47.27396,1
153,1.13235,47.40043,0.8162951,47.48173,1
154,1.13235,47.61731,0.8162951,47.6974,1
155,1.13235,47.81908,0.8162951,47.89264,1
156,1.13235,48.02918,0.8162951,48.11609,1
157,1.13235,48.25565,0.8162951,48.36463,1
158,1.13235,48.49462,0.8162951,48.59088,1
159,1.13235,48.77005,0.8162951,48.86064,1
160,1.13235,48.99211,0.8162951,49.06466,1
161,1.13235,49.22997,0.8162951,49.32185,1
162,1.13235,49.46323,0.8162951,49.54252,1
163,1.13235,49.69717,0.8162951,49.77818,1
164,1.13235,49.93151,0.8162951,50.02082,1
165,1.13235,50.16214,0.8162951,50.24579,1
166,1.13235,50.44915,0.8162951,50.52508,1
167,1.13235,50.66231,0.8162951,50.74552,1
168,1.13235,50.91289,0.8162951,51.00542,1
169,1.13235,51.13801,0.8162951,51.22091,1
170,1.13235,51.382,0.8162951,51.47311,1
171,1.13235,51.62173,0.8162951,51.71219,1
172,1.13235,51.87241,0.8162951,51.95474,1
173,1.13235,52.11923,0.8162951,52.20708,1
174,1.13235,52.37859,0.8162951,52.47917,1
175,1.13235,52.61431,0.8162951,52.70462,1
176,1.13235,52.84315,0.8162951,52.92825,1
177,1.13235,53.10516,0.8162951,53.20772,1
178,1.13235,53.35728,0.8162951,53.44844,1
179,1.13235,53.5885,0.8162951,53.66909,1
180,1.13235,53.83172,0.8162951,53.91606,1
181,1.13235,54.05969,0.8162951,54.14599,1
182,1.13235,54.28635,0.8162951,54.36835,1
183,1.13235,54.51404,0.8162951,54.59007,1
184,1.13235,54.74735,0.8162951,54.83039,1
185,1.13235,54.97416,0.8162951,55.04838,1
186,1.13235,55.17966,0.8162951,55.25998,1
187,1.13235,55.42574,0.8162951,55.50983,1
188,1.13235,55.68472,0.8162951,55.77633,1
189,1.13235,55.91237,0.8162951,55.99444,1
190,1.13235,56.12448,0.8162951,56.20513,1
191,1.13235,56.34443,0.8162951,56.42368,1
192,1.13235,56.56127,0.8162951,56.64577,1
193,1.13235,56.81176,0.8162951,56.90525,1
194,1.13235,57.05497,0.8162951,57.13291,1
195,1.13235,57.26364,0.8162951,57.33791,1
196,1.13235,57.48129,0.8162951,57.55928,1
197,1.13235,57.70065,0.8162951,57.83267,1
198,1.13235,58.02231,0.8162951,58.10948,1
199,1.13235,58.22978,0.8162951,58.30306,1
200,1.13235,58.44367,0.8162951,58.52743,1
201,1.13235,58.66469,0.8162951,58.73918,1
202,1.13235,58.86727,0.8162951,58.94606,1
203,1.13235,59.10187,0.8162951,59.1922,1
204,1.13235,59.34784,0.8162951,59.44762,1
205,1.13235,59.59212,0.8162951,59.68392,1
206,1.13235,59.80761,0.8162951,59.89011,1
207,1.13235,60.01791,0.8162951,60.10028,1
208,1.13235,60.23898,0.8162951,60.31965,1
209,1.13235,60.47429,0.8162951,60.55345,1
210,1.13235,60.69812,0.8162951,60.78443,1
211,1.13235,60.91137,0.8162951,60.98935,1
212,1.13235,61.12256,0.8162951,61.20486,1
213,1.13235,61.37613,0.8162951,61.46743,1
214,1.13235,61.61314,0.8162951,61.69575,1
215,1.13235,61.85654,0.8162951,61.9502,1
216,1.13235,62.09365,0.8162951,62.1708,1
217,1.13235,62.30913,0.8162951,62.38385,1
218,1.13235,62.5094,0.8162951,62.58758,1
219,1.13235,62.72236,0.8162951,62.80994,1
220,1.13235,62.95947,0.8162951,63.04443,1
221,1.13235,63.21433,0.8162951,63.28597,1
222,1.13235,63.42433,0.8162951,63.49963,1
223,1.13235,63.63549,0.8162951,63.71779,1
224,1.13235,63.87122,0.8162951,63.94683,1
225,1.13235,64.07293,0.8162951,64.14848,1
226,1.13235,64.2853,0.8162951,64.36246,1
227,1.13235,64.49712,0.8162951,64.57086,1
228,1.13235,64.7044,0.8162951,64.78138,1
229,1.127845,64.91389,0.8167907,64.9997,1
230,1.137071,65.13555,0.8167907,65.2331,1
231,1.149108,65.34476,0.8167907,65.43027,1
232,1.137251,65.56946,0.8167907,65.65344,1
233,1.137164,65.82247,0.8167907,65.92545,1
234,1.15805,66.03461,0.8167907,66.11489,1
235,1.150465,66.23415,0.8167907,66.31406,1
236,1.147501,66.46066,0.8167907,66.54956,1
237,1.133396,66.66667,0.8167907,66.74663,1
238,1.135573,66.879,0.8167907,66.96536,1
239,1.130152,67.0902,0.8167907,67.17093,1
240,1.156097,67.31962,0.8167907,67.4037,1
241,1.139252,67.54047,0.8167907,67.62809,1
242,1.167606,67.74382,0.8167907,67.84311,1
243,1.146361,67.97815,0.8167907,68.06249,1
244,1.145937,68.19824,0.8167907,68.27814,1
245,1.144692,68.42523,0.8167907,68.50577,1
246,1.135381,68.65163,0.8167907,68.745,1
247,1.140036,68.8594,0.8167907,68.94109,1
248,1.137615,69.10333,0.8167907,69.18294,1
249,1.146561,69.30279,0.8167907,69.38965,1
250,1.162967,69.54192,0.8167907,69.63719,1
251,1.14787,69.79729,0.824763,69.87152,1
252,1.147622,70.01203,0.8167907,70.10149,1
253,1.145132,70.26449,0.8167907,70.35938,1
254,1.13287,70.48341,0.8167907,70.57247,1
255,1.135858,70.69088,0.8167907,70.77486,1
256,1.130341,70.90344,0.8167907,70.9984,1
257,1.14685,71.12119,0.8167907,71.21482,1
258,1.171538,71.36121,0.8316074,71.45386,1
259,1.145937,71.57897,0.8167907,71.66363,1
260,1.162042,71.78338,0.8076232,71.86108,1
261,1.142167,72.0158,0.8167907,72.09619,1
262,1.156199,72.22615,0.8167907,72.31441,1
263,1.149615,72.45011,0.8167907,72.54583,1
264,1.137548,72.6846,0.8167907,72.7824,1
265,1.144199,72.91757,0.8167907,73.00938,1
266,1.149806,73.13825,0.8201249,73.22071,1
267,1.132425,73.33753,0.8167907,73.43613,1
268,1.137224,73.54304,0.8167907,73.63197,1
269,1.139073,73.782,0.8167907,73.87437,1
270,1.138174,73.99733,0.8167907,74.0773,1
271,1.137775,74.24443,0.8167907,74.32457,1
272,1.136443,74.45601,0.8167907,74.53739,1
273,1.150069,74.65523,0.8167907,74.74073,1
274,1.162202,74.89516,0.8167907,74.98444,1
275,1.147309,75.10485,0.8205588,75.20626,1
276,1.166908,75.34561,0.8167907,75.44376,1
277,1.15711,75.55413,0.8167907,75.64582,1
278,1.153213,75.77512,0.8167907,75.8677,1
279,1.157919,76.02839,0.8167907,76.11442,1
280,1.135902,76.24235,0.8167907,76.33039,1
281,1.16054,76.47336,0.8167907,76.57278,1
282,1.148725,76.69347,0.8167907,76.77496,1
283,1.139048,76.89442,0.8167907,76.97811,1
284,1.145302,77.10943,0.8167907,77.20323,1
285,1.134421,77.35564,0.8167907,77.4564,1
286,1.142052,77.59008,0.8167907,77.68576,1
287,1.151003,77.8344,0.8167907,77.92973,1
288,1.139671,78.14596,0.8167907,78.26043,1
289,1.155825,78.38448,0.8167907,78.48208,1
290,1.15372,78.60824,0.8167907,78.69174,1
291,1.138917,78.83432,0.8167907,78.91982,1
292,1.143636,79.05378,0.8167907,79.14853,1
293,1.147204,79.30133,0.8167907,79.39148,1
294,1.156469,79.53102,0.8167907,79.62685,1
295,1.132345,79.78102,0.8167907,79.8806,1
296,1.142366,80.01478,0.8167907,80.10896,1
297,1.149972,80.26348,0.8167907,80.34911,1
298,1.143009,80.46273,0.8167907,80.54656,1
299,1.156869,80.7131,0.8167907,80.79434,1
300,1.157559,80.9366,0.8167907,81.02201,1
301,1.134936,81.15827,0.8234,81.26547,1
302,1.149397,81.3643,0.8167907,81.46672,1
303,1.143554,81.57915,0.8245096,81.67849,1
304,1.155301,81.81019,0.8167907,81.89125,1
305,1.1357,82.06959,0.8167907,82.16532,1
306,1.151208,82.27767,0.8167907,82.35885,1
307,1.139231,82.48827,0.8167907,82.57372,1
308,1.15543,82.70164,0.8167907,82.78334,1
309,1.164655,82.91507,0.8167907,82.99737,1
310,1.154815,83.23358,0.8198838,83.33048,1
311,1.145833,83.46604,0.8167907,83.54597,1
312,1.15374,83.69355,0.8167907,83.77966,1
313,1.144341,83.92507,0.8167907,84.00895,1
314,1.15739,84.1298,0.8167907,84.21867,1
315,1.152657,84.34678,0.8167907,84.43061,1
316,1.113197,84.56064,0.8184272,84.6443,1
317,1.1272,84.77355,0.8184272,84.85256,1
318,1.109333,84.98206,0.8184272,85.06045,1
319,1.113162,85.2095,0.8184272,85.30038,1
320,1.10864,85.43758,0.8184272,85.51632,1
321,1.144664,85.69449,0.8184272,85.78458,1
322,1.105303,85.93561,0.8184272,86.01613,1
323,1.115578,86.16402,0.8184272,86.25272,1
324,1.109182,86.38978,0.8184272,86.47581,1
325,1.115152,86.59416,0.8184272,86.68757,1
326,1.114106,86.80606,0.8184272,86.89008,1
327,1.121905,87.02107,0.8184272,87.11047,1
328,1.108645,87.23252,0.8184272,87.32355,1
329,1.110787,87.48094,0.8184272,87.56499,1
330,1.110932,87.68172,0.8184272,87.76122,1
331,1.114134,87.90002,0.8184272,87.97858,1
332,1.113254,88.12199,0.8184272,88.20127,1
333,1.105518,88.3552,0.8184272,88.44399,1
334,1.113197,88.57419,0.8184272,88.65689,1
335,1.122261,88.79305,0.8184272,88.87872,1
336,1.114278,88.99774,0.8184272,89.08707,1
337,1.114178,89.22329,0.8184272,89.30851,1
338,1.10839,89.46455,0.8184272,89.55175,1
339,1.113253,89.70288,0.8184272,89.80061,1
340,1.110787,89.94847,0.8184272,90.0277,1
341,1.11347,90.20881,0.8184272,90.30105,1
342,1.106354,90.42283,0.8184272,90.50302,1
343,1.110627,90.66434,0.8184272,90.75818,1
344,1.119791,90.87231,0.8184272,90.95533,1
345,1.110186,91.11197,0.8184272,91.20164,1
346,1.110702,91.31559,0.8184272,91.39459,1
347,1.128285,91.50237,0.8184272,91.586,1
348,1.114134,91.7399,0.8184272,91.80627,1
349,1.113549,91.95846,0.8184272,92.06527,1
350,1.12679,92.1468,0.8184272,92.26866,1
351,1.126102,92.38313,0.8184272,92.46586,1
352,1.110993,92.63568,0.8184272,92.73707,1
353,1.113549,92.86362,0.8184272,92.94182,1
354,1.108463,93.07657,0.8184272,93.15631,1
355,1.102971,93.28788,0.8128904,93.37076,1
356,1.109575,93.50049,0.8128904,93.57736,1
357,1.133298,93.70782,0.8128904,93.7913,1
358,1.133126,93.92282,0.8128904,94.00552,1
359,1.112109,94.1364,0.8128904,94.23136,1
360,1.127856,94.36493,0.8128904,94.45265,1
361,1.110998,94.63052,0.8128904,94.72918,1
362,1.131375,94.83242,0.8128904,94.92576,1
363,1.116597,95.08326,0.8128904,95.17265,1
364,1.124392,95.31971,0.8128904,95.40637,1
