generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
541,0.8756684,164.5841,0.5982086,164.7964,0
542,0.8756684,164.7013,0.5982086,164.8751,0
543,0.8756684,164.8177,0.5982086,165.004,0
544,0.8756684,164.9328,0.5982086,165.128,0
545,0.8756684,165.0457,0.5982086,165.2345,0
546,0.8756684,165.1615,0.5982086,165.3308,0
547,0.8756684,165.2768,0.5982086,165.4718,0
548,0.8756684,165.389,0.5982086,165.5747,0
549,0.8756684,165.5072,0.5982086,165.6806,0
550,0.8756684,165.623,0.5982086,165.8037,0
551,0.8756684,165.7386,0.5982086,165.9167,0
552,0.8756684,165.8552,0.5982086,166.0286,0
553,0.8756684,165.9691,0.5982086,166.1758,0
554,0.8756684,166.0859,0.5982086,166.2699,0
555,0.8756684,166.2022,0.5982086,166.392,0
556,0.8756684,166.3391,0.5982086,166.5174,0
557,0.8756684,166.4561,0.5982086,166.6371,0
558,0.8756684,166.5901,0.5982086,166.78,0
559,0.8756684,166.7061,0.5982086,166.8779,0
560,0.8756684,166.8215,0.5982086,167.0057,0
561,0.8756684,166.9367,0.5982086,167.1458,0
562,0.8756684,167.081,0.5982086,167.2719,0
563,0.8756684,167.1953,0.5982086,167.3837,0
564,0.8756684,167.3111,0.5982086,167.5084,0
565,0.8756684,167.4367,0.5982086,167.6469,0
566,0.8756684,167.5725,0.5982086,167.7487,0
567,0.8756684,167.6874,0.5982086,167.904,0
568,0.8756684,167.8043,0.5982086,167.9871,0
569,0.8756684,167.9172,0.5982086,168.1029,0
570,0.8756684,168.0318,0.5982086,168.2253,0
571,0.8756684,168.1482,0.5982086,168.3331,0
572,0.8756684,168.2659,0.5982086,168.4422,0
573,0.8756684,168.3839,0.5982086,168.5718,0
574,0.8756684,168.5002,0.5982086,168.704,0
575,0.8756684,168.6123,0.5982086,168.8005,0
576,0.8756684,168.7279,0.5982086,168.9309,0
577,0.8756684,168.8545,0.5982086,169.0799,0
578,0.8756684,169.0214,0.5982086,169.24,0
579,0.8756684,169.1545,0.5982086,169.3389,0
580,0.8756684,169.2814,0.5982086,169.4796,0
581,0.8756684,169.4016,0.5982086,169.6102,0
582,0.8756684,169.5451,0.5982086,169.7415,0
583,0.8756684,169.6644,0.5982086,169.842,0
584,0.8756684,169.783,0.5982086,169.9712,0
585,0.8756684,169.912,0.5982086,170.1,0
586,0.8756684,170.0645,0.5982086,170.2617,0
587,0.8756684,170.1785,0.5982086,170.372,0
588,0.8756684,170.3007,0.5982086,170.4928,0
589,0.8756684,170.4224,0.5982086,170.631,0
590,0.8756684,170.5405,0.5982086,170.7188,0
591,0.8756684,170.6561,0.5982086,170.8481,0
592,0.8756684,170.7747,0.5982086,170.9591,0
593,0.8756684,170.8996,0.5982086,171.0991,0
594,0.8756684,171.0129,0.5982086,171.2039,0
595,0.8756684,171.1302,0.5982086,171.3198,0
596,0.8756684,171.2565,0.5982086,171.4522,0
597,0.8756684,171.3709,0.5982086,171.5433,0
598,0.8756684,171.5021,0.5982086,171.7059,0
599,0.8756684,171.634,0.5982086,171.7989,0
600,0.8756684,171.7488,0.5982086,171.9289,0
601,0.8756684,171.8888,0.5982086,172.1267,0
602,0.8756684,172.0164,0.5982086,172.2359,0
603,0.8756684,172.1636,0.5982086,172.3287,0
604,0.8756684,172.279,0.5982086,172.4566,0
605,0.8756684,172.3951,0.5982086,172.5769,0
606,0.8756684,172.5146,0.5982086,172.6977,0
607,0.8756684,172.6317,0.5982086,172.8125,0
608,0.8756684,172.7529,0.5982086,172.947,0
609,0.8756684,172.882,0.5982086,173.0625,0
610,0.8756684,173.0025,0.5982086,173.1812,0
611,0.8756684,173.1325,0.5982086,173.3213,0
612,0.8756684,173.2514,0.5982086,173.4504,0
613,0.8756684,173.4003,0.5982086,173.5932,0
614,0.8756684,173.525,0.5982086,173.7216,0
615,0.8756684,173.6536,0.5982086,173.8434,0
616,0.8756684,173.8001,0.5982086,173.9826,0
617,0.8756684,173.9207,0.5982086,174.1277,0
618,0.8756684,174.0342,0.5982086,174.2063,0
619,0.8756684,174.1599,0.5982086,174.3578,0
620,0.8756684,174.2732,0.5982086,174.4754,0
621,0.8756684,174.3927,0.5982086,174.5726,0
622,0.8756684,174.5029,0.5982086,174.6966,0
623,0.8756684,174.623,0.5982086,174.8022,0
624,0.8756684,174.7377,0.5982086,174.9304,0
625,0.8756684,174.8502,0.5982086,175.0424,0
626,0.8756684,174.9674,0.5982086,175.1664,0
627,0.8756684,175.0934,0.5982086,175.3047,0
628,0.8756684,175.2084,0.5982086,175.4128,0
629,0.8756684,175.3234,0.5982086,175.5077,0
630,0.8756684,175.4365,0.5982086,175.6107,0
631,0.8756684,175.5497,0.5982086,175.7302,0
632,0.8756684,175.6643,0.5982086,175.8709,0
633,0.8756684,175.8094,0.5982086,176.0151,0
634,0.8756684,175.9229,0.5982086,176.0965,0
635,0.8756684,176.0377,0.5982086,176.2247,0
636,0.8756684,176.1687,0.5982086,176.3987,0
637,0.8756684,176.3056,0.5982086,176.4951,0
638,0.8756684,176.4212,0.5982086,176.6051,0
639,0.8756684,176.5347,0.5982086,176.7425,0
640,0.8756684,176.6524,0.5982086,176.8512,0
641,0.8756684,176.7646,0.5982086,176.9408,0
642,0.8756684,176.8808,0.5982086,177.0559,0
643,0.8756684,176.9977,0.5982086,177.1696,0
644,0.8756684,177.1257,0.5982086,177.3377,0
645,0.8756684,177.2429,0.5982086,177.4233,0
646,0.8756684,177.3584,0.5982086,177.5239,0
647,0.8756684,177.4729,0.5982086,177.6694,0
648,0.8756684,177.5929,0.5982086,177.7666,0
649,0.8756684,177.7072,0.5982086,177.8904,0
650,0.8756684,177.8223,0.5982086,178.0207,0
651,0.8756684,177.9398,0.5982086,178.1091,0
652,0.8756684,178.0562,0.5982086,178.2324,0
653,0.8756684,178.1758,0.5982086,178.3604,0
654,0.8756684,178.2917,0.5982086,178.4745,0
655,0.8756684,178.4103,0.5982086,178.5996,0
656,0.8756684,178.5252,0.5982086,178.7261,0
657,0.8756684,178.6748,0.5982086,178.8538,0
658,0.8756684,178.7871,0.5982086,178.988,0
659,0.8756684,178.8997,0.5982086,179.1042,0
660,0.8756684,179.0151,0.5982086,179.1961,0
661,0.8756684,179.1323,0.5982086,179.3024,0
662,0.8756684,179.2464,0.5982086,179.4218,0
663,0.8756684,179.3626,0.5982086,179.5754,0
664,0.8756684,179.486,0.5982086,179.6567,0
665,0.8756684,179.6024,0.5982086,179.7947,0
666,0.8756684,179.7212,0.5982086,179.9008,0
667,0.8756684,179.8446,0.5982086,180.0239,0
668,0.8756684,179.9616,0.5982086,180.1689,0
669,0.8756684,180.0758,0.5982086,180.2544,0
670,0.8756684,180.1909,0.5982086,180.3666,0
671,0.8756684,180.309,0.5982086,180.533,0
672,0.8756684,180.428,0.5982086,180.6256,0
673,0.8756684,180.5537,0.5982086,180.7474,0
674,0.8756684,180.6673,0.5982086,180.8353,0
675,0.8756684,180.7834,0.5982086,180.9834,0
676,0.8756684,180.9038,0.5982086,181.0796,0
677,0.8756684,181.0198,0.5982086,181.1987,0
678,0.8756684,181.1344,0.5982086,181.3384,0
679,0.8756684,181.2467,0.5982086,181.4267,0
680,0.8756684,181.3626,0.5982086,181.5453,0
681,0.8756684,181.4793,0.5982086,181.6497,0
682,0.8756684,181.5951,0.5982086,181.7685,0
683,0.8756684,181.7132,0.5982086,181.8909,0
684,0.8756684,181.8304,0.5982086,182.0082,0
685,0.8756684,181.9467,0.5982086,182.1339,0
686,0.8756684,182.0617,0.5982086,182.2363,0
687,0.8756684,182.186,0.5982086,182.3842,0
688,0.8756684,182.3081,0.5982086,182.4844,0
689,0.8756684,182.4309,0.5982086,182.6299,0
690,0.8756684,182.5449,0.5982086,182.7453,0
691,0.8756684,182.66,0.5982086,182.8622,0
692,0.8756684,182.7727,0.5982086,182.9818,0
693,0.8756684,182.8906,0.5982086,183.0833,0
694,0.8756684,183.0106,0.5982086,183.1883,0
695,0.8756684,183.1275,0.5982086,183.3108,0
696,0.8756684,183.2766,0.5982086,183.4857,0
697,0.8756684,183.3932,0.5982086,183.5875,0
698,0.8756684,183.5085,0.5982086,183.719,0
699,0.8756684,183.6494,0.5982086,183.8751,0
700,0.8756684,183.7785,0.5982086,184.0254,0
701,0.8756684,183.9092,0.5982086,184.1108,0
702,0.8756684,184.0411,0.5982086,184.2499,0
703,0.8756684,184.1761,0.5982086,184.4001,0
704,0.8756684,184.3278,0.5982086,184.5615,0
705,0.8756684,184.4483,0.5982086,184.6554,0
706,0.8756684,184.566,0.5982086,184.7446,0
707,0.8756684,184.6829,0.5982086,184.853,0
708,0.8756684,184.7989,0.5982086,184.9796,0
709,0.8756684,184.9146,0.5982086,185.0857,0
710,0.8756684,185.0327,0.5982086,185.2266,0
711,0.8756684,185.146,0.5982086,185.3368,0
712,0.8756684,185.2607,0.5982086,185.4336,0
713,0.8756684,185.3788,0.5982086,185.5537,0
714,0.8756684,185.528,0.5982086,185.7154,0
715,0.8756684,185.6426,0.5982086,185.8324,0
716,0.8756684,185.7564,0.5982086,185.9425,0
717,0.8756684,185.8958,0.5982086,186.1069,0
718,0.8756684,186.0098,0.5982086,186.1957,0
719,0.8756684,186.1256,0.5982086,186.3122,0
720,0.8756684,186.2621,0.5982086,186.4763,0
721,0.8756684,186.4097,0.5982086,186.5858,0
722,0.8756684,186.5329,0.5982086,186.7199,0
723,0.8756684,186.6484,0.5982086,186.839,0
724,0.8756684,186.763,0.5982086,186.9478,0
725,0.8756684,186.8773,0.5982086,187.0823,0
726,0.8756684,187.0298,0.5982086,187.2664,0
727,0.8756684,187.1676,0.5982086,187.4073,0
728,0.8756684,187.3311,0.5982086,187.586,0
729,0.8756684,187.5048,0.5982086,187.7945,0
730,0.8756684,187.6557,0.5982086,187.9448,0
731,0.8756684,187.8089,0.5982086,188.1324,0
732,0.8756684,187.9583,0.5982086,188.1434,0
733,0.8756684,188.0716,0.5982086,188.2813,0
734,0.8756684,188.1872,0.5982086,188.4106,0
735,0.8756684,188.3111,0.5982086,188.4897,0
736,0.8756684,188.4276,0.5982086,188.62,0
737,0.8756684,188.5426,0.5982086,188.766,0
738,0.8756684,188.668,0.5982086,188.888,0
739,0.8756684,188.7925,0.5982086,188.9725,0
740,0.8756684,188.9046,0.5982086,189.091,0
741,0.8756684,189.0166,0.5982086,189.2094,0
742,0.8756684,189.146,0.5982086,189.3183,0
743,0.8756684,189.2706,0.5982086,189.4617,0
744,0.8756684,189.3909,0.5982086,189.5938,0
745,0.8756684,189.5046,0.5982086,189.6747,0
746,0.8756684,189.6229,0.5982086,189.8368,0
747,0.8756684,189.7406,0.5982086,189.913,0
748,0.8756684,189.8577,0.5982086,190.0301,0
749,0.8756684,189.9747,0.5982086,190.1692,0
750,0.8756684,190.0962,0.5982086,190.2914,0
751,0.8756684,190.2127,0.5982086,190.4011,0
752,0.8756684,190.3283,0.5982086,190.5169,0
753,0.8756684,190.4429,0.5982086,190.6206,0
754,0.8756684,190.557,0.5982086,190.7587,0
755,0.8756684,190.6737,0.5982086,190.8672,0
756,0.8756684,190.7958,0.5982086,190.9851,0
757,0.8756684,190.9133,0.5982086,191.0868,0
758,0.8756684,191.0299,0.5982086,191.196,0
759,0.8756684,191.1443,0.5982086,191.3407,0
760,0.8756684,191.2588,0.5982086,191.4506,0
761,0.8756684,191.3752,0.5982086,191.5571,0
762,0.8756684,191.4903,0.5982086,191.6746,0
763,0.8756684,191.6062,0.5982086,191.8031,0
764,0.8756684,191.7221,0.5982086,191.9094,0
765,0.8756684,191.8345,0.5982086,192.0428,0
766,0.8756684,191.9523,0.5982086,192.1238,0
767,0.8756684,192.0678,0.5982086,192.2354,0
768,0.8756684,192.1826,0.5982086,192.3493,0
769,0.8756684,192.2971,0.5982086,192.4928,0
770,0.8756684,192.409,0.5982086,192.5882,0
771,0.8756684,192.5242,0.5982086,192.7097,0
772,0.8756684,192.6368,0.5982086,192.8218,0
773,0.8756684,192.7517,0.5982086,192.9313,0
774,0.8756684,192.8756,0.5982086,193.0733,0
775,0.8756684,192.9906,0.5982086,193.1714,0
776,0.8756684,193.1074,0.5982086,193.2917,0
777,0.8756684,193.2248,0.5982086,193.428,0
778,0.8756684,193.3412,0.5982086,193.5185,0
779,0.8756684,193.4568,0.5982086,193.6546,0
780,0.8756684,193.5777,0.5982086,193.7645,0
781,0.8756684,193.708,0.5982086,193.8751,0
782,0.8756684,193.8217,0.5982086,194.0217,0
783,0.8756684,193.9728,0.5982086,194.1789,0
784,0.8756684,194.0887,0.5982086,194.2561,0
785,0.8756684,194.2036,0.5982086,194.3811,0
786,0.8756684,194.3518,0.5982086,194.5453,0
787,0.8756684,194.4686,0.5982086,194.6679,0
788,0.8756684,194.5922,0.5982086,194.7801,0
789,0.8756684,194.7125,0.5982086,194.8892,0
790,0.8756684,194.8614,0.5982086,195.048,0
791,0.8756684,194.9775,0.5982086,195.1465,0
792,0.8756684,195.1047,0.5982086,195.2795,0
793,0.8756684,195.2205,0.5982086,195.4377,0
794,0.8756684,195.3356,0.5982086,195.5214,0
795,0.8756684,195.4554,0.5982086,195.6581,0
796,0.8756684,195.5744,0.5982086,195.7932,0
797,0.8756684,195.7225,0.5982086,195.9021,0
798,0.8756684,195.8475,0.5982086,196.0223,0
799,0.8756684,195.9697,0.5982086,196.1513,0
800,0.8756684,196.0811,0.5982086,196.254,0
801,0.8756684,196.2054,0.5982086,196.4041,0
802,0.8756684,196.319,0.5982086,196.5156,0
803,0.8756684,196.4671,0.5982086,196.6433,0
804,0.8756684,196.595,0.5982086,196.8149,0
805,0.8756684,196.7143,0.5982086,196.905,0
806,0.8756684,196.8311,0.5982086,196.999,0
807,0.8756684,196.9463,0.5982086,197.1142,0
808,0.8756684,197.0703,0.5982086,197.2743,0
809,0.8756684,197.1826,0.5982086,197.3581,0
810,0.8756684,197.2986,0.5982086,197.4646,0
811,0.8756684,197.4334,0.5982086,197.6377,0
812,0.8756684,197.5887,0.5982086,197.755,0
813,0.8756684,197.7416,0.5982086,197.9467,0
814,0.8756684,197.8642,0.5982086,198.0597,0
815,0.8756684,197.9789,0.5982086,198.1666,0
816,0.8756684,198.0955,0.5982086,198.2729,0
817,0.8756684,198.2125,0.5982086,198.397,0
818,0.8756684,198.3302,0.5982086,198.501,0
819,0.8756684,198.4461,0.5982086,198.6247,0
820,0.8756684,198.5626,0.5982086,198.7684,0
821,0.8756684,198.6779,0.5982086,198.8679,0
822,0.8756684,198.7916,0.5982086,198.9836,0
823,0.8756684,198.9103,0.5982086,199.0812,0
824,0.8756684,199.0295,0.5982086,199.2126,0
825,0.8756684,199.1459,0.5982086,199.3258,0
826,0.8756684,199.2624,0.5982086,199.4393,0
827,0.8756684,199.3887,0.5982086,199.5552,0
828,0.8756684,199.5059,0.5982086,199.6813,0
829,0.8756684,199.6219,0.5982086,199.8056,0
830,0.8756684,199.7352,0.5982086,199.9243,0
831,0.8756684,199.8483,0.5982086,200.0774,0
832,0.8756684,199.9785,0.5982086,200.15,0
833,0.8756684,200.0934,0.5982086,200.2836,0
834,0.8756684,200.2106,0.5982086,200.3969,0
835,0.8756684,200.3271,0.5982086,200.5145,0
836,0.8756684,200.4449,0.5982086,200.6336,0
837,0.8756684,200.5742,0.5982086,200.7702,0
838,0.8756684,200.6879,0.5982086,200.8662,0
839,0.8756684,200.8042,0.5982086,201.0018,0
840,0.8756684,200.9185,0.5982086,201.1041,0
841,0.8756684,201.048,0.5982086,201.2306,0
842,0.8756684,201.1623,0.5982086,201.3558,0
843,0.8756684,201.2763,0.5982086,201.4541,0
844,0.8756684,201.3898,0.5982086,201.6111,0
845,0.8756684,201.5087,0.5982086,201.6867,0
846,0.8756684,201.6241,0.5982086,201.8011,0
847,0.8756684,201.7411,0.5982086,201.9651,0
848,0.8756684,201.8549,0.5982086,202.0414,0
849,0.8756684,201.9741,0.5982086,202.1469,0
850,0.8756684,202.0908,0.5982086,202.2646,0
851,0.8756684,202.2074,0.5982086,202.3868,0
852,0.8756684,202.3238,0.5982086,202.5044,0
853,0.8756684,202.4414,0.5982086,202.6316,0
854,0.8756684,202.584,0.5982086,202.7923,0
855,0.8756684,202.7064,0.5982086,202.8871,0
856,0.8756684,202.8235,0.5982086,202.9938,0
857,0.8756684,202.939,0.5982086,203.1158,0
858,0.8756684,203.0536,0.5982086,203.2416,0
859,0.8756684,203.1695,0.5982086,203.3432,0
860,0.8756684,203.2824,0.5982086,203.4621,0
861,0.8756684,203.4037,0.5982086,203.6031,0
862,0.8756684,203.5169,0.5982086,203.741,0
863,0.8756684,203.6373,0.5982086,203.8444,0
864,0.8756684,203.7737,0.5982086,203.9788,0
865,0.8756684,203.8877,0.5982086,204.0717,0
866,0.8756684,204.0027,0.5982086,204.174,0
867,0.8756684,204.1202,0.5982086,204.2893,0
868,0.8756684,204.2355,0.5982086,204.426,0
869,0.8756684,204.3531,0.5982086,204.5347,0
870,0.8756684,204.4707,0.5982086,204.6548,0
871,0.8756684,204.6022,0.5982086,204.8012,0
872,0.8756684,204.7193,0.5982086,204.8866,0
873,0.8756684,204.835,0.5982086,205.0278,0
874,0.8756684,204.9565,0.5982086,205.1443,0
875,0.8756684,205.0741,0.5982086,205.2454,0
876,0.8756684,205.1896,0.5982086,205.375,0
877,0.8756684,205.3084,0.5982086,205.4928,0
878,0.8756684,205.4278,0.5982086,205.6131,0
879,0.8756684,205.5429,0.5982086,205.7155,0
880,0.8756684,205.6585,0.5982086,205.8569,0
881,0.8756684,205.7717,0.5982086,205.9447,0
882,0.8756684,205.8884,0.5982086,206.0647,0
883,0.8756684,206.0037,0.5982086,206.1968,0
884,0.8756684,206.1187,0.5982086,206.3087,0
885,0.8756684,206.2345,0.5982086,206.44,0
886,0.8756684,206.3495,0.5982086,206.5251,0
887,0.8756684,206.4697,0.5982086,206.646,0
888,0.8756684,206.5853,0.5982086,206.7684,0
889,0.8756684,206.7015,0.5982086,206.8766,0
890,0.8756684,206.8589,0.5982086,207.0947,0
891,0.8756684,207.005,0.5982086,207.1928,0
892,0.8756684,207.1235,0.5982086,207.3009,0
893,0.8756684,207.2364,0.5982086,207.4271,0
894,0.8756684,207.3707,0.5982086,207.5402,0
895,0.8756684,207.4853,0.5982086,207.6653,0
896,0.8756684,207.6014,0.5982086,207.7781,0
897,0.8756684,207.7184,0.5982086,207.8999,0
898,0.8756684,207.8375,0.5982086,208.0213,0
899,0.8756684,207.9553,0.5982086,208.1254,0
900,0.8756684,208.074,0.5982086,208.2501,0
901,0.8756684,208.2604,0.5982086,208.4407,0
902,0.8756684,208.3754,0.5982086,208.5792,0
903,0.8756684,208.4885,0.5982086,208.6757,0
904,0.8756684,208.6048,0.5982086,208.8007,0
905,0.8756684,208.7232,0.5982086,208.8978,0
906,0.8756684,208.8375,0.5982086,209.0338,0
907,0.8756684,208.9532,0.5982086,209.1202,0
908,0.8756684,209.0709,0.5982086,209.2468,0
909,0.8756684,209.1885,0.5982086,209.3895,0
910,0.8756684,209.3015,0.5982086,209.4742,0
911,0.8756684,209.4185,0.5982086,209.6028,0
912,0.8756684,209.5365,0.5982086,209.7038,0
913,0.8756684,209.6541,0.5982086,209.8321,0
914,0.8756684,209.7699,0.5982086,209.9679,0
915,0.8756684,209.8996,0.5982086,210.0727,0
916,0.8756684,210.0144,0.5982086,210.1959,0
917,0.8756684,210.1351,0.5982086,210.303,0
918,0.8756684,210.264,0.5982086,210.4464,0
919,0.8756684,210.3812,0.5982086,210.5746,0
920,0.8756684,210.4961,0.5982086,210.7222,0
921,0.8756684,210.6434,0.5982086,210.869,0
922,0.8756684,210.7589,0.5982086,210.9605,0
923,0.8756684,210.8715,0.5982086,211.0578,0
924,0.8756684,210.9884,0.5982086,211.1826,0
925,0.8756684,211.1013,0.5982086,211.2887,0
926,0.8756684,211.2185,0.5982086,211.4164,0
927,0.8756684,211.3531,0.5982086,211.5305,0
928,0.8756684,211.4678,0.5982086,211.6365,0
929,0.8756684,211.5847,0.5982086,211.7882,0
930,0.8756684,211.6993,0.5982086,211.8753,0
931,0.8756684,211.8141,0.5982086,211.9854,0
932,0.8756684,211.9387,0.5982086,212.1244,0
933,0.8756684,212.0521,0.5982086,212.2655,0
934,0.8756684,212.1642,0.5982086,212.3707,0
935,0.8756684,212.2769,0.5982086,212.466,0
936,0.8756684,212.391,0.5982086,212.5778,0
937,0.8756684,212.5033,0.5982086,212.675,0
938,0.8756684,212.6218,0.5982086,212.7892,0
939,0.8756684,212.7391,0.5982086,212.929,0
940,0.8756684,212.8535,0.5982086,213.0243,0
941,0.8756684,212.9699,0.5982086,213.1431,0
942,0.8756684,213.0838,0.5982086,213.264,0
943,0.8756684,213.2007,0.5982086,213.3796,0
944,0.8756684,213.3194,0.5982086,213.4961,0
945,0.8756684,213.4339,0.5982086,213.611,0
946,0.8756684,213.5476,0.5982086,213.7244,0
947,0.8756684,213.662,0.5982086,213.8631,0
948,0.8756684,213.8044,0.5982086,214.0148,0
949,0.8756684,213.9205,0.5982086,214.094,0
950,0.8756684,214.0348,0.5982086,214.2181,0
951,0.8756684,214.1553,0.5982086,214.3296,0
952,0.8756684,214.2758,0.5982086,214.4585,0
953,0.8756684,214.3934,0.5982086,214.5767,0
954,0.8756684,214.5119,0.5982086,214.6796,0
955,0.8756684,214.6328,0.5982086,214.7993,0
956,0.8756684,214.7502,0.5982086,214.9202,0
957,0.8756684,214.8671,0.5982086,215.0538,0
958,0.8756684,214.9814,0.5982086,215.1622,0
959,0.8756684,215.0983,0.5982086,215.2818,0
960,0.8756684,215.2114,0.5982086,215.4091,0
961,0.8756684,215.3332,0.5982086,215.5126,0
962,0.8756684,215.4496,0.5982086,215.6403,0
963,0.8756684,215.5692,0.5982086,215.7362,0
964,0.8756684,215.6852,0.5982086,215.8548,0
965,0.8756684,215.8038,0.5982086,216.0014,0
966,0.8756684,215.9244,0.5982086,216.1059,0
967,0.8756684,216.0395,0.5982086,216.2129,0
968,0.8756684,216.1565,0.5982086,216.3318,0
969,0.8756684,216.2729,0.5982086,216.4769,0
970,0.8756684,216.3868,0.5982086,216.5642,0
971,0.8756684,216.5036,0.5982086,216.6713,0
972,0.8756684,216.618,0.5982086,216.8012,0
973,0.8756684,216.7338,0.5982086,216.9179,0
974,0.8756684,216.8496,0.5982086,217.0294,0
975,0.8756684,216.9666,0.5982086,217.1549,0
976,0.8756684,217.0855,0.5982086,217.2754,0
977,0.8756684,217.1999,0.5982086,217.3859,0
978,0.8756684,217.3153,0.5982086,217.4875,0
979,0.8756684,217.4339,0.5982086,217.6402,0
980,0.8756684,217.5627,0.5982086,217.7687,0
981,0.8756684,217.6786,0.5982086,217.8871,0
982,0.8756684,217.804,0.5982086,217.9812,0
983,0.8756684,217.9196,0.5982086,218.1123,0
984,0.8756684,218.0364,0.5982086,218.2068,0
985,0.8756684,218.1646,0.5982086,218.352,0
986,0.8756684,218.2833,0.5982086,218.4545,0
987,0.8756684,218.4054,0.5982086,218.617,0
988,0.8756684,218.5392,0.5982086,218.761,0
989,0.8756684,218.6657,0.5982086,218.878,0
990,0.8756684,218.7902,0.5982086,218.99,0
991,0.8756684,218.9084,0.5982086,219.105,0
992,0.8756684,219.0257,0.5982086,219.2238,0
993,0.8756684,219.1391,0.5982086,219.3277,0
994,0.8756684,219.2757,0.5982086,219.464,0
995,0.8756684,219.3882,0.5982086,219.5717,0
996,0.8756684,219.5029,0.5982086,219.6871,0
997,0.8756684,219.6199,0.5982086,219.8196,0
998,0.8756684,219.7353,0.5982086,219.9159,0
999,0.8756684,219.85,0.5982086,220.0583,0
1000,0.8756684,219.9653,0.5982086,220.1905,0
1001,0.8756684,220.0935,0.5982086,220.3067,0
1002,0.8756684,220.2076,0.5982086,220.3933,0
1003,0.8756684,220.3277,0.5982086,220.516,0
1004,0.8756684,220.439,0.5982086,220.6236,0
1005,0.8756684,220.5879,0.5982086,220.797,0
1006,0.8756684,220.7051,0.5982086,220.8865,0
1007,0.8756684,220.8171,0.5982086,221.0128,0
1008,0.8756684,220.9343,0.5982086,221.1273,0
1009,0.8756684,221.0489,0.5982086,221.2352,0
1010,0.8756684,221.1652,0.5982086,221.3632,0
1011,0.8756684,221.2805,0.5982086,221.464,0
1012,0.8756684,221.3965,0.5982086,221.6202,0
1013,0.8756684,221.5517,0.5982086,221.7413,0
1014,0.8756684,221.6811,0.5982086,221.8738,0
1015,0.8756684,221.7993,0.5982086,222.0061,0
1016,0.8756684,221.9208,0.5982086,222.1018,0
1017,0.8756684,222.0415,0.5982086,222.2338,0
1018,0.8756684,222.1573,0.5982086,222.3475,0
1019,0.8756684,222.2765,0.5982086,222.4593,0
1020,0.8756684,222.3929,0.5982086,222.5883,0
1021,0.8756684,222.5186,0.5982086,222.7055,0
1022,0.8756684,222.6355,0.5982086,222.8387,0
1023,0.8756684,222.7519,0.5982086,222.9669,0
1024,0.8756684,222.8686,0.5982086,223.0644,0
1025,0.8756684,222.9858,0.5982086,223.183,0
1026,0.8756684,223.1019,0.5982086,223.297,0
1027,0.8756684,223.2198,0.5982086,223.4155,0
1028,0.8756684,223.3521,0.5982086,223.5433,0
1029,0.8756684,223.4646,0.5982086,223.667,0
1030,0.8756684,223.5813,0.5982086,223.7852,0
