generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
502,0.001046076,351.3599,5.74445e-5,351.5746,0
503,0.001046076,351.7843,5.74445e-5,352.0134,0
504,0.001046076,352.1951,5.74445e-5,352.4201,0
505,0.001046076,352.5948,5.74445e-5,352.8414,0
506,0.001046076,353.0316,5.74445e-5,353.2863,0
507,0.001046076,353.4159,5.74445e-5,353.6708,0
508,0.001046076,353.8886,5.74445e-5,354.1369,0
509,0.001046076,354.2798,5.74445e-5,354.5237,0
510,0.001046076,354.6859,5.74445e-5,354.9067,0
511,0.001046076,355.1148,5.74445e-5,355.3633,0
512,0.001046076,355.5071,5.74445e-5,355.8003,0
513,0.001046076,355.9782,5.74445e-5,356.1954,0
514,0.001046076,356.3949,5.74445e-5,356.6472,0
515,0.001046076,356.8007,5.74445e-5,357.0244,0
516,0.001046076,357.2268,5.74445e-5,357.4774,0
517,0.001046076,357.6263,5.74445e-5,357.8586,0
518,0.001046076,358.0408,5.74445e-5,358.282,0
519,0.001046076,358.4775,5.74445e-5,358.7235,0
520,0.001046076,358.8898,5.74445e-5,359.1292,0
521,0.001046076,359.3192,5.74445e-5,359.5593,0
522,0.001046076,359.7391,5.74445e-5,359.9762,0
523,0.001046076,360.1403,5.74445e-5,360.4092,0
524,0.001046076,360.5737,5.74445e-5,360.808,0
525,0.001046076,360.9962,5.74445e-5,361.2584,0
526,0.001046076,361.3943,5.74445e-5,361.6337,0
527,0.001046076,361.8333,5.74445e-5,362.0806,0
528,0.001046076,362.2266,5.74445e-5,362.4789,0
529,0.001046076,362.6337,5.74445e-5,362.8543,0
530,0.001046076,363.0277,5.74445e-5,363.2736,0
531,0.001046076,363.4491,5.74445e-5,363.6701,0
532,0.001046076,363.8828,5.74445e-5,364.1316,0
533,0.001046076,364.3298,5.74445e-5,364.5392,0
534,0.001046076,364.755,5.74445e-5,365.0133,0
535,0.001046076,365.1965,5.74445e-5,365.4131,0
536,0.001046076,365.6198,5.74445e-5,365.8405,0
537,0.001046076,366.0189,5.74445e-5,366.2454,0
538,0.001046076,366.4289,5.74445e-5,366.6603,0
539,0.001046076,366.8549,5.74445e-5,367.0934,0
540,0.001046076,367.282,5.74445e-5,367.5354,0
541,0.001046076,367.6886,5.74445e-5,367.9421,0
542,0.001046076,368.0985,5.74445e-5,368.3272,0
543,0.001046076,368.5259,5.74445e-5,368.7743,0
544,0.001046076,368.9359,5.74445e-5,369.1696,0
545,0.001046076,369.3635,5.74445e-5,369.5891,0
546,0.001046076,369.7776,5.74445e-5,370.0266,0
547,0.001046076,370.194,5.74445e-5,370.4535,0
548,0.001046076,370.6301,5.74445e-5,370.8722,0
549,0.001046076,371.0429,5.74445e-5,371.2737,0
550,0.001046076,371.4416,5.74445e-5,371.7123,0
551,0.001046076,371.8723,5.74445e-5,372.1293,0
552,0.001046076,372.2782,5.74445e-5,372.5114,0
553,0.001046076,372.7132,5.74445e-5,372.9352,0
554,0.001046076,373.1609,5.74445e-5,373.4068,0
555,0.001046076,373.5411,5.74445e-5,373.7696,0
556,0.001046076,373.9641,5.74445e-5,374.2109,0
557,0.001046076,374.3684,5.74445e-5,374.6189,0
558,0.001046076,374.7983,5.74445e-5,375.033,0
559,0.001046076,375.2055,5.74445e-5,375.4386,0
560,0.001046076,375.6178,5.74445e-5,375.8365,0
561,0.001046076,376.0513,5.74445e-5,376.2983,0
562,0.001046076,376.4915,5.74445e-5,376.7071,0
563,0.001046076,376.9035,5.74445e-5,377.1367,0
564,0.001046076,377.3077,5.74445e-5,377.5269,0
565,0.001046076,377.7378,5.74445e-5,377.9578,0
566,0.001046076,378.1827,5.74445e-5,378.4024,0
567,0.001046076,378.5851,5.74445e-5,378.8015,0
568,0.001046076,379.0212,5.74445e-5,379.2516,0
569,0.001046076,379.4379,5.74445e-5,379.6989,0
570,0.001046076,379.8435,5.74445e-5,380.0794,0
571,0.001046076,380.2393,5.74445e-5,380.4879,0
572,0.001046076,380.6733,5.74445e-5,380.9232,0
573,0.001046076,381.078,5.74445e-5,381.3299,0
574,0.001046076,381.486,5.74445e-5,381.7286,0
575,0.001046076,381.8998,5.74445e-5,382.1871,0
576,0.001046076,382.3293,5.74445e-5,382.5855,0
577,0.001046076,382.7539,5.74445e-5,383.0258,0
578,0.001046076,383.1731,5.74445e-5,383.3924,0
579,0.001046076,383.5765,5.74445e-5,383.7888,0
580,0.001046076,383.9989,5.74445e-5,384.2561,0
581,0.001046076,384.4482,5.74445e-5,384.6964,0
582,0.001046076,384.8494,5.74445e-5,385.092,0
583,0.001046076,385.242,5.74445e-5,385.4836,0
584,0.001046076,385.6577,5.74445e-5,385.8749,0
585,0.001046076,386.1227,5.74445e-5,386.3945,0
586,0.001046076,386.566,5.74445e-5,386.822,0
587,0.001046076,387.014,5.74445e-5,387.2858,0
588,0.001046076,387.4176,5.74445e-5,387.6556,0
589,0.001046076,387.8707,5.74445e-5,388.1067,0
590,0.001046076,388.2754,5.74445e-5,388.5364,0
591,0.001046076,388.6814,5.74445e-5,388.9121,0
592,0.001046076,389.0824,5.74445e-5,389.2883,0
593,0.001046076,389.5046,5.74445e-5,389.7308,0
594,0.001046076,389.9328,5.74445e-5,390.1611,0
595,0.001046076,390.3413,5.74445e-5,390.6029,0
596,0.001046076,390.7968,5.74445e-5,391.0789,0
597,0.001046076,391.2154,5.74445e-5,391.4528,0
598,0.001046076,391.6379,5.74445e-5,391.869,0
599,0.001046076,392.0523,5.74445e-5,392.2926,0
600,0.001046076,392.4448,5.74445e-5,392.7116,0
601,0.001046076,392.8907,5.74445e-5,393.1084,0
602,0.001046076,393.301,5.74445e-5,393.549,0
603,0.001046076,393.7196,5.74445e-5,393.9614,0
604,0.001046076,394.1471,5.74445e-5,394.434,0
605,0.001046076,394.562,5.74445e-5,394.7998,0
606,0.001046076,394.9638,5.74445e-5,395.2074,0
607,0.001046076,395.3674,5.74445e-5,395.6184,0
608,0.001046076,395.8087,5.74445e-5,396.0557,0
609,0.001046076,396.2227,5.74445e-5,396.4749,0
610,0.001046076,396.6184,5.74445e-5,396.8936,0
611,0.001046076,397.0304,5.74445e-5,397.2724,0
612,0.001046076,397.4483,5.74445e-5,397.6807,0
613,0.001046076,397.8578,5.74445e-5,398.0879,0
614,0.001046076,398.3165,5.74445e-5,398.55,0
615,0.001046076,398.8402,5.74445e-5,399.1037,0
616,0.001046076,399.2486,5.74445e-5,399.5138,0
617,0.001046076,399.6669,5.74445e-5,399.9227,0
618,0.001046076,400.0896,5.74445e-5,400.3097,0
619,0.001046076,400.5011,5.74445e-5,400.7263,0
620,0.001046076,400.9153,5.74445e-5,401.1361,0
621,0.001046076,401.3075,5.74445e-5,401.5374,0
622,0.001046076,401.7225,5.74445e-5,401.9906,0
623,0.001046076,402.1332,5.74445e-5,402.3581,0
624,0.001046076,402.5651,5.74445e-5,402.8046,0
625,0.001046076,402.9921,5.74445e-5,403.2355,0
626,0.001046076,403.4123,5.74445e-5,403.6487,0
627,0.001046076,403.8383,5.74445e-5,404.0982,0
628,0.001046076,404.2797,5.74445e-5,404.5111,0
629,0.001046076,404.7138,5.74445e-5,404.9478,0
630,0.001046076,405.1606,5.74445e-5,405.4501,0
631,0.001046076,405.5897,5.74445e-5,405.8007,0
632,0.001046076,406.0233,5.74445e-5,406.2847,0
633,0.001046076,406.4266,5.74445e-5,406.6565,0
634,0.001046076,406.8433,5.74445e-5,407.091,0
635,0.001046076,407.2444,5.74445e-5,407.4651,0
636,0.001046076,407.6814,5.74445e-5,407.9121,0
637,0.001046076,408.0894,5.74445e-5,408.345,0
638,0.001046076,408.5125,5.74445e-5,408.7515,0
639,0.001046076,408.9242,5.74445e-5,409.1453,0
640,0.001046076,409.3261,5.74445e-5,409.5779,0
641,0.001046076,409.7498,5.74445e-5,409.99,0
642,0.001046076,410.1913,5.74445e-5,410.4118,0
643,0.001046076,410.602,5.74445e-5,410.8483,0
644,0.001046076,411.0114,5.74445e-5,411.2862,0
645,0.001046076,411.4221,5.74445e-5,411.6798,0
646,0.001046076,411.8293,5.74445e-5,412.0649,0
647,0.001046076,412.226,5.74445e-5,412.4649,0
648,0.001046076,412.641,5.74445e-5,412.8541,0
649,0.001046076,413.078,5.74445e-5,413.3108,0
650,0.001046076,413.4857,5.74445e-5,413.7182,0
651,0.001046076,413.8831,5.74445e-5,414.1333,0
652,0.001046076,414.3019,5.74445e-5,414.5535,0
653,0.001046076,414.7148,5.74445e-5,414.9455,0
654,0.001046076,415.152,5.74445e-5,415.3635,0
655,0.001046076,415.5625,5.74445e-5,415.8301,0
656,0.001046076,415.995,5.74445e-5,416.2496,0
657,0.001046076,416.4478,5.74445e-5,416.669,0
658,0.001046076,416.8622,5.74445e-5,417.0899,0
659,0.001046076,417.2922,5.74445e-5,417.5566,0
660,0.001046076,417.6934,5.74445e-5,417.9419,0
661,0.001046076,418.1193,5.74445e-5,418.3409,0
662,0.001046076,418.5418,5.74445e-5,418.7889,0
663,0.001046076,418.9391,5.74445e-5,419.1703,0
664,0.001046076,419.3688,5.74445e-5,419.5978,0
665,0.001046076,419.8021,5.74445e-5,420.029,0
666,0.001046076,420.2145,5.74445e-5,420.453,0
667,0.001046076,420.6744,5.74445e-5,420.9066,0
668,0.001046076,421.0846,5.74445e-5,421.3168,0
669,0.001046076,421.5053,5.74445e-5,421.7737,0
670,0.001046076,421.9219,5.74445e-5,422.1643,0
671,0.001046076,422.3432,5.74445e-5,422.5982,0
672,0.001046076,422.748,5.74445e-5,422.9976,0
673,0.001046076,423.1532,5.74445e-5,423.3914,0
674,0.001046076,423.5644,5.74445e-5,423.8085,0
675,0.001046076,423.996,5.74445e-5,424.232,0
676,0.001046076,424.422,5.74445e-5,424.632,0
677,0.001046076,424.8906,5.74445e-5,425.1207,0
678,0.001046076,425.3006,5.74445e-5,425.5261,0
679,0.001046076,425.7335,5.74445e-5,425.9816,0
680,0.001046076,426.1537,5.74445e-5,426.4139,0
681,0.001046076,426.5439,5.74445e-5,426.7641,0
682,0.001046076,426.9532,5.74445e-5,427.1885,0
683,0.001046076,427.3713,5.74445e-5,427.6145,0
684,0.001046076,427.7835,5.74445e-5,428.0116,0
685,0.001046076,428.2036,5.74445e-5,428.4219,0
686,0.001046076,428.5967,5.74445e-5,428.8632,0
687,0.001046076,429.0149,5.74445e-5,429.2582,0
688,0.001046076,429.4415,5.74445e-5,429.663,0
689,0.001046076,429.8497,5.74445e-5,430.0989,0
690,0.001046076,430.2965,5.74445e-5,430.5283,0
691,0.001046076,430.7012,5.74445e-5,430.959,0
692,0.001046076,431.1306,5.74445e-5,431.363,0
693,0.001046076,431.5465,5.74445e-5,431.7806,0
694,0.001046076,431.9782,5.74445e-5,432.2188,0
695,0.001046076,432.3881,5.74445e-5,432.6215,0
696,0.001046076,432.7916,5.74445e-5,433.0381,0
697,0.001046076,433.2109,5.74445e-5,433.4524,0
698,0.001046076,433.6494,5.74445e-5,433.9108,0
699,0.001046076,434.0736,5.74445e-5,434.2996,0
700,0.001046076,434.5039,5.74445e-5,434.7623,0
701,0.001046076,434.9479,5.74445e-5,435.1945,0
702,0.001046076,435.3903,5.74445e-5,435.6453,0
703,0.001046076,435.8183,5.74445e-5,436.0477,0
704,0.001046076,436.2246,5.74445e-5,436.4869,0
705,0.001046076,436.6286,5.74445e-5,436.8477,0
706,0.001046076,437.0531,5.74445e-5,437.3146,0
707,0.001046076,437.525,5.74445e-5,437.7761,0
708,0.001046076,437.9517,5.74445e-5,438.1899,0
709,0.001046076,438.3642,5.74445e-5,438.5895,0
710,0.001046076,438.7802,5.74445e-5,439.0205,0
711,0.001046076,439.1901,5.74445e-5,439.4544,0
712,0.001046076,439.6095,5.74445e-5,439.8244,0
713,0.001046076,440.0077,5.74445e-5,440.2442,0
714,0.001046076,440.4565,5.74445e-5,440.6927,0
715,0.001046076,440.88,5.74445e-5,441.1294,0
716,0.001046076,441.2699,5.74445e-5,441.5322,0
717,0.001046076,441.6698,5.74445e-5,441.9161,0
718,0.001046076,442.11,5.74445e-5,442.3615,0
719,0.001046076,442.4959,5.74445e-5,442.7324,0
720,0.001046076,442.9527,5.74445e-5,443.1921,0
721,0.001046076,443.4014,5.74445e-5,443.6274,0
722,0.001046076,443.8262,5.74445e-5,444.0399,0
723,0.001046076,444.2525,5.74445e-5,444.4998,0
724,0.001046076,444.6529,5.74445e-5,444.913,0
725,0.001046076,445.0633,5.74445e-5,445.3015,0
726,0.001046076,445.4777,5.74445e-5,445.715,0
727,0.001046076,445.886,5.74445e-5,446.1189,0
728,0.001046076,446.3185,5.74445e-5,446.5508,0
729,0.001046076,446.7079,5.74445e-5,446.9459,0
730,0.001046076,447.1973,5.74445e-5,447.4192,0
731,0.001046076,447.5964,5.74445e-5,447.8419,0
732,0.001046076,448.0028,5.74445e-5,448.2388,0
733,0.001046076,448.4147,5.74445e-5,448.6415,0
734,0.001046076,448.8172,5.74445e-5,449.04,0
735,0.001046076,449.2541,5.74445e-5,449.4687,0
736,0.001046076,449.6567,5.74445e-5,449.8967,0
737,0.001046076,450.0716,5.74445e-5,450.3003,0
738,0.001046076,450.5012,5.74445e-5,450.7496,0
739,0.001046076,450.9488,5.74445e-5,451.1628,0
740,0.001046076,451.3497,5.74445e-5,451.5795,0
741,0.001046076,451.7636,5.74445e-5,452.0041,0
742,0.001046076,452.1995,5.74445e-5,452.4393,0
743,0.001046076,452.6032,5.74445e-5,452.8459,0
744,0.001046076,453.0311,5.74445e-5,453.2855,0
745,0.001046076,453.4366,5.74445e-5,453.6922,0
746,0.001046076,453.8526,5.74445e-5,454.087,0
747,0.001046076,454.2985,5.74445e-5,454.5253,0
748,0.001046076,454.7098,5.74445e-5,454.9322,0
749,0.001046076,455.0996,5.74445e-5,455.3423,0
750,0.001046076,455.5273,5.74445e-5,455.7435,0
751,0.001046076,455.934,5.74445e-5,456.1884,0
752,0.001046076,456.3284,5.74445e-5,456.598,0
753,0.001046076,456.7519,5.74445e-5,456.9674,0
754,0.001046076,457.1771,5.74445e-5,457.4235,0
755,0.001046076,457.6009,5.74445e-5,457.8465,0
756,0.001046076,458.027,5.74445e-5,458.2561,0
757,0.001046076,458.4384,5.74445e-5,458.7145,0
758,0.001046076,458.8611,5.74445e-5,459.1039,0
759,0.001046076,459.3353,5.74445e-5,459.5754,0
760,0.001046076,459.7485,5.74445e-5,460.0061,0
761,0.001046076,460.1521,5.74445e-5,460.4129,0
762,0.001046076,460.549,5.74445e-5,460.8014,0
763,0.001046076,460.9635,5.74445e-5,461.2068,0
764,0.001046076,461.3759,5.74445e-5,461.6218,0
765,0.001046076,461.7974,5.74445e-5,462.0487,0
766,0.001046076,462.2233,5.74445e-5,462.4495,0
767,0.001046076,462.6636,5.74445e-5,462.9082,0
768,0.001046076,463.0939,5.74445e-5,463.3136,0
769,0.001046076,463.5421,5.74445e-5,463.7851,0
770,0.001046076,463.9563,5.74445e-5,464.1781,0
771,0.001046076,464.4012,5.74445e-5,464.6363,0
772,0.001046076,464.8132,5.74445e-5,465.0326,0
773,0.001046076,465.2247,5.74445e-5,465.4488,0
774,0.001046076,465.6663,5.74445e-5,465.9,0
775,0.001046076,466.068,5.74445e-5,466.325,0
776,0.001046076,466.5122,5.74445e-5,466.7818,0
777,0.001046076,466.9008,5.74445e-5,467.1906,0
778,0.001046076,467.3191,5.74445e-5,467.5469,0
779,0.001046076,467.7437,5.74445e-5,467.9809,0
780,0.001046076,468.1507,5.74445e-5,468.3757,0
781,0.001046076,468.5954,5.74445e-5,468.8473,0
782,0.001046076,469.0418,5.74445e-5,469.2898,0
783,0.001046076,469.4738,5.74445e-5,469.7414,0
784,0.001046076,469.8771,5.74445e-5,470.1045,0
785,0.001046076,470.2979,5.74445e-5,470.5411,0
786,0.001046076,470.7085,5.74445e-5,470.9301,0
787,0.001046076,471.1108,5.74445e-5,471.3463,0
788,0.001046076,471.5259,5.74445e-5,471.7653,0
789,0.001046076,471.9119,5.74445e-5,472.1427,0
790,0.001046076,472.3129,5.74445e-5,472.5568,0
791,0.001046076,472.7247,5.74445e-5,472.9831,0
792,0.001046076,473.1508,5.74445e-5,473.393,0
793,0.001046076,473.5887,5.74445e-5,473.8294,0
794,0.001046076,474.0244,5.74445e-5,474.2899,0
795,0.001046076,474.4469,5.74445e-5,474.6816,0
796,0.001046076,474.8544,5.74445e-5,475.099,0
797,0.001046076,475.2736,5.74445e-5,475.5258,0
798,0.001046076,475.686,5.74445e-5,475.9162,0
799,0.001046076,476.1042,5.74445e-5,476.3459,0
800,0.001046076,476.5228,5.74445e-5,476.7398,0
801,0.001046076,476.9583,5.74445e-5,477.1913,0
802,0.001046076,477.3663,5.74445e-5,477.6224,0
803,0.001046076,477.7913,5.74445e-5,478.0319,0
804,0.001046076,478.2335,5.74445e-5,478.4743,0
805,0.001046076,478.6586,5.74445e-5,478.9193,0
806,0.001046076,479.0653,5.74445e-5,479.2894,0
807,0.001046076,479.4798,5.74445e-5,479.7112,0
808,0.001046076,479.8986,5.74445e-5,480.1456,0
809,0.001046076,480.3752,5.74445e-5,480.6186,0
810,0.001046076,480.7813,5.74445e-5,481.0435,0
811,0.001046076,481.198,5.74445e-5,481.4287,0
812,0.001046076,481.6142,5.74445e-5,481.8435,0
813,0.001046076,482.0565,5.74445e-5,482.2794,0
814,0.001046076,482.4683,5.74445e-5,482.7274,0
815,0.001046076,482.899,5.74445e-5,483.1434,0
816,0.001046076,483.3064,5.74445e-5,483.5331,0
817,0.001046076,483.7084,5.74445e-5,483.9257,0
818,0.001046076,484.1388,5.74445e-5,484.3702,0
819,0.001046076,484.5652,5.74445e-5,484.8059,0
820,0.001046076,484.9702,5.74445e-5,485.1925,0
821,0.001046076,485.4041,5.74445e-5,485.6416,0
822,0.001046076,485.8212,5.74445e-5,486.0449,0
823,0.001046076,486.2585,5.74445e-5,486.5041,0
824,0.001046076,486.6754,5.74445e-5,486.8924,0
825,0.001046076,487.0685,5.74445e-5,487.2995,0
826,0.001046076,487.4795,5.74445e-5,487.7392,0
827,0.001046076,487.8796,5.74445e-5,488.1149,0
828,0.001046076,488.286,5.74445e-5,488.5257,0
829,0.001046076,488.7151,5.74445e-5,488.9485,0
830,0.001046076,489.158,5.74445e-5,489.4109,0
831,0.001046076,489.5886,5.74445e-5,489.8205,0
832,0.001046076,489.9969,5.74445e-5,490.2266,0
833,0.001046076,490.4104,5.74445e-5,490.6525,0
834,0.001046076,490.816,5.74445e-5,491.0561,0
835,0.001046076,491.2358,5.74445e-5,491.4666,0
836,0.001046076,491.64,5.74445e-5,491.8566,0
837,0.001046076,492.0753,5.74445e-5,492.3115,0
838,0.001046076,492.5248,5.74445e-5,492.7787,0
839,0.001046076,492.9549,5.74445e-5,493.1949,0
840,0.001046076,493.3627,5.74445e-5,493.5911,0
841,0.001046076,493.7814,5.74445e-5,494.0297,0
842,0.001046076,494.2224,5.74445e-5,494.4458,0
843,0.001046076,494.6438,5.74445e-5,494.924,0
844,0.001046076,495.0579,5.74445e-5,495.2687,0
845,0.001046076,495.4669,5.74445e-5,495.7092,0
846,0.001046076,495.9069,5.74445e-5,496.1328,0
847,0.001046076,496.35,5.74445e-5,496.6147,0
848,0.001046076,496.7666,5.74445e-5,497.0089,0
849,0.001046076,497.1923,5.74445e-5,497.4441,0
850,0.001046076,497.5923,5.74445e-5,497.8167,0
851,0.001046076,498.0044,5.74445e-5,498.2716,0
852,0.001046076,498.421,5.74445e-5,498.6488,0
853,0.001046076,498.8104,5.74445e-5,499.0456,0
854,0.001046076,499.2255,5.74445e-5,499.4451,0
855,0.001046076,499.637,5.74445e-5,499.8614,0
856,0.001046076,500.038,5.74445e-5,500.2906,0
857,0.001046076,500.4539,5.74445e-5,500.6763,0
858,0.001046076,500.8642,5.74445e-5,501.0921,0
859,0.001046076,501.3132,5.74445e-5,501.5436,0
860,0.001046076,501.7505,5.74445e-5,502.015,0
861,0.001046076,502.172,5.74445e-5,502.4009,0
862,0.001046076,502.573,5.74445e-5,502.8357,0
863,0.001046076,503.0125,5.74445e-5,503.2629,0
864,0.001046076,503.4083,5.74445e-5,503.6671,0
865,0.001046076,503.8778,5.74445e-5,504.1425,0
866,0.001046076,504.2707,5.74445e-5,504.4999,0
867,0.001046076,504.712,5.74445e-5,504.9509,0
868,0.001046076,505.1193,5.74445e-5,505.3321,0
869,0.001046076,505.5649,5.74445e-5,505.822,0
870,0.001046076,505.9965,5.74445e-5,506.2281,0
871,0.001046076,506.4296,5.74445e-5,506.6657,0
872,0.001046076,506.8705,5.74445e-5,507.1329,0
873,0.001046076,507.262,5.74445e-5,507.4876,0
874,0.001046076,507.675,5.74445e-5,507.9306,0
875,0.001046076,508.1001,5.74445e-5,508.3395,0
876,0.001046076,508.5066,5.74445e-5,508.7379,0
877,0.001046076,508.9499,5.74445e-5,509.1842,0
878,0.001046076,509.3479,5.74445e-5,509.5754,0
879,0.001046076,509.7872,5.74445e-5,510.0201,0
880,0.001046076,510.1953,5.74445e-5,510.4471,0
881,0.001046076,510.6237,5.74445e-5,510.8579,0
882,0.001046076,511.0228,5.74445e-5,511.2836,0
883,0.001046076,511.4237,5.74445e-5,511.6882,0
884,0.001046076,511.8554,5.74445e-5,512.0863,0
885,0.001046076,512.2548,5.74445e-5,512.5232,0
886,0.001046076,512.6714,5.74445e-5,512.8999,0
887,0.001046076,513.0839,5.74445e-5,513.3141,0
888,0.001046076,513.5272,5.74445e-5,513.7339,0
889,0.001046076,513.9345,5.74445e-5,514.1536,0
890,0.001046076,514.3397,5.74445e-5,514.6189,0
891,0.001046076,514.7722,5.74445e-5,515.0078,0
892,0.001046076,515.2141,5.74445e-5,515.4591,0
893,0.001046076,515.6244,5.74445e-5,515.8844,0
894,0.001046076,516.0392,5.74445e-5,516.28,0
895,0.001046076,516.4547,5.74445e-5,516.7005,0
896,0.001046076,516.8712,5.74445e-5,517.0947,0
897,0.001046076,517.2898,5.74445e-5,517.5278,0
898,0.001046076,517.7079,5.74445e-5,517.9706,0
899,0.001046076,518.1977,5.74445e-5,518.4204,0
900,0.001046076,518.6368,5.74445e-5,518.9102,0
901,0.001046076,519.0345,5.74445e-5,519.2724,0
902,0.001046076,519.4698,5.74445e-5,519.694,0
903,0.001046076,519.8787,5.74445e-5,520.1271,0
904,0.001046076,520.4383,5.74445e-5,520.7148,0
905,0.001046076,520.9048,5.74445e-5,521.1529,0
906,0.001046076,521.3497,5.74445e-5,521.5837,0
907,0.001046076,521.8141,5.74445e-5,522.0401,0
908,0.001046076,522.2287,5.74445e-5,522.4561,0
909,0.001046076,522.6626,5.74445e-5,522.9263,0
910,0.001046076,523.0933,5.74445e-5,523.3094,0
911,0.001046076,523.5016,5.74445e-5,523.7289,0
912,0.001046076,523.9196,5.74445e-5,524.1462,0
913,0.001046076,524.33,5.74445e-5,524.5454,0
914,0.001046076,524.7458,5.74445e-5,525.0072,0
915,0.001046076,525.1625,5.74445e-5,525.4078,0
916,0.001046076,525.6129,5.74445e-5,525.8384,0
917,0.001046076,526.0248,5.74445e-5,526.2771,0
918,0.001046076,526.4664,5.74445e-5,526.7037,0
919,0.001046076,526.9278,5.74445e-5,527.1828,0
920,0.001046076,527.36,5.74445e-5,527.5785,0
921,0.001046076,527.7803,5.74445e-5,527.9987,0
922,0.001046076,528.2034,5.74445e-5,528.5009,0
923,0.001046076,528.5983,5.74445e-5,528.8083,0
924,0.001046076,529.0381,5.74445e-5,529.2846,0
925,0.001046076,529.464,5.74445e-5,529.7237,0
926,0.001046076,529.8852,5.74445e-5,530.1091,0
927,0.001046076,530.3191,5.74445e-5,530.5547,0
928,0.001046076,530.761,5.74445e-5,530.98,0
929,0.001046076,531.1764,5.74445e-5,531.4219,0
930,0.001046076,531.5897,5.74445e-5,531.8126,0
931,0.001046076,531.987,5.74445e-5,532.2183,0
932,0.001046076,532.4463,5.74445e-5,532.6774,0
933,0.001046076,532.8438,5.74445e-5,533.0775,0
934,0.001046076,533.2744,5.74445e-5,533.4923,0
935,0.001046076,533.6819,5.74445e-5,533.9071,0
936,0.001046076,534.1256,5.74445e-5,534.3754,0
937,0.001046076,534.543,5.74445e-5,534.7672,0
938,0.001046076,534.9597,5.74445e-5,535.2009,0
939,0.001046076,535.3426,5.74445e-5,535.6409,0
940,0.001046076,535.8862,5.74445e-5,536.1785,0
941,0.001046076,536.3275,5.74445e-5,536.5608,0
942,0.001046076,536.7447,5.74445e-5,536.99,0
943,0.001046076,537.1549,5.74445e-5,537.3778,0
944,0.001046076,537.5907,5.74445e-5,537.8337,0
945,0.001046076,537.9885,5.74445e-5,538.2229,0
946,0.001046076,538.4045,5.74445e-5,538.6292,0
947,0.001046076,538.8176,5.74445e-5,539.044,0
948,0.001046076,539.2568,5.74445e-5,539.5291,0
949,0.001046076,539.6804,5.74445e-5,539.898,0
950,0.001046076,540.089,5.74445e-5,540.3251,0
951,0.001046076,540.5319,5.74445e-5,540.7699,0
952,0.001046076,540.9515,5.74445e-5,541.168,0
953,0.001046076,541.3552,5.74445e-5,541.5992,0
954,0.001046076,541.7588,5.74445e-5,541.9976,0
955,0.001046076,542.1926,5.74445e-5,542.4366,0
956,0.001046076,542.595,5.74445e-5,542.8228,0
957,0.001046076,543.0043,5.74445e-5,543.2325,0
958,0.001046076,543.4276,5.74445e-5,543.6704,0
959,0.001046076,543.8319,5.74445e-5,544.0652,0
960,0.001046076,544.2474,5.74445e-5,544.4782,0
961,0.001046076,544.6528,5.74445e-5,544.9201,0
962,0.001046076,545.1067,5.74445e-5,545.3652,0
