generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
493,0.0002295851,459.8638,5.316617e-5,460.1139,0
494,0.000231454,460.4243,5.316617e-5,460.7003,0
495,0.0002308702,460.9984,5.316617e-5,461.2562,0
496,0.0002294763,461.698,5.316617e-5,461.9283,0
497,0.0002307251,462.2703,5.300403e-5,462.5349,0
498,0.000228921,462.9207,5.600307e-5,463.1718,0
499,0.0002236199,463.5538,5.445188e-5,463.8016,0
500,0.0002267149,464.1938,5.408024e-5,464.4405,0
501,0.0002206834,464.7321,5.334857e-5,464.9977,0
502,0.0002227473,465.3338,5.334857e-5,465.597,0
503,0.0002207222,465.9429,5.334857e-5,466.1811,0
504,0.0002206964,466.5584,5.334857e-5,466.8056,0
505,0.0002206846,467.1729,5.334857e-5,467.3931,0
506,0.0002125361,467.7881,5.375571e-5,468.0712,0
507,0.0002152874,468.4018,5.375571e-5,468.6538,0
508,0.0002156118,468.9644,5.375571e-5,469.2261,0
509,0.0002152597,469.6225,5.484102e-5,469.8354,0
510,0.0002138143,470.2328,5.483228e-5,470.4992,0
511,0.0002132852,470.8004,5.403688e-5,471.1382,0
512,0.0002107792,471.43,5.422704e-5,471.6819,0
513,0.000211597,471.9711,5.422704e-5,472.2053,0
514,0.0002144916,472.5292,5.586053e-5,472.7854,0
515,0.0002098597,473.1156,5.522931e-5,473.3588,0
516,0.0002118961,473.7266,5.503951e-5,473.9723,0
517,0.0002092005,474.359,5.267514e-5,474.6148,0
518,0.000209151,474.9366,5.331725e-5,475.1905,0
519,0.0002064169,475.6016,5.108749e-5,475.8278,0
520,0.0002064169,476.143,5.108749e-5,476.3649,0
521,0.0002064169,476.6662,5.108749e-5,476.9328,0
522,0.0002064169,477.2184,5.108749e-5,477.4616,0
523,0.0002064169,477.772,5.108749e-5,478.0052,0
524,0.0002061529,478.3048,5.331045e-5,478.548,0
525,0.0002061847,478.8949,5.331045e-5,479.1188,0
526,0.00020616,479.4932,5.331045e-5,479.7148,0
527,0.0002061639,480.2114,5.331045e-5,480.5244,0
528,0.0002061649,481.0311,5.331045e-5,481.3116,0
529,0.0002003265,481.6532,4.947497e-5,481.9568,0
530,0.0002003213,482.1928,4.947497e-5,482.4615,0
531,0.0002035704,482.905,4.947497e-5,483.1471,0
532,0.0002003771,483.6376,4.947497e-5,483.9137,0
533,0.0002003381,484.2328,4.947497e-5,484.4762,0
534,0.0001981405,484.9178,5.227078e-5,485.2475,0
535,0.0001981693,485.5511,5.227078e-5,485.8047,0
536,0.0001981533,486.1711,5.227078e-5,486.4128,0
537,0.0001981653,486.7468,5.227078e-5,487.0949,0
538,0.0001997265,487.3712,5.227078e-5,487.6408,0
539,0.000198736,487.9807,4.998888e-5,488.2443,0
540,0.0001993441,488.5374,5.185553e-5,488.8111,0
541,0.000198216,489.1395,5.227078e-5,489.3925,0
542,0.0001981732,489.6853,5.227078e-5,489.9613,0
543,0.0001963908,490.2405,5.218868e-5,490.4913,0
544,0.0001963908,490.8252,5.218868e-5,491.0784,0
545,0.0001958428,491.3329,5.10006e-5,491.6102,0
546,0.0001958428,491.8619,5.10006e-5,492.0969,0
547,0.0001935644,492.445,5.224163e-5,492.6977,0
548,0.0001935644,493.0286,5.224163e-5,493.2359,0
549,0.0001935644,493.5567,5.224163e-5,493.8075,0
550,0.0001920777,494.1843,5.163588e-5,494.4632,0
551,0.0001921235,494.7452,5.163588e-5,495.0366,0
552,0.0001920986,495.2985,5.163588e-5,495.5801,0
553,0.0001921026,495.8914,5.163588e-5,496.2812,0
554,0.0001916279,496.5448,5.216738e-5,496.9307,0
555,0.0001906898,497.6814,5.254442e-5,498.1846,0
556,0.0001893126,498.5177,5.337929e-5,498.9831,0
557,0.0001916317,499.1659,5.337929e-5,499.404,0
558,0.0001891632,499.7441,5.293352e-5,499.9778,0
559,0.0001891841,500.2947,5.293352e-5,500.5352,0
560,0.0001888342,500.8641,5.192132e-5,501.1388,0
561,0.0001888342,501.4754,5.192132e-5,501.7277,0
562,0.0001880639,502.0385,5.104721e-5,502.3233,0
563,0.0001878327,502.6476,5.200375e-5,502.9285,0
564,0.000186912,503.2351,5.122133e-5,503.5248,0
565,0.0001847033,503.8707,5.087211e-5,504.1255,0
566,0.0001847203,504.4871,5.087211e-5,504.7388,0
567,0.0001871377,505.0337,5.087211e-5,505.2629,0
568,0.0001851046,505.6042,5.209063e-5,505.8567,0
569,0.0001858592,506.186,5.17641e-5,506.4296,0
570,0.0001835903,506.7423,5.042243e-5,506.981,0
571,0.0001815283,507.3359,5.042243e-5,507.5765,0
572,0.0001811243,507.9066,5.083524e-5,508.1468,0
573,0.0001811452,508.4778,5.083524e-5,508.7016,0
574,0.0001811631,509.0885,5.083524e-5,509.3125,0
575,0.0001811492,509.7143,5.083524e-5,509.9522,0
576,0.0001811631,510.3208,5.083524e-5,510.5625,0
577,0.0001807004,510.956,4.99983e-5,511.1991,0
578,0.0001807004,511.5477,4.99983e-5,511.7927,0
579,0.000179593,512.1135,5.056024e-5,512.3591,0
580,0.0001818774,512.6985,5.056024e-5,512.9352,0
581,0.0001815787,513.2916,5.089264e-5,513.539,0
582,0.0001809274,513.8433,5.127915e-5,514.0894,0
583,0.0001793294,514.472,5.026354e-5,514.7182,0
584,0.0001788641,515.0921,5.27127e-5,515.3466,0
585,0.0001788641,515.7241,5.27127e-5,515.9651,0
586,0.0001783725,516.3018,5.061378e-5,516.5379,0
587,0.0001783725,516.864,5.061378e-5,517.0875,0
588,0.0001760493,517.4765,5.061378e-5,517.7355,0
589,0.0001760533,518.0311,5.061378e-5,518.2638,0
590,0.0001761311,518.6124,5.061378e-5,518.8481,0
591,0.000175369,519.2024,5.120206e-5,519.4534,0
592,0.0001762566,519.7483,4.976419e-5,520.0073,0
593,0.0001753939,520.3234,5.120206e-5,520.5514,0
594,0.0001738152,520.8837,5.063019e-5,521.1185,0
595,0.0001737782,521.4364,5.063019e-5,521.6826,0
596,0.0001760967,522.0185,5.063019e-5,522.2654,0
597,0.0001716027,522.5829,5.085371e-5,522.8478,0
598,0.0001716276,523.1814,5.085371e-5,523.434,0
599,0.0001716415,523.7992,5.085371e-5,524.0645,0
600,0.0001716276,524.4212,5.085371e-5,524.6504,0
601,0.0001706689,524.9852,4.838661e-5,525.2259,0
602,0.0001706689,525.5394,4.838661e-5,525.7563,0
603,0.0001706689,526.1735,4.838661e-5,526.4104,0
604,0.0001706689,526.7023,4.838661e-5,526.9548,0
605,0.0001706689,527.2562,4.838661e-5,527.5106,0
606,0.0001704841,527.8276,5.047944e-5,528.0591,0
607,0.0001704841,528.3773,5.047944e-5,528.6,0
608,0.0001704841,528.9327,5.047944e-5,529.1544,0
609,0.0001704841,529.519,5.047944e-5,529.7396,0
610,0.0001675627,530.0654,5.057148e-5,530.3102,0
611,0.0001696242,530.606,5.057148e-5,530.8352,0
612,0.0001671083,531.1773,5.051494e-5,531.4161,0
613,0.0001666185,531.7525,5.04904e-5,532.0005,0
614,0.0001655661,532.36,4.942716e-5,532.6394,0
615,0.0001655621,532.9523,4.942716e-5,533.1933,0
616,0.0001655661,533.5761,4.942716e-5,533.8702,0
617,0.0001650967,534.1767,5.055068e-5,534.424,0
618,0.0001642743,534.7534,5.001703e-5,535.0039,0
619,0.000164111,535.3608,4.966532e-5,535.6033,0
620,0.0001632136,536.0102,4.930968e-5,536.2716,0
621,0.0001620506,536.5924,5.060237e-5,536.8407,0
622,0.0001567876,537.1801,4.983313e-5,537.4158,0
623,0.0001567876,537.804,4.983313e-5,538.0326,0
624,0.0001567876,538.3783,4.983313e-5,538.6087,0
625,0.0001567876,538.9697,4.983313e-5,539.2273,0
626,0.0001567876,539.5796,4.983313e-5,539.8395,0
627,0.0001556059,540.1486,5.1567e-5,540.3826,0
628,0.0001558625,540.734,5.001573e-5,540.9667,0
629,0.0001553337,541.293,5.0448e-5,541.5223,0
630,0.0001553337,541.8371,5.0448e-5,542.053,0
631,0.0001553337,542.3796,5.0448e-5,542.6011,0
632,0.0001553337,542.9424,5.0448e-5,543.1585,0
633,0.0001542371,543.5382,4.971761e-5,543.8175,0
634,0.0001542359,544.0993,5.017763e-5,544.3408,0
635,0.0001529149,544.6701,5.106817e-5,544.8919,0
636,0.0001529149,545.2598,5.106817e-5,545.484,0
637,0.0001527443,545.7786,5.092284e-5,546.0203,0
638,0.0001527443,546.3333,5.092284e-5,546.5567,0
639,0.0001524844,546.8859,5.139338e-5,547.1476,0
640,0.0001524844,547.4727,5.139338e-5,547.7166,0
641,0.0001510313,548.0739,5.276989e-5,548.3258,0
642,0.0001510313,548.6536,5.276989e-5,548.8879,0
643,0.00015,549.2068,4.974979e-5,549.4635,0
644,0.00015,549.7411,4.974979e-5,549.9853,0
645,0.00015,550.2997,4.974979e-5,550.5234,0
646,0.0001488286,550.8788,5.038821e-5,551.1236,0
647,0.0001488286,551.4324,5.038821e-5,551.6521,0
648,0.0001488286,551.9723,5.038821e-5,552.2315,0
649,0.0001488286,552.5664,5.038821e-5,552.7982,0
650,0.0001477911,553.1531,5.070773e-5,553.3813,0
651,0.0001477911,553.7704,5.070773e-5,553.9885,0
652,0.000147805,554.3169,5.070773e-5,554.5448,0
653,0.0001475823,554.8558,5.05713e-5,555.0802,0
654,0.0001463248,555.4441,4.984492e-5,555.7099,0
655,0.0001463248,556.0041,4.984492e-5,556.2168,0
656,0.0001463248,556.5761,4.984492e-5,556.8017,0
657,0.0001463168,557.1484,4.984492e-5,557.3931,0
658,0.0001446998,557.7221,5.084694e-5,557.9534,0
659,0.0001435887,558.2818,4.94487e-5,558.5123,0
660,0.0001435887,558.8544,4.94487e-5,559.0797,0
661,0.0001436026,559.4215,4.94487e-5,559.649,0
662,0.0001435887,559.9514,4.94487e-5,560.1653,0
663,0.0001432864,560.5127,4.958104e-5,560.7497,0
664,0.0001426367,561.0442,4.958104e-5,561.2848,0
665,0.0001424269,561.641,4.949716e-5,561.8787,0
666,0.0001424269,562.2064,4.949716e-5,562.4312,0
667,0.0001420597,562.7412,4.95275e-5,562.9678,0
668,0.0001424135,563.2728,4.95275e-5,563.4982,0
669,0.0001411715,563.8703,4.852837e-5,564.1547,0
670,0.0001409582,564.4016,4.857695e-5,564.6535,0
671,0.0001409582,564.9521,4.857695e-5,565.1738,0
672,0.0001404218,565.4898,4.86339e-5,565.722,0
673,0.000139269,566.0244,4.894594e-5,566.2571,0
674,0.0001392551,566.605,4.894594e-5,566.8585,0
675,0.0001386862,567.3303,4.908162e-5,567.6672,0
676,0.0001374625,567.9059,4.792529e-5,568.1531,0
677,0.0001363539,568.7635,4.917244e-5,569.1267,0
678,0.0001361164,569.4025,4.815596e-5,569.7541,0
679,0.0001361164,570.0453,4.815596e-5,570.3424,0
680,0.0001357738,570.6973,4.863509e-5,570.9553,0
681,0.0001357738,571.2075,4.863509e-5,571.462,0
682,0.0001355395,571.7536,4.917751e-5,571.9976,0
683,0.0001339443,572.2925,4.915255e-5,572.5306,0
684,0.0001332398,572.8252,4.762582e-5,573.0498,0
685,0.0001316417,573.3567,4.907682e-5,573.5925,0
686,0.0001314362,573.9138,4.907682e-5,574.1342,0
687,0.0001314761,574.479,4.855572e-5,574.7166,0
688,0.0001312125,575.0132,4.798831e-5,575.2435,0
689,0.0001309239,575.5819,4.842363e-5,575.7984,0
690,0.000130657,576.1244,4.884404e-5,576.3583,0
691,0.000130657,576.6577,4.884404e-5,576.8749,0
692,0.0001303866,577.1933,4.821142e-5,577.4242,0
693,0.0001299543,577.7792,4.749255e-5,578.0116,0
694,0.0001294737,578.3048,4.821851e-5,578.534,0
695,0.0001291884,578.9109,4.781783e-5,579.1731,0
696,0.0001291884,579.5147,4.781783e-5,579.7492,0
697,0.0001286468,580.0809,4.849969e-5,580.3147,0
698,0.0001285974,580.6621,4.789873e-5,580.9201,0
699,0.0001285974,581.207,4.789873e-5,581.4456,0
700,0.0001285462,581.7819,4.811765e-5,582.0053,0
701,0.0001282089,582.3401,4.996518e-5,582.6164,0
702,0.0001276687,582.873,4.859811e-5,583.1266,0
703,0.000127596,583.4839,4.781502e-5,583.7288,0
704,0.0001273485,584.0449,4.795304e-5,584.2603,0
705,0.0001273485,584.5921,4.795304e-5,584.8623,0
706,0.000126945,585.153,4.825279e-5,585.3851,0
707,0.0001263995,585.7373,4.79793e-5,585.9785,0
708,0.0001251345,586.2914,4.76589e-5,586.5079,0
709,0.0001251345,586.8101,4.76589e-5,587.0402,0
710,0.0001247806,587.356,4.847032e-5,587.5969,0
711,0.0001244481,587.8912,4.803207e-5,588.1313,0
712,0.0001244481,588.4916,4.803207e-5,588.7311,0
713,0.0001239765,589.055,4.780254e-5,589.2861,0
714,0.0001235374,589.5912,4.835892e-5,589.8286,0
715,0.0001228493,590.1089,4.86766e-5,590.3312,0
716,0.0001217335,590.635,4.717633e-5,590.8619,0
717,0.0001217012,591.1744,4.717633e-5,591.4015,0
718,0.0001215924,591.7183,4.792222e-5,591.9591,0
719,0.0001209344,592.2814,4.771437e-5,592.5269,0
720,0.0001209344,592.8782,4.771437e-5,593.1075,0
721,0.0001209344,593.4159,4.771437e-5,593.632,0
722,0.0001203523,594.029,4.801636e-5,594.2627,0
723,0.000120085,594.5624,4.693386e-5,594.789,0
724,0.0001197768,595.0599,4.737249e-5,595.2992,0
725,0.0001195813,595.5831,4.848006e-5,595.816,0
726,0.0001195425,596.1266,4.848006e-5,596.3507,0
727,0.0001192107,596.66,4.780518e-5,596.8994,0
728,0.0001192107,597.2037,4.780518e-5,597.4379,0
729,0.0001191686,597.7323,4.662875e-5,597.9921,0
730,0.0001188266,598.246,4.732843e-5,598.5026,0
731,0.0001188266,598.8209,4.732843e-5,599.0618,0
732,0.0001183955,599.3567,4.745735e-5,599.5948,0
733,0.0001183119,599.9382,4.876833e-5,600.1778,0
734,0.0001180547,600.5239,4.711531e-5,600.7666,0
735,0.0001180547,601.0744,4.711531e-5,601.312,0
736,0.0001180182,601.6087,4.701712e-5,601.8573,0
737,0.0001176216,602.1428,4.730414e-5,602.4143,0
738,0.0001173813,602.6838,4.742663e-5,602.934,0
739,0.0001173813,603.2213,4.742663e-5,603.4729,0
740,0.0001172076,603.809,4.699716e-5,604.0449,0
741,0.0001172013,604.3624,4.658939e-5,604.6109,0
742,0.0001171488,604.9557,4.687137e-5,605.1789,0
743,0.0001167385,605.4991,4.679228e-5,605.7307,0
744,0.0001165855,606.0571,4.716073e-5,606.2852,0
745,0.0001162998,606.6521,4.754826e-5,606.8829,0
746,0.0001157983,607.1886,4.739821e-5,607.416,0
747,0.0001157983,607.7305,4.739821e-5,607.958,0
748,0.0001157983,608.2858,4.739821e-5,608.522,0
749,0.0001157983,608.8,4.739821e-5,609.0549,0
750,0.0001155415,609.3728,4.749767e-5,609.6185,0
751,0.0001153064,609.9068,4.724432e-5,610.1628,0
752,0.0001153064,610.4239,4.724432e-5,610.6561,0
753,0.0001143716,610.9647,4.655867e-5,611.1896,0
754,0.0001143716,611.4957,4.655867e-5,611.7751,0
755,0.0001137509,612.0272,4.695664e-5,612.2466,0
756,0.0001137509,612.6304,4.695664e-5,612.8593,0
757,0.0001137115,613.1854,4.687582e-5,613.4239,0
758,0.0001135974,613.7334,4.632802e-5,613.9844,0
759,0.0001134758,614.2933,4.609613e-5,614.5178,0
760,0.0001132023,614.8291,4.618301e-5,615.0612,0
761,0.0001132023,615.4175,4.618301e-5,615.7017,0
762,0.0001131903,615.9671,4.578456e-5,616.2193,0
763,0.0001130142,616.504,4.631994e-5,616.7505,0
764,0.0001126059,617.0368,4.63424e-5,617.2623,0
765,0.0001122771,617.5574,4.594696e-5,617.8101,0
766,0.0001121482,618.0868,4.543125e-5,618.3333,0
767,0.0001121482,618.6736,4.543125e-5,618.9066,0
768,0.0001121482,619.1883,4.543125e-5,619.4221,0
769,0.0001121482,619.7268,4.543125e-5,619.9609,0
770,0.0001120113,620.2722,4.599167e-5,620.5168,0
771,0.0001119579,620.8046,4.560691e-5,621.024,0
772,0.0001116643,621.3733,4.584752e-5,621.6089,0
773,0.0001116173,621.9245,4.581237e-5,622.1799,0
774,0.0001110343,622.4668,4.579332e-5,622.6891,0
775,0.0001105636,622.9804,4.583498e-5,623.237,0
776,0.0001105265,623.55,4.562986e-5,623.8078,0
777,0.0001103017,624.1228,4.595991e-5,624.3743,0
778,0.0001103017,624.6419,4.595991e-5,624.8697,0
779,0.0001100626,625.1479,4.567054e-5,625.387,0
780,0.0001100626,625.7026,4.567054e-5,625.9221,0
781,0.0001100137,626.2637,4.511512e-5,626.492,0
782,0.0001098096,626.79,4.540643e-5,627.0228,0
783,0.0001097543,627.2992,4.525076e-5,627.53,0
784,0.0001095816,627.8083,4.498847e-5,628.0483,0
785,0.0001095816,628.3449,4.498847e-5,628.5664,0
786,0.0001093456,628.8758,4.477075e-5,629.1441,0
787,0.0001092955,629.4376,4.51412e-5,629.6584,0
788,0.0001092663,630.0687,4.562487e-5,630.2982,0
789,0.0001090081,630.6512,4.477238e-5,630.8964,0
790,0.0001089103,631.2103,4.504435e-5,631.4842,0
791,0.0001089103,631.7601,4.504435e-5,631.985,0
792,0.0001088112,632.2705,4.468407e-5,632.5186,0
793,0.0001088112,632.7798,4.468407e-5,633.0383,0
794,0.0001087147,633.3535,4.49254e-5,633.6446,0
795,0.0001087147,633.9405,4.469919e-5,634.1713,0
796,0.0001086544,634.504,4.447108e-5,634.7463,0
797,0.0001085605,635.0727,4.476519e-5,635.3054,0
798,0.0001084578,635.64,4.482583e-5,635.8853,0
799,0.0001081785,636.2056,4.454896e-5,636.4979,0
800,0.0001081785,636.7898,4.454896e-5,637.03,0
801,0.000108081,637.3573,4.463574e-5,637.6028,0
802,0.0001079628,637.8922,4.480205e-5,638.1424,0
803,0.0001078979,638.47,4.465805e-5,638.7158,0
804,0.0001078249,639.0327,4.473741e-5,639.2674,0
805,0.0001078249,639.5984,4.473741e-5,639.8644,0
806,0.0001078025,640.2039,4.480095e-5,640.4447,0
807,0.0001077629,640.7862,4.462673e-5,641.0483,0
808,0.0001076428,641.3888,4.455087e-5,641.6331,0
809,0.0001076428,642.0048,4.455087e-5,642.2485,0
810,0.0001076428,642.5859,4.455087e-5,642.8179,0
811,0.0001075815,643.1393,4.483749e-5,643.4047,0
812,0.0001075213,643.7462,4.458237e-5,643.999,0
813,0.0001074056,644.3026,4.477379e-5,644.5463,0
814,0.0001074056,644.8582,4.477379e-5,645.1003,0
815,0.0001074056,645.4579,4.477379e-5,645.7067,0
816,0.0001072758,646.0511,4.439648e-5,646.3084,0
817,0.0001072758,646.6254,4.439648e-5,646.8786,0
818,0.0001072561,647.2324,4.448234e-5,647.4734,0
819,0.0001071451,647.7972,4.416715e-5,648.0372,0
820,0.0001070389,648.3615,4.394918e-5,648.6123,0
821,0.000106966,648.9464,4.414075e-5,649.1942,0
822,0.0001069537,649.5348,4.439732e-5,649.787,0
823,0.0001068165,650.0982,4.451376e-5,650.3351,0
824,0.0001068165,650.7307,4.451376e-5,650.9734,0
825,0.0001066398,651.3002,4.417043e-5,651.538,0
826,0.0001065574,651.8736,4.417042e-5,652.1167,0
827,0.0001065123,652.4517,4.409179e-5,652.6823,0
828,0.0001064703,653.0038,4.419583e-5,653.2538,0
829,0.0001063254,653.5482,4.417002e-5,653.7989,0
830,0.0001063224,654.1614,4.431746e-5,654.4113,0
831,0.0001062594,654.7627,4.421473e-5,655.0106,0
832,0.0001061992,655.3176,4.427302e-5,655.5589,0
833,0.0001061884,655.9071,4.397749e-5,656.1444,0
834,0.0001061572,656.4718,4.455697e-5,656.7108,0
835,0.000106149,657.0264,4.396836e-5,657.276,0
836,0.0001060409,657.6237,4.423055e-5,657.8785,0
837,0.000106026,658.1975,4.411403e-5,658.4374,0
838,0.0001059062,658.7796,4.418372e-5,659.0198,0
839,0.0001059062,659.3435,4.418372e-5,659.5918,0
840,0.0001059062,659.8906,4.418372e-5,660.138,0
841,0.0001058339,660.4748,4.417954e-5,660.6985,0
842,0.0001058339,661.0879,4.417954e-5,661.3362,0
843,0.0001058339,661.6314,4.417954e-5,661.9066,0
844,0.0001057749,662.2215,4.3928e-5,662.4588,0
845,0.0001057468,662.7704,4.414107e-5,663.0116,0
846,0.000105619,663.3438,4.406398e-5,663.5853,0
847,0.0001056104,663.9285,4.420521e-5,664.1836,0
848,0.0001056104,664.5097,4.420521e-5,664.7805,0
849,0.000105592,665.0537,4.402778e-5,665.3041,0
850,0.0001055259,665.6154,4.391455e-5,665.8559,0
851,0.0001055008,666.2155,4.406895e-5,666.4736,0
852,0.0001054724,666.7998,4.410922e-5,667.0299,0
853,0.0001054645,667.3702,4.41026e-5,667.6042,0
854,0.0001053353,667.9276,4.438773e-5,668.185,0
855,0.0001053353,668.4905,4.438773e-5,668.757,0
856,0.0001052916,669.0579,4.414987e-5,669.3091,0
857,0.0001052624,669.6217,4.411641e-5,669.8746,0
858,0.0001051927,670.1645,4.414213e-5,670.4593,0
859,0.0001051927,670.7487,4.414213e-5,671.0009,0
860,0.000105192,671.3234,4.413712e-5,671.6183,0
861,0.000105192,671.8853,4.413712e-5,672.1452,0
862,0.0001051589,672.4271,4.409883e-5,672.6913,0
863,0.000105089,672.9958,4.403792e-5,673.2404,0
864,0.0001050582,673.5457,4.408039e-5,673.7682,0
865,0.0001050582,674.1239,4.408039e-5,674.3789,0
866,0.0001050441,674.6873,4.401456e-5,674.9629,0
867,0.0001050145,675.1934,4.405285e-5,675.426,0
868,0.0001049898,675.6934,4.413299e-5,675.9173,0
869,0.0001049898,676.2134,4.413299e-5,676.4539,0
870,0.000104944,676.782,4.407309e-5,677.0466,0
871,0.000104944,677.2806,4.407309e-5,677.5562,0
872,0.0001049268,677.8191,4.402992e-5,678.0411,0
873,0.0001049268,678.31,4.402992e-5,678.532,0
874,0.0001048976,678.8293,4.39735e-5,679.0773,0
875,0.0001048847,679.324,4.405328e-5,679.5553,0
876,0.0001048477,679.8578,4.407589e-5,680.0868,0
877,0.0001048113,680.3718,4.398988e-5,680.5938,0
878,0.0001047602,680.8696,4.397815e-5,681.1107,0
879,0.0001047602,681.4281,4.397815e-5,681.6567,0
880,0.0001047229,681.9368,4.4037e-5,682.1708,0
881,0.0001047151,682.5469,4.405994e-5,682.7893,0
882,0.0001045891,683.0985,4.396923e-5,683.3385,0
883,0.0001045891,683.6049,4.396923e-5,683.8269,0
884,0.0001045022,684.1795,4.400938e-5,684.4037,0
885,0.0001044678,684.6996,4.399706e-5,684.9531,0
886,0.0001043724,685.2017,4.398134e-5,685.4261,0
887,0.0001043137,685.7498,4.397273e-5,686.0146,0
888,0.0001041342,686.2812,4.395582e-5,686.5339,0
889,0.0001041342,686.899,4.395582e-5,687.132,0
890,0.000104124,687.4558,4.387854e-5,687.6906,0
891,0.0001040938,687.9766,4.387767e-5,688.236,0
892,0.0001040815,688.5711,4.386196e-5,688.8258,0
893,0.0001040724,689.1294,4.386254e-5,689.3737,0
894,0.0001040304,689.6967,4.381895e-5,689.9378,0
895,0.000104015,690.2883,4.389915e-5,690.5505,0
896,0.0001039993,690.8135,4.38098e-5,691.0409,0
897,0.0001039677,691.3217,4.383333e-5,691.5534,0
898,0.0001038864,691.8694,4.376692e-5,692.094,0
899,0.0001038663,692.3664,4.376608e-5,692.5997,0
900,0.0001038663,692.9146,4.376608e-5,693.1222,0
901,0.0001038484,693.4708,4.373569e-5,693.7273,0
902,0.0001038127,694.0321,4.373881e-5,694.2963,0
903,0.0001037507,694.5227,4.37568e-5,694.7396,0
904,0.0001037507,695.0905,4.37568e-5,695.3341,0
905,0.0001037507,695.6187,4.37568e-5,695.8491,0
906,0.0001037335,696.1303,4.375024e-5,696.369,0
907,0.0001037335,696.6716,4.375024e-5,696.907,0
908,0.0001037335,697.1854,4.375024e-5,697.41,0
909,0.0001037302,697.6907,4.372906e-5,697.9139,0
910,0.000103723,698.2151,4.373651e-5,698.4434,0
911,0.0001037085,698.718,4.376194e-5,698.9524,0
912,0.0001037055,699.2048,4.371894e-5,699.424,0
913,0.0001036873,699.7219,4.371749e-5,699.9561,0
914,0.0001036829,700.2667,4.370751e-5,700.519,0
915,0.0001036829,700.7794,4.370751e-5,700.998,0
916,0.0001036726,701.3385,4.372648e-5,701.5539,0
917,0.0001036726,701.9109,4.372648e-5,702.1522,0
918,0.0001036613,702.4241,4.371229e-5,702.6402,0
919,0.0001036588,702.9225,4.367733e-5,703.1798,0
920,0.0001036489,703.5165,4.371288e-5,703.7445,0
921,0.0001036405,704.0303,4.368288e-5,704.248,0
922,0.0001036137,704.5353,4.36799e-5,704.7751,0
923,0.0001035971,705.1185,4.368855e-5,705.3824,0
924,0.0001035935,705.6907,4.368239e-5,705.9332,0
925,0.0001035935,706.2048,4.368239e-5,706.4453,0
926,0.0001035846,706.7246,4.367852e-5,706.9766,0
927,0.0001035806,707.2723,4.367852e-5,707.5226,0
928,0.0001035785,707.8576,4.36831e-5,708.0887,0
929,0.000103577,708.3765,4.36746e-5,708.6259,0
930,0.0001035768,708.9904,4.36746e-5,709.2122,0
931,0.0001035732,709.5001,4.366191e-5,709.7539,0
932,0.0001035635,710.0165,4.365621e-5,710.2516,0
