generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
486,0.0002283238,128.8353,7.582587e-5,128.9195,0
487,0.0002280605,129.0445,7.582587e-5,129.126,0
488,0.0002285384,129.2557,7.582587e-5,129.4144,0
489,0.0002276224,129.5383,7.582587e-5,129.6397,0
490,0.0002284983,129.7848,7.582587e-5,129.869,0
491,0.0002316072,130.0431,7.697814e-5,130.1597,0
492,0.0002318132,130.367,7.590263e-5,130.4816,0
493,0.0002255781,130.6072,7.448033e-5,130.6996,0
494,0.0002263263,130.932,7.448033e-5,131.0427,0
495,0.0002285406,131.3217,7.448033e-5,131.4563,0
496,0.0002255387,131.714,7.448033e-5,131.8452,0
497,0.0002253338,131.9015,7.448033e-5,132.0105,0
498,0.0002313604,132.1882,7.448033e-5,132.3077,0
499,0.0002263263,132.5929,7.448033e-5,132.7399,0
500,0.0002235019,132.9739,7.411093e-5,133.0735,0
501,0.0002221782,133.2672,7.46054e-5,133.373,0
502,0.0002223851,133.5023,7.46054e-5,133.5862,0
503,0.0002203947,133.7308,7.424555e-5,133.831,0
504,0.0002203947,133.9207,7.424555e-5,134.0257,0
505,0.0002203947,134.1897,7.424555e-5,134.2931,0
506,0.0002203947,134.4486,7.424555e-5,134.5606,0
507,0.0002203947,134.7481,7.424555e-5,134.8759,0
508,0.0002203947,134.953,7.424555e-5,135.0412,0
509,0.0002203947,135.2268,7.424555e-5,135.3349,0
510,0.0002203947,135.482,7.424555e-5,135.5673,0
511,0.0002203947,135.7696,7.424555e-5,135.8538,0
512,0.0002203947,135.9843,7.424555e-5,136.0797,0
513,0.0002203947,136.2409,7.424555e-5,136.3255,0
514,0.0002203947,136.465,7.424555e-5,136.5712,0
515,0.0002203947,136.7357,7.424555e-5,136.8452,0
516,0.0002199212,137.0055,7.637324e-5,137.1112,0
517,0.0002266807,137.2763,7.556024e-5,137.3842,0
518,0.0002201684,137.49,7.637324e-5,137.5745,0
519,0.0002171387,137.6978,8.601134e-5,137.7882,0
520,0.0002171387,137.9699,8.601134e-5,138.079,0
521,0.0002158994,138.1832,8.601134e-5,138.2658,0
522,0.0002158994,138.3922,8.601134e-5,138.4759,0
523,0.0002193001,138.6374,8.601134e-5,138.7289,0
524,0.0002081298,138.8854,7.547358e-5,138.9876,0
525,0.0002081298,139.1401,7.547358e-5,139.2399,0
526,0.0002081298,139.3933,7.547358e-5,139.4918,0
527,0.0002081298,139.5938,7.547358e-5,139.6815,0
528,0.0002081298,139.8558,7.547358e-5,139.958,0
529,0.0002081298,140.0572,7.547358e-5,140.1403,0
530,0.0002081298,140.2591,7.547358e-5,140.3483,0
531,0.0002081298,140.5064,7.547358e-5,140.5897,0
532,0.0002081298,140.708,7.547358e-5,140.7893,0
533,0.0002081298,140.9116,7.547358e-5,141.0013,0
534,0.0002081298,141.1167,7.547358e-5,141.1972,0
535,0.0002081298,141.3179,7.547358e-5,141.3996,0
536,0.0002081298,141.522,7.547358e-5,141.6031,0
537,0.0002081298,141.7742,7.547358e-5,141.8619,0
538,0.0002081298,141.948,7.547358e-5,142.0569,0
539,0.0002081298,142.1265,7.547358e-5,142.2168,0
540,0.0002081298,142.3089,7.547358e-5,142.4335,0
541,0.0002081298,142.5728,7.547358e-5,142.7098,0
542,0.0002079698,142.7438,7.839028e-5,142.8175,0
543,0.0002026848,142.9324,7.626127e-5,143.0291,0
544,0.000202368,143.1356,7.626127e-5,143.2154,0
545,0.0002023439,143.3363,7.299523e-5,143.4169,0
546,0.0002023439,143.544,7.299523e-5,143.6256,0
547,0.0002023439,143.7489,7.299523e-5,143.8279,0
548,0.0002012842,143.9519,7.259726e-5,144.0319,0
549,0.0002012842,144.1541,7.259726e-5,144.2351,0
550,0.0002012842,144.4364,7.259726e-5,144.5502,0
551,0.0002012842,144.7205,7.259726e-5,144.8253,0
552,0.0002012842,144.9718,7.259726e-5,145.0653,0
553,0.0002012842,145.2644,7.259726e-5,145.3804,0
554,0.0002012842,145.4736,7.259726e-5,145.5538,0
555,0.0002012842,145.6778,7.259726e-5,145.7581,0
556,0.0002012842,145.9466,7.259726e-5,146.0593,0
557,0.0002012842,146.2298,7.259726e-5,146.3421,0
558,0.0002012842,146.5124,7.259726e-5,146.6256,0
559,0.0001999276,146.7936,7.702381e-5,146.903,0
560,0.0001991031,147.0558,7.526161e-5,147.1559,0
561,0.0001991031,147.3149,7.526161e-5,147.4583,0
562,0.0001979827,147.5811,7.526161e-5,147.6818,0
563,0.0001879142,147.8225,7.604969e-5,147.9059,0
564,0.000188108,148.0315,7.604969e-5,148.137,0
565,0.0001878086,148.2856,7.604969e-5,148.3852,0
566,0.0001878086,148.5414,7.604969e-5,148.6399,0
567,0.0001900931,148.7468,7.604969e-5,148.8328,0
568,0.0001878037,148.9518,7.604969e-5,149.0543,0
569,0.0001878086,149.234,7.604969e-5,149.3448,0
570,0.0001878086,149.4394,7.604969e-5,149.5199,0
571,0.0001878036,149.6492,7.604969e-5,149.7495,0
572,0.0001878086,149.8641,7.604969e-5,149.9535,0
573,0.0001878086,150.1194,7.604969e-5,150.2265,0
574,0.0001860831,150.3304,7.92656e-5,150.4336,0
575,0.0001851215,150.5859,7.92656e-5,150.6875,0
576,0.0001850229,150.8435,7.665973e-5,150.9258,0
577,0.0001850229,151.052,7.665973e-5,151.1694,0
578,0.0001850229,151.3345,7.665973e-5,151.4514,0
579,0.0001850229,151.5719,7.665973e-5,151.6728,0
580,0.0001850229,151.8287,7.665973e-5,151.9301,0
581,0.0001850229,152.0875,7.665973e-5,152.1749,0
582,0.0001850229,152.2899,7.665973e-5,152.3711,0
583,0.0001850229,152.4915,7.665973e-5,152.5827,0
584,0.000176679,152.7517,7.147331e-5,152.8659,0
585,0.0001767896,153.0153,7.147331e-5,153.097,0
586,0.0001767043,153.2635,7.147331e-5,153.3636,0
587,0.0001766792,153.5097,7.147331e-5,153.6084,0
588,0.0001767043,153.7568,7.147331e-5,153.8372,0
589,0.0001768851,153.9603,7.147331e-5,154.0373,0
590,0.0001767896,154.1757,7.147331e-5,154.2592,0
591,0.0001767043,154.4448,7.147331e-5,154.5299,0
592,0.0001793675,154.6536,6.984091e-5,154.753,0
593,0.0001801714,154.8622,7.147331e-5,154.9464,0
594,0.0001801714,155.066,7.147331e-5,155.1506,0
595,0.0001773039,155.274,7.147331e-5,155.3557,0
596,0.000177976,155.4983,7.147331e-5,155.6064,0
597,0.0001773039,155.7685,7.147331e-5,155.8512,0
598,0.0001767043,155.9729,7.147331e-5,156.0575,0
599,0.0001767043,156.2124,7.147331e-5,156.2958,0
600,0.000176679,156.4198,7.147331e-5,156.5024,0
601,0.0001767043,156.6366,7.147331e-5,156.7332,0
602,0.000176679,156.886,7.147331e-5,156.99,0
603,0.0001765114,157.0907,7.160114e-5,157.1756,0
604,0.0001765114,157.2965,7.160114e-5,157.3793,0
605,0.0001768997,157.5146,7.160114e-5,157.6007,0
606,0.0001718487,157.7232,7.270244e-5,157.8061,0
607,0.0001718487,157.9281,7.270244e-5,158.0118,0
608,0.0001718487,158.1309,7.270244e-5,158.213,0
609,0.0001718487,158.4309,7.270244e-5,158.5352,0
610,0.0001718487,158.7103,7.270244e-5,158.7956,0
611,0.0001718487,158.9732,7.270244e-5,159.0605,0
612,0.0001718487,159.1791,7.270244e-5,159.2636,0
613,0.0001714092,159.3844,7.233114e-5,159.4728,0
614,0.0001714092,159.5917,7.233114e-5,159.6743,0
615,0.0001714092,159.8699,7.233114e-5,160.0094,0
616,0.0001714092,160.2048,7.233114e-5,160.2931,0
617,0.0001714092,160.4433,7.233114e-5,160.5284,0
618,0.0001714092,160.6825,7.233114e-5,160.7669,0
619,0.0001714092,160.9239,7.233114e-5,161.0654,0
620,0.0001714092,161.1983,7.233114e-5,161.2817,0
621,0.0001714092,161.4547,7.233114e-5,161.541,0
622,0.0001714092,161.7244,7.233114e-5,161.8098,0
623,0.0001667614,161.9325,7.438161e-5,162.0168,0
624,0.0001655522,162.142,7.438161e-5,162.2255,0
625,0.0001664701,162.343,7.438161e-5,162.4309,0
626,0.0001709526,162.6034,7.438161e-5,162.7069,0
627,0.0001661282,162.8588,7.438161e-5,162.9449,0
628,0.0001655201,163.0661,7.438161e-5,163.1796,0
629,0.000162313,163.4044,7.131265e-5,163.5427,0
630,0.000162313,163.743,7.131265e-5,163.8869,0
631,0.000162313,164.0297,7.131265e-5,164.1683,0
632,0.000162313,164.2395,7.131265e-5,164.3226,0
633,0.000162313,164.448,7.131265e-5,164.5315,0
634,0.000162313,164.6548,7.131265e-5,164.7372,0
635,0.000162313,164.8599,7.131265e-5,164.9441,0
636,0.000162313,165.0984,7.131265e-5,165.2082,0
637,0.000162313,165.3278,7.131265e-5,165.4082,0
638,0.000162313,165.5293,7.131265e-5,165.6092,0
639,0.000162313,165.7473,7.131265e-5,165.8627,0
640,0.0001619479,165.9778,7.113729e-5,166.0584,0
641,0.0001619479,166.1822,7.113729e-5,166.2796,0
642,0.0001607405,166.4466,7.282351e-5,166.527,0
643,0.0001594417,166.6481,7.89521e-5,166.7339,0
644,0.0001596577,166.8528,7.89521e-5,166.9347,0
645,0.0001595523,167.0797,7.89521e-5,167.1806,0
646,0.0001594417,167.3227,7.89521e-5,167.431,0
647,0.0001594417,167.5221,7.89521e-5,167.6147,0
648,0.0001577671,167.7398,7.044314e-5,167.8372,0
649,0.0001582726,168.021,7.044314e-5,168.1161,0
650,0.0001511079,168.3147,7.868158e-5,168.4146,0
651,0.0001511079,168.526,7.868158e-5,168.6098,0
652,0.0001511079,168.7296,7.868158e-5,168.8113,0
653,0.0001511079,168.9605,7.868158e-5,169.043,0
654,0.0001511079,169.174,7.868158e-5,169.2619,0
655,0.0001511079,169.4809,7.868158e-5,169.5712,0
656,0.0001511079,169.7078,7.868158e-5,169.8365,0
657,0.0001511079,169.9494,7.868158e-5,170.0383,0
658,0.0001511079,170.2737,7.868158e-5,170.369,0
659,0.0001511079,170.541,7.868158e-5,170.6722,0
660,0.0001511079,170.802,7.868158e-5,170.8928,0
661,0.0001511079,171.0511,7.868158e-5,171.1463,0
662,0.0001511079,171.3221,7.868158e-5,171.4269,0
663,0.0001511079,171.6225,7.868158e-5,171.7314,0
664,0.0001511079,171.8437,7.868158e-5,171.9522,0
665,0.0001511079,172.0598,7.868158e-5,172.1494,0
666,0.0001511079,172.3181,7.868158e-5,172.4406,0
667,0.0001511079,172.5332,7.868158e-5,172.6243,0
668,0.0001471623,172.7488,7.23165e-5,172.8357,0
669,0.0001471625,172.9646,7.23165e-5,173.0549,0
670,0.0001471623,173.1783,7.23165e-5,173.2612,0
671,0.0001471625,173.3802,7.23165e-5,173.4626,0
672,0.0001471625,173.5872,7.23165e-5,173.6781,0
673,0.0001471673,173.8251,7.23165e-5,173.94,0
674,0.0001455631,174.0509,7.876047e-5,174.1408,0
675,0.0001455631,174.2842,7.876047e-5,174.378,0
676,0.0001455631,174.5936,7.876047e-5,174.7066,0
677,0.0001455631,174.8097,7.876047e-5,174.894,0
678,0.0001455631,175.0345,7.876047e-5,175.1779,0
679,0.0001455631,175.4473,7.876047e-5,175.6025,0
680,0.0001455631,175.7537,7.876047e-5,175.9388,0
681,0.0001455631,176.1328,7.876047e-5,176.2628,0
682,0.0001435304,176.4649,7.201281e-5,176.6425,0
683,0.0001442902,176.8312,7.47248e-5,177.0244,0
684,0.0001436909,177.3212,7.201281e-5,177.4893,0
685,0.0001439068,177.6617,7.201281e-5,177.8572,0
686,0.0001491118,178.0595,7.201281e-5,178.2478,0
687,0.0001435354,178.524,7.201281e-5,178.7701,0
688,0.0001434144,179.0017,7.250785e-5,179.2511,0
689,0.0001410198,179.4451,6.979688e-5,179.6434,0
690,0.0001410198,179.8507,6.979688e-5,180.0356,0
691,0.0001393687,180.2302,7.202253e-5,180.3974,0
692,0.0001386373,180.6155,6.949886e-5,180.7671,0
693,0.0001386373,180.9811,6.949886e-5,181.1568,0
694,0.0001386373,181.389,6.949886e-5,181.5839,0
695,0.0001386373,181.7399,6.949886e-5,181.893,0
696,0.0001386373,182.0709,6.949886e-5,182.2206,0
697,0.0001386373,182.3704,6.949886e-5,182.4529,0
698,0.0001386373,182.6651,6.949886e-5,182.7695,0
699,0.0001386373,182.9315,6.949886e-5,183.0811,0
700,0.0001369627,183.3287,7.053439e-5,183.4649,0
701,0.0001369627,183.5974,7.053439e-5,183.7204,0
702,0.0001369627,183.9261,7.053439e-5,184.0667,0
703,0.0001369627,184.2635,7.053439e-5,184.4141,0
704,0.0001369627,184.6231,7.053439e-5,184.78,0
705,0.0001368939,184.9787,7.002184e-5,185.0712,0
706,0.0001368939,185.3876,7.002184e-5,185.5391,0
707,0.0001368939,185.5965,7.002184e-5,185.7167,0
708,0.0001368939,185.8718,7.002184e-5,186.0181,0
709,0.0001337955,186.1915,6.893209e-5,186.2997,0
710,0.0001337955,186.3779,6.893209e-5,186.5318,0
711,0.0001331568,186.6994,7.020759e-5,186.8093,0
712,0.0001331569,186.903,7.020759e-5,187.0632,0
713,0.0001331618,187.1589,7.020759e-5,187.2738,0
714,0.0001365246,187.3638,6.874574e-5,187.4879,0
715,0.0001331568,187.6233,7.020759e-5,187.7529,0
716,0.0001331568,187.8729,7.020759e-5,187.9544,0
717,0.0001352312,188.1211,6.813739e-5,188.2673,0
718,0.0001331568,188.4625,7.020759e-5,188.616,0
719,0.0001304233,188.8067,6.74721e-5,188.9436,0
720,0.000130403,189.1374,6.74721e-5,189.2535,0
721,0.0001303981,189.536,6.74721e-5,189.6691,0
722,0.000130403,189.875,6.74721e-5,189.9567,0
723,0.0001305585,190.0667,6.74721e-5,190.1547,0
724,0.000130403,190.2662,6.74721e-5,190.4092,0
725,0.000130403,190.5044,6.74721e-5,190.6265,0
726,0.000130398,190.7513,6.74721e-5,190.8825,0
727,0.000130403,191.1417,6.74721e-5,191.2524,0
728,0.000130403,191.3877,6.74721e-5,191.4987,0
729,0.0001297684,191.6837,6.528241e-5,191.7948,0
730,0.0001297684,191.9123,6.528241e-5,192.0385,0
731,0.0001297684,192.2308,6.528241e-5,192.3292,0
732,0.0001297684,192.5002,6.528241e-5,192.637,0
733,0.0001297212,192.8245,6.74272e-5,192.9456,0
734,0.0001321507,193.0823,6.74272e-5,193.1746,0
735,0.0001283791,193.2805,6.539619e-5,193.3897,0
736,0.0001283791,193.5181,6.539619e-5,193.618,0
737,0.0001283791,193.7354,6.539619e-5,193.8865,0
738,0.0001283791,194.0089,6.539619e-5,194.1377,0
739,0.0001283791,194.311,6.539619e-5,194.4161,0
740,0.0001282465,194.5095,6.822498e-5,194.648,0
741,0.0001282465,194.7673,6.822498e-5,194.8617,0
742,0.0001279915,194.9642,6.546542e-5,195.0602,0
743,0.0001279915,195.2013,6.546542e-5,195.3088,0
744,0.0001243393,195.5014,6.673895e-5,195.6065,0
745,0.0001236662,195.7021,6.743337e-5,195.8207,0
746,0.0001239656,195.9515,6.743337e-5,196.053,0
747,0.0001236662,196.2346,6.743337e-5,196.3487,0
748,0.0001236662,196.4096,6.743337e-5,196.5372,0
749,0.0001236662,196.7404,6.743337e-5,196.8389,0
750,0.0001236662,196.9229,6.743337e-5,197.1327,0
751,0.000123269,197.1421,6.658716e-5,197.2437,0
752,0.000123233,197.341,6.701366e-5,197.4312,0
753,0.000123233,197.5496,6.701366e-5,197.6747,0
754,0.0001228767,197.7514,6.577432e-5,197.8606,0
755,0.0001228767,198.0153,6.577432e-5,198.1293,0
756,0.0001194769,198.2194,6.439038e-5,198.3066,0
757,0.0001194769,198.418,6.439038e-5,198.505,0
758,0.0001194769,198.6594,6.439038e-5,198.765,0
759,0.0001194769,198.8616,6.439038e-5,198.9484,0
760,0.0001194769,199.1154,6.439038e-5,199.2355,0
761,0.0001189817,199.3916,6.585094e-5,199.5104,0
762,0.000118237,199.6715,6.191669e-5,199.7937,0
763,0.000118237,199.9254,6.191669e-5,200.0287,0
764,0.000118237,200.1756,6.191669e-5,200.2786,0
765,0.0001163311,200.4245,6.22991e-5,200.5119,0
766,0.0001163311,200.6216,6.22991e-5,200.7163,0
767,0.0001163311,200.8665,6.22991e-5,200.9523,0
768,0.0001163311,201.0612,6.22991e-5,201.1479,0
769,0.0001163311,201.2695,6.22991e-5,201.3778,0
770,0.0001163311,201.485,6.22991e-5,201.5687,0
771,0.0001163311,201.6886,6.22991e-5,201.8116,0
772,0.0001153057,201.9382,6.292708e-5,202.0417,0
773,0.0001155117,202.1561,6.292708e-5,202.2403,0
774,0.0001132542,202.3623,6.210492e-5,202.4726,0
775,0.0001132542,202.597,6.210492e-5,202.6817,0
776,0.0001132542,202.7947,6.210492e-5,202.8765,0
777,0.0001132542,202.9914,6.210492e-5,203.074,0
778,0.0001132542,203.1898,6.210492e-5,203.2735,0
779,0.0001132542,203.3855,6.210492e-5,203.4748,0
780,0.0001132542,203.5828,6.210492e-5,203.6718,0
781,0.0001114324,203.8177,6.144808e-5,203.9239,0
782,0.0001114275,204.0665,6.144808e-5,204.1718,0
783,0.0001116334,204.2752,6.144808e-5,204.3647,0
784,0.0001114162,204.4765,6.220133e-5,204.5613,0
785,0.0001114162,204.6786,6.220133e-5,204.7624,0
786,0.0001114162,204.8742,6.220133e-5,204.9685,0
787,0.0001114162,205.1197,6.220133e-5,205.2044,0
788,0.0001114162,205.3179,6.220133e-5,205.4012,0
789,0.0001114162,205.5163,6.220133e-5,205.6027,0
790,0.0001114162,205.7139,6.220133e-5,205.7975,0
791,0.0001108176,205.9609,6.23929e-5,206.0631,0
792,0.0001107131,206.2097,6.083296e-5,206.3027,0
793,0.0001107131,206.4047,6.083296e-5,206.4909,0
794,0.0001107131,206.6109,6.083296e-5,206.7146,0
795,0.0001107131,206.9308,6.083296e-5,207.0348,0
796,0.0001107131,207.1569,6.083296e-5,207.2773,0
797,0.0001107131,207.3535,6.083296e-5,207.44,0
798,0.0001107131,207.5536,6.083296e-5,207.6433,0
799,0.0001106694,207.7497,6.090816e-5,207.8309,0
800,0.0001106694,207.9466,6.090816e-5,208.0392,0
801,0.0001102275,208.1982,6.322065e-5,208.2899,0
802,0.0001089462,208.3996,6.141154e-5,208.4831,0
803,0.0001089462,208.5941,6.141154e-5,208.7026,0
804,0.0001089462,208.8748,6.141154e-5,208.9911,0
805,0.0001087175,209.1609,6.135617e-5,209.2824,0
806,0.0001087175,209.4364,6.135617e-5,209.5484,0
807,0.0001087175,209.6895,6.135617e-5,209.7827,0
808,0.0001087175,209.8878,6.135617e-5,209.9736,0
809,0.0001087175,210.0824,6.135617e-5,210.1701,0
810,0.0001087175,210.2808,6.135617e-5,210.3659,0
811,0.0001087175,210.5622,6.135617e-5,210.683,0
812,0.0001079915,210.8364,6.198671e-5,210.9587,0
813,0.0001079915,211.1037,6.198671e-5,211.2121,0
814,0.0001079915,211.3511,6.198671e-5,211.4572,0
815,0.0001079915,211.5954,6.198671e-5,211.684,0
816,0.0001079619,211.7906,5.952894e-5,211.8744,0
817,0.0001066575,211.9834,6.064391e-5,212.0692,0
818,0.00010659,212.1755,6.27396e-5,212.2611,0
819,0.00010659,212.3806,6.27396e-5,212.5013,0
820,0.00010659,212.6551,6.27396e-5,212.7756,0
821,0.00010659,212.8665,6.27396e-5,212.9819,0
822,0.0001062426,213.062,6.119251e-5,213.1464,0
823,0.0001059022,213.254,6.171243e-5,213.3375,0
824,0.0001049817,213.4501,6.163894e-5,213.5337,0
825,0.0001037894,213.643,5.993715e-5,213.7261,0
826,0.0001037894,213.8406,5.993715e-5,213.9212,0
827,0.0001037894,214.0372,5.993715e-5,214.1188,0
828,0.0001037894,214.2345,5.993715e-5,214.3174,0
829,0.0001035955,214.434,6.078462e-5,214.5146,0
830,0.0001036003,214.6297,6.078462e-5,214.7229,0
831,0.0001035955,214.8301,6.078462e-5,214.9115,0
832,0.0001035955,215.0243,6.078462e-5,215.1091,0
833,0.0001034778,215.218,6.037482e-5,215.3028,0
834,0.0001034778,215.4129,6.037482e-5,215.4964,0
835,0.0001034778,215.6081,6.037482e-5,215.6923,0
836,0.0001020783,215.8216,6.263261e-5,215.9263,0
837,0.0001020783,216.0691,6.263261e-5,216.1696,0
838,0.0001020783,216.312,6.263261e-5,216.4163,0
839,0.0001020783,216.5545,6.263261e-5,216.6508,0
840,0.0001020783,216.846,6.263261e-5,216.9327,0
841,0.0001020783,217.1176,6.263261e-5,217.2499,0
842,0.0001008379,217.3721,6.104621e-5,217.4929,0
843,0.0001008379,217.655,6.104621e-5,217.7319,0
844,0.0001008379,217.8551,6.104621e-5,217.9386,0
845,0.0001008379,218.051,6.104621e-5,218.1333,0
846,0.0001008379,218.2469,6.104621e-5,218.3284,0
847,0.0001008379,218.4385,6.104621e-5,218.5204,0
848,0.0001008379,218.6356,6.104621e-5,218.7217,0
849,0.0001008379,218.8277,6.104621e-5,218.9078,0
850,0.0001008379,219.0195,6.104621e-5,219.1013,0
851,0.0001005113,219.3045,6.148489e-5,219.422,0
852,9.842705e-5,219.5163,5.876368e-5,219.6002,0
853,9.842705e-5,219.7162,5.876368e-5,219.8198,0
854,9.842705e-5,219.9609,5.876368e-5,220.0475,0
855,9.842705e-5,220.1548,5.876368e-5,220.2404,0
856,9.842705e-5,220.3454,5.876368e-5,220.4296,0
857,9.804531e-5,220.5466,5.946193e-5,220.6689,0
858,9.804531e-5,220.8205,5.946193e-5,220.9399,0
859,9.804531e-5,221.0611,5.946193e-5,221.1696,0
860,9.804531e-5,221.2956,5.946193e-5,221.3814,0
861,9.804531e-5,221.5053,5.946193e-5,221.588,0
862,9.804531e-5,221.698,5.946193e-5,221.7825,0
863,9.804531e-5,221.8939,5.946193e-5,221.977,0
864,9.804531e-5,222.0908,5.946193e-5,222.1753,0
865,9.804531e-5,222.2883,5.946193e-5,222.3719,0
866,9.804531e-5,222.4858,5.946193e-5,222.5866,0
867,9.804531e-5,222.7581,5.946193e-5,222.8776,0
868,9.804531e-5,223.031,5.946193e-5,223.1494,0
869,9.804531e-5,223.2576,5.946193e-5,223.3422,0
870,9.804531e-5,223.4498,5.946193e-5,223.5368,0
871,9.804531e-5,223.652,5.946193e-5,223.7444,0
872,9.804531e-5,223.9254,5.946193e-5,224.0087,0
873,9.698827e-5,224.1245,5.782946e-5,224.2108,0
874,9.684838e-5,224.392,5.787437e-5,224.5101,0
875,9.684838e-5,224.5982,5.787437e-5,224.684,0
876,9.684838e-5,224.7974,5.787437e-5,224.8992,0
877,9.660455e-5,225.0604,5.902009e-5,225.1794,0
878,9.624538e-5,225.3335,5.800858e-5,225.453,0
879,9.624538e-5,225.6067,5.800858e-5,225.7252,0
880,9.622659e-5,225.8772,5.983838e-5,225.9832,0
881,9.622659e-5,226.0814,5.983838e-5,226.165,0
882,9.622659e-5,226.2754,5.983838e-5,226.3604,0
883,9.618948e-5,226.4714,6.045005e-5,226.5741,0
884,9.599455e-5,226.7106,5.887275e-5,226.8148,0
885,9.599455e-5,226.9571,5.887275e-5,227.0648,0
886,9.476779e-5,227.1981,6.01214e-5,227.2825,0
887,9.381622e-5,227.3897,6.205308e-5,227.4931,0
888,9.381622e-5,227.634,6.205308e-5,227.7267,0
889,9.381622e-5,227.8834,6.205308e-5,227.9838,0
890,9.381622e-5,228.0765,6.205308e-5,228.1771,0
891,9.381622e-5,228.3115,6.205308e-5,228.4209,0
892,9.381622e-5,228.5541,6.205308e-5,228.6457,0
893,9.381622e-5,228.7469,6.205308e-5,228.8287,0
894,9.381622e-5,228.9378,6.205308e-5,229.0209,0
895,9.305357e-5,229.1331,6.163261e-5,229.214,0
896,9.305357e-5,229.3238,6.163261e-5,229.4048,0
897,9.305357e-5,229.5144,6.163261e-5,229.6089,0
898,9.305357e-5,229.7803,6.163261e-5,229.8977,0
899,9.305357e-5,229.9797,6.163261e-5,230.0609,0
900,9.305357e-5,230.1721,6.163261e-5,230.2533,0
901,9.305357e-5,230.3623,6.163261e-5,230.4432,0
902,9.305357e-5,230.568,6.163261e-5,230.6718,0
903,9.305357e-5,230.77,6.163261e-5,230.8523,0
904,9.252668e-5,230.9627,5.825626e-5,231.0448,0
905,9.252668e-5,231.1577,5.825626e-5,231.2552,0
906,9.252668e-5,231.4039,5.825626e-5,231.502,0
907,9.252668e-5,231.6495,5.825626e-5,231.7529,0
908,9.252668e-5,231.8942,5.825626e-5,231.9998,0
909,9.229334e-5,232.1452,5.766224e-5,232.2428,0
910,9.229334e-5,232.3587,5.766224e-5,232.4401,0
911,9.229334e-5,232.5635,5.766224e-5,232.6444,0
912,9.129731e-5,232.7552,5.866623e-5,232.8442,0
913,9.129731e-5,232.9455,5.866623e-5,233.0256,0
914,9.129731e-5,233.146,5.866623e-5,233.229,0
915,9.119269e-5,233.3423,5.862256e-5,233.4306,0
916,9.119269e-5,233.5854,5.862256e-5,233.6862,0
917,9.119269e-5,233.8289,5.862256e-5,233.9166,0
918,9.119269e-5,234.0238,5.862256e-5,234.1058,0
919,9.043845e-5,234.2501,5.654787e-5,234.3512,0
920,9.043845e-5,234.4713,5.654787e-5,234.553,0
921,9.043845e-5,234.6772,5.654787e-5,234.7932,0
922,9.043845e-5,234.9469,5.654787e-5,235.0582,0
923,9.043845e-5,235.1822,5.654787e-5,235.2767,0
924,9.018515e-5,235.4423,5.627838e-5,235.5419,0
925,9.018515e-5,235.6862,5.627838e-5,235.7849,0
926,8.969555e-5,235.8809,5.814106e-5,235.9643,0
927,8.969555e-5,236.07,5.814106e-5,236.1653,0
928,8.969555e-5,236.3149,5.814106e-5,236.417,0
929,8.969555e-5,236.5562,5.814106e-5,236.6606,0
930,8.969555e-5,236.8004,5.814106e-5,236.9039,0
931,8.969555e-5,237.0441,5.814106e-5,237.1489,0
932,8.923687e-5,237.2494,5.721937e-5,237.3505,0
