generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
562,0.9789638,239.6931,0.6824642,239.8296,0
563,0.978961,240.0255,0.6824642,240.1774,0
564,0.9773199,240.3738,0.6824642,240.5103,0
565,1.022246,240.737,0.6696505,240.876,0
566,1.029514,241.0911,0.6789292,241.2319,0
567,0.9760351,241.4203,0.6824642,241.552,0
568,0.9797933,241.7622,0.6824642,241.9033,0
569,0.9759635,242.1357,0.6824642,242.2749,0
570,0.9773317,242.4931,0.6824642,242.6359,0
571,0.9763212,242.8721,0.6824642,243.0048,0
572,0.9754093,243.242,0.6824642,243.4047,0
573,0.9757438,243.6116,0.6824642,243.7432,0
574,0.9786526,243.9663,0.6824642,244.1194,0
575,0.979656,244.3295,0.6824642,244.4707,0
576,0.9763238,244.6818,0.6824642,244.8146,0
577,1.001163,245.0412,0.678312,245.1981,0
578,0.9426792,245.3965,0.6755984,245.5433,0
579,0.9424207,245.7925,0.6755984,245.9252,0
580,0.9414667,246.1464,0.6755984,246.2834,0
581,0.9414895,246.5162,0.6755984,246.6404,0
582,0.9426044,246.8793,0.6755984,247.0224,0
583,0.9415078,247.2165,0.6755984,247.3526,0
584,0.9421856,247.5578,0.6755984,247.7173,0
585,0.9424132,247.9218,0.6755984,248.0733,0
586,0.9418586,248.2802,0.6755984,248.4148,0
587,0.9412821,248.6522,0.6755984,248.784,0
588,0.9418611,248.9873,0.6755984,249.1355,0
589,0.9416711,249.3751,0.6755984,249.5032,0
590,0.9427335,249.7288,0.6755984,249.8638,0
591,0.9424014,250.0871,0.6755984,250.2151,0
592,0.9413256,250.4295,0.6755984,250.5667,0
593,0.9423009,250.77,0.6755984,250.9159,0
594,0.942696,251.126,0.6755984,251.258,0
595,0.942535,251.4717,0.6755984,251.6125,0
596,0.9417853,251.8105,0.6755984,251.9456,0
597,0.9412971,252.1663,0.6755984,252.2981,0
598,0.9420012,252.5096,0.6755984,252.6596,0
599,0.9419885,252.8811,0.6755984,253.0172,0
600,0.9418431,253.26,0.6755984,253.4018,0
601,0.9417706,253.6522,0.6755984,253.7944,0
602,0.9415022,254.0101,0.6755984,254.1436,0
603,0.9419688,254.3754,0.6755984,254.518,0
604,0.9425161,254.7081,0.6755984,254.836,0
605,0.9440962,255.0521,0.6755984,255.2021,0
606,0.9419202,255.4154,0.6755984,255.5571,0
607,0.9423343,255.784,0.6755984,255.9452,0
608,0.9424991,256.149,0.6755984,256.2804,0
609,0.941924,256.5122,0.6755984,256.6501,0
610,0.9413483,256.8749,0.6755984,257.0101,0
611,0.9417947,257.2503,0.6755984,257.3886,0
612,0.9418893,257.5754,0.6755984,257.7077,0
613,0.942069,257.9347,0.6755984,258.0808,0
614,0.9430426,258.2824,0.6755984,258.4338,0
615,0.9422867,258.6689,0.6755984,258.7951,0
616,0.9409854,259.0049,0.6755984,259.1574,0
617,0.939525,259.3378,0.6764465,259.4761,0
618,0.9403793,259.6741,0.6764465,259.8177,0
619,0.9399628,260.0421,0.6764465,260.189,0
620,0.941515,260.3739,0.6764465,260.5252,0
621,0.9395179,260.742,0.6764465,260.8771,0
622,0.9399902,261.1039,0.6764465,261.2531,0
623,0.9400646,261.4799,0.6764465,261.6508,0
624,0.9402189,261.834,0.6764465,261.9751,0
625,0.9394922,262.1916,0.6764465,262.3372,0
626,0.9343263,262.5462,0.6801211,262.6889,0
627,0.9341705,262.9089,0.6801211,263.0526,0
628,0.9341442,263.2497,0.6801211,263.3893,0
629,0.9341953,263.6181,0.6801211,263.7561,0
630,0.9343277,263.9622,0.6801211,264.1003,0
631,0.9341638,264.315,0.6801211,264.4482,0
632,0.9344238,264.64,0.6801211,264.7722,0
633,0.9341141,265.0071,0.6801211,265.1474,0
634,0.9342166,265.3374,0.6801211,265.5054,0
635,0.9342166,265.6993,0.6801211,265.8495,0
636,0.9341442,266.0456,0.6801211,266.1928,0
637,0.9348483,266.4172,0.6801211,266.5512,0
638,0.9341751,266.753,0.6801211,266.8893,0
639,0.9322099,267.135,0.6824717,267.2787,0
640,0.925039,267.4706,0.6826261,267.6189,0
641,0.9239126,267.829,0.6826261,267.9645,0
642,0.9243298,268.1743,0.6826261,268.3181,0
643,0.9239126,268.5202,0.6826261,268.6508,0
644,0.9243298,268.8735,0.6826261,268.9988,0
645,0.9244124,269.2201,0.6826261,269.359,0
646,0.9244848,269.5586,0.6826261,269.6913,0
647,0.9253102,269.9043,0.6826261,270.0544,0
648,0.9237022,270.2769,0.6826261,270.4322,0
649,0.9243862,270.6407,0.6826261,270.8158,0
650,0.9237018,271.0186,0.6826261,271.1623,0
651,0.9243298,271.3662,0.6826261,271.5032,0
652,0.9237018,271.7314,0.6826261,271.8837,0
653,0.9243599,272.0887,0.6826261,272.2282,0
654,0.9246991,272.4563,0.6826261,272.5856,0
655,0.9247187,272.8316,0.6826261,272.9785,0
656,0.9243298,273.1802,0.6826261,273.3259,0
657,0.9244323,273.547,0.6826261,273.6905,0
658,0.9245522,273.8827,0.6826261,274.0342,0
659,0.9250603,274.2583,0.6826261,274.3999,0
660,0.9237018,274.5904,0.6826261,274.7323,0
661,0.9248464,274.9309,0.6826261,275.0724,0
662,0.9237018,275.2666,0.6826261,275.402,0
663,0.924462,275.6283,0.6826261,275.7778,0
664,0.9245154,275.9769,0.6826261,276.1278,0
665,0.9237018,276.3341,0.6826261,276.4639,0
666,0.9237018,276.6761,0.6826261,276.8327,0
667,0.9243862,277.037,0.6826261,277.1932,0
668,0.9250695,277.3943,0.6826261,277.5365,0
669,0.9259364,277.7637,0.6826261,277.9237,0
670,0.9243298,278.1248,0.6826261,278.2583,0
671,0.9250721,278.4715,0.6826261,278.6193,0
672,0.9249578,278.8067,0.6826261,278.9413,0
673,0.9244301,279.167,0.6826261,279.3009,0
674,0.9221445,279.5059,0.6855786,279.6413,0
675,0.9212178,279.857,0.6831829,279.9979,0
676,0.9205889,280.239,0.6831829,280.3765,0
677,0.921875,280.5694,0.6831829,280.7085,0
678,0.9214026,280.9282,0.6831829,281.0764,0
679,0.9214303,281.2949,0.6831829,281.4683,0
680,0.9212445,281.7027,0.6831829,281.85,0
681,0.9213625,282.0601,0.6831829,282.1992,0
682,0.9214362,282.3921,0.6831829,282.526,0
683,0.9207997,282.7252,0.6831829,282.8563,0
684,0.9212733,283.0847,0.6831829,283.2225,0
685,0.9192514,283.4174,0.6752846,283.5587,0
686,0.9198794,283.7721,0.6752846,283.8981,0
687,0.9192514,284.1286,0.6752846,284.2627,0
688,0.9192514,284.4841,0.6752846,284.6189,0
689,0.9192514,284.8393,0.6752846,285.0032,0
690,0.9192514,285.2054,0.6752846,285.3387,0
691,0.9192514,285.5482,0.6752846,285.672,0
692,0.9192514,285.8797,0.6752846,286.0092,0
693,0.9199358,286.2229,0.6752846,286.3614,0
694,0.9198794,286.5826,0.6752846,286.7209,0
695,0.9198551,286.9338,0.6752846,287.0672,0
696,0.9192514,287.305,0.6752846,287.4481,0
697,0.9192514,287.6733,0.6752846,287.813,0
698,0.9192514,288.0494,0.6752846,288.1947,0
699,0.9192514,288.4128,0.6752846,288.5611,0
700,0.9199533,288.8053,0.6752846,288.9359,0
701,0.9198554,289.1611,0.6752846,289.2902,0
702,0.919334,289.516,0.6752846,289.6401,0
703,0.919982,289.8444,0.6752846,289.9886,0
704,0.9192514,290.207,0.6752846,290.3415,0
705,0.9199044,290.5407,0.6752846,290.6697,0
706,0.917659,290.8887,0.6754927,291.0238,0
707,0.917659,291.2466,0.6754927,291.4033,0
708,0.917659,291.6111,0.6754927,291.7527,0
709,0.917659,291.9835,0.6754927,292.2001,0
710,0.917659,292.4039,0.6754927,292.6433,0
711,0.9124496,292.7106,0.6830249,292.905,0
712,0.905862,293.2855,0.6759578,293.5006,0
713,0.905862,293.7168,0.6759578,293.9196,0
714,0.905862,294.0956,0.6759578,294.2721,0
715,0.905862,294.4659,0.6759578,294.6021,0
716,0.905862,294.8034,0.6759578,294.9328,0
717,0.905862,295.1746,0.6759578,295.3193,0
718,0.905862,295.5238,0.6759578,295.6859,0
719,0.905862,295.8861,0.6759578,296.0429,0
720,0.905862,296.2574,0.6759578,296.3985,0
721,0.905862,296.6146,0.6759578,296.7663,0
722,0.905862,296.9779,0.6759578,297.1274,0
723,0.905862,297.333,0.6759578,297.4673,0
724,0.9046225,297.6782,0.6786722,297.8207,0
725,0.904098,298.0495,0.6768781,298.1923,0
726,0.904098,298.4088,0.6768781,298.5495,0
727,0.904098,298.7802,0.6768781,298.9183,0
728,0.904098,299.1525,0.6768781,299.3124,0
729,0.8962111,299.5257,0.6831394,299.6703,0
730,0.8976058,299.8798,0.6831394,300.0109,0
731,0.8962111,300.2411,0.6831394,300.3743,0
732,0.8962111,300.5782,0.6831394,300.7141,0
733,0.8968955,300.9457,0.6831394,301.0939,0
734,0.8962111,301.2995,0.6831394,301.4345,0
735,0.8962111,301.6654,0.6831394,301.8119,0
736,0.8962111,302.0209,0.6831394,302.1687,0
737,0.8968148,302.3785,0.6831394,302.5169,0
738,0.8962111,302.7562,0.6831394,302.9122,0
739,0.8962111,303.118,0.6831394,303.2443,0
740,0.8962111,303.4719,0.6831394,303.6127,0
741,0.8964219,303.8291,0.6831394,303.9546,0
742,0.8962111,304.1558,0.6831394,304.2845,0
743,0.8962111,304.5098,0.6831394,304.6508,0
744,0.8962111,304.8614,0.6831394,305.0031,0
745,0.8962111,305.2085,0.6831394,305.3403,0
746,0.8962111,305.5364,0.6831394,305.6826,0
747,0.8968391,305.9152,0.6831394,306.047,0
748,0.8962111,306.2669,0.6831394,306.4341,0
749,0.8962111,306.5938,0.6831394,306.7237,0
750,0.8962111,306.9005,0.6831394,307.038,0
751,0.8976348,307.2441,0.6831394,307.3837,0
752,0.8962111,307.6214,0.6831394,307.7583,0
753,0.8962111,307.9818,0.6831394,308.139,0
754,0.8962111,308.3139,0.6831394,308.4425,0
755,0.8962111,308.6624,0.6831394,308.7899,0
756,0.8962111,308.9716,0.6831394,309.093,0
757,0.8962111,309.2953,0.6831394,309.4237,0
758,0.8968641,309.617,0.6831394,309.7632,0
759,0.8962111,309.9392,0.6831394,310.0617,0
760,0.8962111,310.2668,0.6831394,310.3998,0
761,0.8962111,310.59,0.6831394,310.7267,0
762,0.8962111,310.9124,0.6831394,311.033,0
763,0.8962111,311.2637,0.6831394,311.3943,0
764,0.8962111,311.6351,0.6831394,311.7945,0
765,0.8980105,311.9848,0.6831394,312.1109,0
766,0.8962111,312.3512,0.6831394,312.4918,0
767,0.8962111,312.6986,0.6831394,312.8305,0
768,0.8962111,313.0694,0.6831394,313.2006,0
769,0.8968955,313.4327,0.6831394,313.5552,0
770,0.8962111,313.7458,0.6831394,313.885,0
771,0.8967886,314.0973,0.6831394,314.2297,0
772,0.8962111,314.424,0.6831394,314.5689,0
773,0.8962111,314.7504,0.6831394,314.8806,0
774,0.8962111,315.0741,0.6831394,315.2088,0
775,0.8962111,315.4324,0.6831394,315.5648,0
776,0.8962111,315.7927,0.6831394,315.9336,0
777,0.8962111,316.1144,0.6831394,316.249,0
778,0.8962111,316.4493,0.6831394,316.5905,0
779,0.8962111,316.8107,0.6831394,316.9387,0
780,0.8962111,317.1269,0.6831394,317.248,0
781,0.8968955,317.4482,0.6831394,317.5792,0
782,0.8962111,317.7791,0.6831394,317.9105,0
783,0.8962111,318.1262,0.6831394,318.2521,0
784,0.8962111,318.4412,0.6831394,318.5741,0
785,0.8962111,318.7811,0.6831394,318.9096,0
786,0.8962111,319.1499,0.6831394,319.2875,0
787,0.8962111,319.5054,0.6831394,319.6367,0
788,0.8968148,319.8203,0.6831394,319.9591,0
789,0.8962111,320.1293,0.6831394,320.2577,0
790,0.8962111,320.4463,0.6831394,320.5676,0
791,0.8962111,320.8106,0.6831394,320.9435,0
792,0.8962111,321.1592,0.6831394,321.2868,0
793,0.8962111,321.5129,0.6831394,321.6552,0
794,0.8962111,321.8369,0.6831394,321.9673,0
795,0.8968692,322.1493,0.6831394,322.2744,0
796,0.8968391,322.5098,0.6831394,322.639,0
797,0.8962111,322.8292,0.6831394,322.9511,0
798,0.8962111,323.1534,0.6831394,323.2863,0
799,0.8962111,323.5008,0.6831394,323.641,0
800,0.8962111,323.8373,0.6831394,323.9691,0
801,0.8962111,324.1875,0.6831394,324.3086,0
802,0.8962111,324.5094,0.6831394,324.6514,0
803,0.8962111,324.9015,0.6831394,325.053,0
804,0.8964219,325.2536,0.6831394,325.3867,0
805,0.8962111,325.5711,0.6831394,325.697,0
806,0.8962111,325.9238,0.6831394,326.0491,0
807,0.8962111,326.2615,0.6831394,326.3934,0
808,0.8962111,326.5849,0.6831394,326.7195,0
809,0.8962111,326.9288,0.6831394,327.0769,0
810,0.8964219,327.2911,0.6831394,327.4246,0
811,0.8962111,327.6214,0.6831394,327.7419,0
812,0.8964219,327.9293,0.6831394,328.05,0
813,0.8962111,328.2515,0.6831394,328.4026,0
814,0.8962111,328.578,0.6831394,328.7217,0
815,0.8962111,328.8975,0.6831394,329.0245,0
816,0.8967959,329.215,0.6831394,329.3603,0
817,0.8962111,329.5382,0.6831394,329.6641,0
818,0.8962111,329.8589,0.6831394,329.9831,0
819,0.8941579,330.1859,0.6735994,330.3136,0
820,0.8941579,330.5056,0.6735994,330.6511,0
821,0.8941579,330.8575,0.6735994,330.9858,0
822,0.8941579,331.1852,0.6735994,331.3137,0
823,0.8941579,331.4971,0.6735994,331.6296,0
824,0.8941579,331.8755,0.6735994,332.0207,0
825,0.8941579,332.1919,0.6735994,332.3379,0
826,0.8941579,332.5481,0.6735994,332.6787,0
827,0.8941579,332.8994,0.6735994,333.0247,0
828,0.8941579,333.2136,0.6735994,333.3417,0
829,0.8922984,333.5372,0.6814339,333.6593,0
830,0.8922984,333.8814,0.6814339,334.0303,0
831,0.8922984,334.2334,0.6814339,334.356,0
832,0.8922984,334.5869,0.6814339,334.7092,0
833,0.8922984,334.9104,0.6814339,335.0327,0
834,0.8922984,335.2277,0.6814339,335.3686,0
835,0.8922984,335.5496,0.6814339,335.6776,0
836,0.8886884,335.8769,0.677995,336.0131,0
837,0.8886884,336.2003,0.677995,336.338,0
838,0.8886884,336.5638,0.677995,336.7015,0
839,0.8886884,336.8833,0.677995,337.0029,0
840,0.8886884,337.1968,0.677995,337.3224,0
841,0.8886884,337.5572,0.677995,337.6821,0
842,0.8886884,337.8721,0.677995,337.998,0
843,0.8886884,338.209,0.677995,338.3523,0
844,0.8886884,338.5831,0.677995,338.7049,0
845,0.8886884,338.9137,0.677995,339.0643,0
846,0.8886884,339.264,0.677995,339.3914,0
847,0.8886884,339.5928,0.677995,339.7149,0
848,0.8886884,339.9632,0.677995,340.1271,0
849,0.8886884,340.2863,0.677995,340.4147,0
850,0.8886884,340.6158,0.677995,340.7516,0
851,0.8886884,341.0009,0.677995,341.1836,0
852,0.8886884,341.4095,0.677995,341.5715,0
853,0.8886884,341.7366,0.677995,341.8687,0
854,0.8886884,342.1007,0.677995,342.227,0
855,0.8886884,342.4134,0.677995,342.5461,0
856,0.8886884,342.7361,0.677995,342.8666,0
857,0.8886884,343.0789,0.677995,343.2303,0
858,0.8886884,343.4096,0.677995,343.5567,0
859,0.8886884,343.7867,0.677995,343.9331,0
860,0.8886884,344.1498,0.677995,344.276,0
861,0.8886884,344.5231,0.677995,344.6668,0
862,0.8886884,344.8381,0.677995,344.9598,0
863,0.8886884,345.1523,0.677995,345.2849,0
864,0.8886884,345.4784,0.677995,345.5997,0
865,0.8886884,345.7852,0.677995,345.9067,0
866,0.8886034,346.102,0.6790109,346.2492,0
867,0.8886034,346.4524,0.6790109,346.5899,0
868,0.8886034,346.8038,0.6790109,346.9446,0
869,0.8886034,347.1295,0.6790109,347.2618,0
870,0.8886034,347.4636,0.6790109,347.5858,0
871,0.8886034,347.786,0.6790109,347.9126,0
872,0.8886034,348.0988,0.6790109,348.2303,0
873,0.8886034,348.4644,0.6790109,348.5972,0
874,0.8886034,348.7869,0.6790109,348.9184,0
875,0.8886034,349.1626,0.6790109,349.2943,0
876,0.8886034,349.4701,0.6790109,349.6049,0
877,0.8886034,349.7862,0.6790109,349.9249,0
878,0.8886034,350.1232,0.6790109,350.2464,0
879,0.8886034,350.4422,0.6790109,350.5691,0
880,0.8886034,350.7532,0.6790109,350.8757,0
881,0.8886034,351.0785,0.6790109,351.2249,0
882,0.8886034,351.428,0.6790109,351.5601,0
883,0.8886034,351.765,0.6790109,351.9058,0
884,0.8886034,352.0775,0.6790109,352.2052,0
885,0.8886034,352.3877,0.6790109,352.5441,0
886,0.8886034,352.7028,0.6790109,352.8308,0
887,0.8886034,353.0062,0.6790109,353.1287,0
888,0.8886034,353.3287,0.6790109,353.4829,0
889,0.8886034,353.6971,0.6790109,353.8408,0
890,0.8886034,354.0209,0.6790109,354.1433,0
891,0.8886034,354.3855,0.6790109,354.5165,0
892,0.8886034,354.705,0.6790109,354.8264,0
893,0.8886034,355.0743,0.6790109,355.2073,0
894,0.8886034,355.4191,0.6790109,355.5459,0
895,0.8886034,355.7342,0.6790109,355.8667,0
896,0.8886034,356.0783,0.6790109,356.2276,0
897,0.8886034,356.4184,0.6790109,356.5426,0
898,0.8886034,356.7352,0.6790109,356.8627,0
899,0.8886034,357.0452,0.6790109,357.1944,0
900,0.8886034,357.4103,0.6790109,357.5449,0
901,0.8886034,357.7339,0.6790109,357.8606,0
902,0.8886034,358.0452,0.6790109,358.1763,0
903,0.8886034,358.3877,0.6790109,358.5243,0
904,0.8886034,358.7143,0.6790109,358.8525,0
905,0.8886034,359.0526,0.6790109,359.1844,0
906,0.8886034,359.3833,0.6790109,359.5117,0
907,0.8886034,359.7009,0.6790109,359.8492,0
908,0.8886034,360.072,0.6790109,360.2181,0
909,0.8886034,360.4306,0.6790109,360.5739,0
910,0.8886034,360.7797,0.6790109,360.9068,0
911,0.8886034,361.119,0.6790109,361.2548,0
912,0.8886034,361.437,0.6790109,361.5601,0
913,0.8886034,361.77,0.6790109,361.9109,0
914,0.8886034,362.0906,0.6790109,362.2247,0
915,0.8886034,362.4137,0.6790109,362.5504,0
916,0.8886034,362.7504,0.6790109,362.9081,0
917,0.8886034,363.0831,0.6790109,363.2088,0
918,0.8886034,363.4338,0.6790109,363.5599,0
919,0.8886034,363.7445,0.6790109,363.8969,0
920,0.8857385,364.0765,0.6773219,364.2045,0
921,0.8857385,364.3907,0.6773219,364.5222,0
922,0.8857385,364.7579,0.6773219,364.8773,0
923,0.8857385,365.0872,0.6773219,365.233,0
924,0.8857385,365.4397,0.6773219,365.5604,0
925,0.8857385,365.7932,0.6773219,365.9365,0
926,0.8857385,366.1751,0.6773219,366.3034,0
927,0.8857385,366.5028,0.6773219,366.6281,0
928,0.8857385,366.8382,0.6773219,366.997,0
929,0.8857385,367.1736,0.6773219,367.2997,0
930,0.8857385,367.5405,0.6773219,367.6857,0
931,0.8857385,367.8708,0.6773219,367.9908,0
932,0.8857385,368.2026,0.6773219,368.326,0
933,0.8857385,368.5293,0.6773219,368.6591,0
934,0.8857385,368.8459,0.6773219,368.9736,0
935,0.8857385,369.1647,0.6773219,369.3162,0
936,0.8857385,369.5343,0.6773219,369.6608,0
937,0.8857385,369.847,0.6773219,369.992,0
938,0.8857385,370.1696,0.6773219,370.2999,0
939,0.8857385,370.4893,0.6773219,370.6123,0
940,0.8857385,370.8013,0.6773219,370.9273,0
941,0.8857385,371.1472,0.6773219,371.2675,0
942,0.8857385,371.4663,0.6773219,371.5947,0
943,0.8857385,371.7927,0.6773219,371.9511,0
944,0.8857385,372.143,0.6773219,372.2779,0
945,0.8857385,372.4502,0.6773219,372.574,0
946,0.8857385,372.7978,0.6773219,372.9187,0
947,0.8857385,373.1249,0.6773219,373.2477,0
948,0.8857385,373.4766,0.6773219,373.6021,0
949,0.8857385,373.784,0.6773219,373.9105,0
950,0.8857385,374.0977,0.6773219,374.246,0
951,0.8857385,374.4139,0.6773219,374.5371,0
952,0.8857385,374.783,0.6773219,374.9341,0
953,0.8855295,375.1014,0.6794265,375.233,0
954,0.8855295,375.422,0.6794265,375.5487,0
955,0.8855295,375.7498,0.6794265,375.8952,0
956,0.8855295,376.069,0.6794265,376.1983,0
957,0.8855295,376.4289,0.6794265,376.5967,0
958,0.8855295,376.7649,0.6794265,376.9207,0
959,0.8855295,377.1116,0.6794265,377.2515,0
960,0.8855295,377.4273,0.6794265,377.5508,0
961,0.8855295,377.7916,0.6794265,377.9177,0
962,0.8855295,378.0955,0.6794265,378.2261,0
963,0.8855295,378.4073,0.6794265,378.531,0
964,0.8855295,378.7484,0.6794265,378.8994,0
965,0.8855295,379.0686,0.6794265,379.2079,0
966,0.8855295,379.3933,0.6794265,379.5391,0
967,0.8855295,379.9363,0.6794265,380.1072,0
968,0.8855295,380.3883,0.6794265,380.6463,0
969,0.8855295,380.8482,0.6794265,380.9927,0
970,0.8855295,381.2425,0.6794265,381.3935,0
971,0.8855295,381.6758,0.6794265,381.8095,0
972,0.8855295,382.0422,0.6794265,382.1969,0
973,0.8855295,382.4154,0.6794265,382.5539,0
974,0.8855295,382.7722,0.6794265,382.9207,0
975,0.8855295,383.1078,0.6794265,383.2782,0
976,0.8855295,383.4447,0.6794265,383.5925,0
977,0.8855295,383.7819,0.6794265,383.9171,0
978,0.8855295,384.1259,0.6794265,384.2651,0
979,0.8855295,384.4938,0.6794265,384.6331,0
980,0.8855295,384.8312,0.6794265,384.9596,0
981,0.8855295,385.2065,0.6794265,385.3515,0
982,0.8855295,385.5592,0.6794265,385.7087,0
983,0.8855295,385.903,0.6794265,386.0333,0
984,0.8855295,386.2409,0.6794265,386.3743,0
985,0.8855295,386.6187,0.6794265,386.7484,0
986,0.8855295,386.9586,0.6794265,387.0973,0
987,0.8855295,387.3304,0.6794265,387.4749,0
988,0.8855295,387.6683,0.6794265,387.8228,0
989,0.8855295,387.9828,0.6794265,388.1446,0
990,0.8855295,388.3313,0.6794265,388.472,0
991,0.8855295,388.6778,0.6794265,388.9186,0
992,0.8855295,389.0159,0.6794265,389.1531,0
993,0.8855295,389.3481,0.6794265,389.4759,0
994,0.8855295,389.6762,0.6794265,389.8114,0
995,0.8855295,390.0141,0.6794265,390.1413,0
996,0.8855295,390.3783,0.6794265,390.5107,0
997,0.8855295,390.7224,0.6794265,390.8444,0
998,0.8855295,391.0642,0.6794265,391.1933,0
999,0.8855295,391.3812,0.6794265,391.5044,0
1000,0.8855295,391.7184,0.6794265,391.8735,0
1001,0.8855295,392.0524,0.6794265,392.1759,0
1002,0.8855295,392.3771,0.6794265,392.5316,0
1003,0.8855295,392.6901,0.6794265,392.8261,0
1004,0.8855295,393.0148,0.6794265,393.1483,0
1005,0.8855295,393.356,0.6794265,393.4825,0
1006,0.8855295,393.683,0.6794265,393.8161,0
1007,0.8855295,394.025,0.6794265,394.1683,0
1008,0.8855295,394.3659,0.6794265,394.4966,0
1009,0.8855295,394.7027,0.6794265,394.8329,0
1010,0.8855295,395.02,0.6794265,395.1523,0
1011,0.8855295,395.3592,0.6794265,395.4829,0
1012,0.8855295,395.6733,0.6794265,395.795,0
1013,0.8855295,395.9933,0.6794265,396.1184,0
1014,0.8855295,396.3304,0.6794265,396.4526,0
1015,0.8855295,396.6679,0.6794265,396.81,0
1016,0.8855295,397.0118,0.6794265,397.1515,0
1017,0.8855295,397.3535,0.6794265,397.4885,0
1018,0.8855295,397.691,0.6794265,397.8561,0
1019,0.8855295,398.0532,0.6794265,398.2011,0
1020,0.8855295,398.4096,0.6794265,398.5367,0
1021,0.8855295,398.7368,0.6794265,398.8631,0
1022,0.8855295,399.0842,0.6794265,399.2298,0
1023,0.8855295,399.4498,0.6794265,399.5836,0
1024,0.8855295,399.7711,0.6794265,399.9025,0
1025,0.8855295,400.0903,0.6794265,400.2248,0
1026,0.8855295,400.4019,0.6794265,400.5357,0
1027,0.8855295,400.7621,0.6794265,400.9,0
1028,0.8855295,401.0899,0.6794265,401.2345,0
1029,0.8855295,401.4581,0.6794265,401.5921,0
1030,0.8855295,401.8116,0.6794265,401.9441,0
1031,0.8855295,402.1342,0.6794265,402.2706,0
1032,0.8855295,402.4572,0.6794265,402.5927,0
1033,0.8855295,402.7841,0.6794265,402.91,0
1034,0.8855295,403.0937,0.6794265,403.2227,0
1035,0.8855295,403.427,0.6794265,403.5587,0
1036,0.8855295,403.7364,0.6794265,403.8851,0
1037,0.8855295,404.0836,0.6794265,404.2189,0
1038,0.8855295,404.3994,0.6794265,404.5267,0
1039,0.8855295,404.7205,0.6794265,404.8461,0
1040,0.8855295,405.0373,0.6794265,405.1661,0
1041,0.8855295,405.3909,0.6794265,405.5212,0
1042,0.8855295,405.7097,0.6794265,405.836,0
1043,0.8855295,406.0315,0.6794265,406.1732,0
1044,0.8855295,406.3639,0.6794265,406.4865,0
1045,0.8855295,406.7047,0.6794265,406.8267,0
