generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
489,0.0001336591,199.3842,5.682248e-5,199.5158,0
490,0.0001334114,199.6798,5.707344e-5,199.8044,0
491,0.0001333199,200.0214,5.688563e-5,200.157,0
492,0.0001332603,200.3209,5.714885e-5,200.4493,0
493,0.0001331854,200.6344,5.733729e-5,200.7769,0
494,0.0001331752,200.9376,5.726054e-5,201.0629,0
495,0.0001329395,201.3005,5.711894e-5,201.4323,0
496,0.0001326877,201.5924,5.693432e-5,201.7564,0
497,0.0001323281,201.8994,5.730393e-5,202.0456,0
498,0.0001321976,202.2176,5.692362e-5,202.3493,0
499,0.0001321976,202.5193,5.692362e-5,202.6531,0
500,0.0001320178,202.8429,5.671883e-5,202.9978,0
501,0.0001318743,203.1438,5.630516e-5,203.2698,0
502,0.0001317788,203.4466,5.721295e-5,203.5881,0
503,0.0001317788,203.7971,5.721295e-5,203.9367,0
504,0.0001316884,204.0981,5.659398e-5,204.2285,0
505,0.0001314296,204.4168,5.740359e-5,204.5438,0
506,0.0001314296,204.7143,5.740359e-5,204.8404,0
507,0.0001312146,205.0084,5.63763e-5,205.1439,0
508,0.0001312146,205.3219,5.63763e-5,205.4847,0
509,0.0001312112,205.6579,5.639096e-5,205.7922,0
510,0.0001311901,205.9905,5.651887e-5,206.1463,0
511,0.0001310728,206.3051,5.695876e-5,206.4418,0
512,0.0001307892,206.6149,5.671348e-5,206.7521,0
513,0.0001307892,206.943,5.671348e-5,207.0989,0
514,0.0001306779,207.2697,5.67799e-5,207.4026,0
515,0.0001304275,207.6124,5.671435e-5,207.7539,0
516,0.0001302523,207.9065,5.657355e-5,208.043,0
517,0.0001298447,208.256,5.683903e-5,208.3834,0
518,0.0001298447,208.5511,5.683903e-5,208.714,0
519,0.0001298447,208.8805,5.683903e-5,209.01,0
520,0.0001296135,209.1848,5.633496e-5,209.3098,0
521,0.0001293441,209.4868,5.637358e-5,209.6213,0
522,0.0001293441,209.7853,5.637358e-5,209.9225,0
523,0.0001293441,210.1567,5.637358e-5,210.32,0
524,0.0001291572,210.4842,5.606151e-5,210.6131,0
525,0.0001291572,210.7784,5.606151e-5,210.9116,0
526,0.0001291572,211.141,5.606151e-5,211.2872,0
527,0.000129033,211.4847,5.622317e-5,211.6162,0
528,0.000129033,211.7835,5.622317e-5,211.9111,0
529,0.0001290022,212.08,5.581754e-5,212.2141,0
530,0.000128987,212.3794,5.61507e-5,212.5061,0
531,0.000128987,212.6995,5.61507e-5,212.8372,0
532,0.0001289374,213.0251,5.598301e-5,213.1602,0
533,0.0001288681,213.3311,5.597889e-5,213.4627,0
534,0.0001288302,213.6233,5.594236e-5,213.7537,0
535,0.0001288302,213.974,5.594236e-5,214.1142,0
536,0.0001287237,214.2742,5.603413e-5,214.4144,0
537,0.0001287237,214.5685,5.603413e-5,214.708,0
538,0.0001286539,214.8959,5.592795e-5,215.0228,0
539,0.0001286539,215.1872,5.592795e-5,215.316,0
540,0.0001286539,215.4796,5.592795e-5,215.61,0
541,0.000128642,215.8189,5.591215e-5,215.9587,0
542,0.0001285495,216.1173,5.635163e-5,216.2516,0
543,0.0001283477,216.4139,5.641291e-5,216.5451,0
544,0.0001283358,216.7558,5.619832e-5,216.9226,0
545,0.0001282891,217.0637,5.60448e-5,217.2159,0
546,0.0001282444,217.3579,5.564365e-5,217.4893,0
547,0.0001282021,217.6802,5.601742e-5,217.8119,0
548,0.0001281517,217.9902,5.587605e-5,218.1236,0
549,0.0001281517,218.2994,5.587605e-5,218.4253,0
550,0.0001281087,218.588,5.555278e-5,218.7208,0
551,0.0001280797,218.9316,5.583295e-5,219.082,0
552,0.0001280797,219.23,5.583295e-5,219.3608,0
553,0.0001280449,219.5727,5.589632e-5,219.7067,0
554,0.000128015,219.8828,5.591735e-5,220.028,0
555,0.0001279999,220.1759,5.549288e-5,220.3069,0
556,0.0001279999,220.4763,5.549288e-5,220.6069,0
557,0.0001279643,220.7685,5.559902e-5,220.9018,0
558,0.0001279643,221.0803,5.559902e-5,221.2103,0
559,0.0001279643,221.3821,5.559902e-5,221.5512,0
560,0.0001279079,221.6819,5.548607e-5,221.8347,0
561,0.0001279066,222.0225,5.536071e-5,222.1491,0
562,0.0001278971,222.3166,5.535842e-5,222.4473,0
563,0.000127884,222.6182,5.594823e-5,222.749,0
564,0.000127884,222.9074,5.594823e-5,223.0543,0
565,0.0001278459,223.2422,5.607031e-5,223.3728,0
566,0.0001278459,223.5331,5.607031e-5,223.6711,0
567,0.0001278321,223.8876,5.600884e-5,224.0273,0
568,0.0001278287,224.2111,5.599581e-5,224.351,0
569,0.0001278194,224.5213,5.559091e-5,224.6565,0
570,0.0001277656,224.8964,5.575064e-5,225.0311,0
571,0.0001277587,225.2461,5.597329e-5,225.3925,0
572,0.0001277243,225.563,5.595177e-5,225.7008,0
573,0.0001276578,225.8506,5.599012e-5,225.98,0
574,0.000127615,226.1473,5.60769e-5,226.2734,0
575,0.0001275097,226.4399,5.565112e-5,226.5657,0
576,0.0001274484,226.7347,5.601496e-5,226.8644,0
577,0.0001273909,227.0305,5.591939e-5,227.1556,0
578,0.0001273454,227.335,5.593654e-5,227.4683,0
579,0.0001273309,227.6314,5.553844e-5,227.7558,0
580,0.0001272605,227.9766,5.585052e-5,228.1481,0
581,0.0001272605,228.3384,5.585052e-5,228.5006,0
582,0.0001272605,228.6633,5.585052e-5,228.8107,0
583,0.0001268727,228.9611,5.591122e-5,229.1092,0
584,0.000125931,229.2747,5.590682e-5,229.4022,0
585,0.0001258595,229.5743,5.531614e-5,229.6987,0
586,0.0001258595,229.8793,5.531614e-5,230.017,0
587,0.0001258594,230.2305,5.569159e-5,230.3807,0
588,0.0001258312,230.5835,5.56766e-5,230.7197,0
589,0.0001258312,230.8962,5.56766e-5,231.0225,0
590,0.0001258293,231.1926,5.5677e-5,231.3379,0
591,0.000125827,231.4853,5.56766e-5,231.6249,0
592,0.0001258221,231.7993,5.56766e-5,231.9261,0
593,0.000125802,232.138,5.563098e-5,232.2826,0
594,0.000125784,232.4497,5.550332e-5,232.6009,0
595,0.0001257799,232.7381,5.550332e-5,232.8641,0
596,0.0001257748,233.0397,5.550332e-5,233.1657,0
597,0.0001257708,233.3431,5.550332e-5,233.5055,0
598,0.0001257708,233.8786,5.550332e-5,234.1148,0
599,0.0001257708,234.2031,5.550332e-5,234.349,0
600,0.0001257689,234.5071,5.550332e-5,234.6384,0
601,0.0001257689,234.8312,5.550332e-5,234.9701,0
602,0.000125766,235.2076,5.550332e-5,235.3756,0
603,0.000125766,235.6716,5.550332e-5,235.8336,0
604,0.000125766,235.9959,5.563098e-5,236.1425,0
605,0.0001257652,236.2917,5.550332e-5,236.4179,0
606,0.0001257651,236.5923,5.550332e-5,236.7228,0
607,0.0001257646,236.8982,5.550332e-5,237.0239,0
608,0.0001257646,237.1967,5.550332e-5,237.3295,0
609,0.0001257646,237.5041,5.550332e-5,237.6623,0
610,0.0001257454,237.8793,5.55039e-5,238.0055,0
611,0.0001257409,238.2296,5.550332e-5,238.3588,0
612,0.0001257401,238.5217,5.550332e-5,238.6539,0
613,0.0001257401,238.8226,5.550332e-5,238.9606,0
614,0.0001257401,239.1285,5.550332e-5,239.2591,0
615,0.0001257398,239.4908,5.550332e-5,239.6516,0
616,0.0001257398,239.7924,5.550332e-5,239.918,0
617,0.000125739,240.1096,5.550332e-5,240.2733,0
618,0.000125739,240.4368,5.550332e-5,240.5777,0
619,0.000125739,240.7796,5.550332e-5,240.9377,0
620,0.0001257373,241.0885,5.550332e-5,241.2249,0
621,0.0001257373,241.4118,5.550332e-5,241.5829,0
622,0.0001257365,241.756,5.550332e-5,241.8817,0
623,0.0001257365,242.062,5.550332e-5,242.2037,0
624,0.0001257365,242.4277,5.550332e-5,242.5843,0
625,0.0001257365,242.76,5.550332e-5,242.9052,0
626,0.0001257365,243.0652,5.550332e-5,243.1908,0
627,0.0001257365,243.353,5.550332e-5,243.4937,0
628,0.0001257365,243.6771,5.550332e-5,243.8083,0
629,0.0001257365,243.9981,5.550332e-5,244.1524,0
630,0.0001257365,244.3152,5.550332e-5,244.4594,0
631,0.0001257365,244.6641,5.550332e-5,244.7966,0
632,0.0001257365,245.0072,5.550332e-5,245.1381,0
633,0.0001257365,245.3279,5.550332e-5,245.4766,0
634,0.0001257365,245.6509,5.550332e-5,245.7854,0
635,0.0001257365,245.9695,5.550332e-5,246.0956,0
636,0.0001257365,246.2664,5.550332e-5,246.4034,0
637,0.0001257365,246.5584,5.550332e-5,246.6893,0
638,0.0001257365,246.8433,5.550332e-5,246.9783,0
639,0.0001257362,247.1954,5.54307e-5,247.3549,0
640,0.0001257354,247.5261,5.54307e-5,247.6556,0
641,0.0001257354,247.8529,5.54307e-5,247.9778,0
642,0.0001257354,248.1452,5.54307e-5,248.2714,0
643,0.0001257354,248.4424,5.54307e-5,248.5702,0
644,0.0001257354,248.7687,5.54307e-5,248.8951,0
645,0.0001257354,249.0618,5.54307e-5,249.1999,0
646,0.0001257354,249.3549,5.54307e-5,249.4854,0
647,0.0001257354,249.6506,5.54307e-5,249.7775,0
648,0.0001257354,249.9902,5.54307e-5,250.1302,0
649,0.0001257354,250.2905,5.54307e-5,250.4227,0
650,0.0001257354,250.6199,5.54307e-5,250.7463,0
651,0.0001257354,250.9603,5.54307e-5,251.0952,0
652,0.0001257354,251.2643,5.54307e-5,251.3905,0
653,0.0001257354,251.5995,5.54307e-5,251.7383,0
654,0.0001257354,251.9123,5.54307e-5,252.0469,0
655,0.0001257354,252.2244,5.54307e-5,252.3572,0
656,0.0001257354,252.521,5.54307e-5,252.6751,0
657,0.0001257354,252.8223,5.54307e-5,252.9624,0
658,0.0001257354,253.1394,5.54307e-5,253.2702,0
659,0.0001257354,253.4427,5.54307e-5,253.5806,0
660,0.0001257354,253.7994,5.54307e-5,253.9538,0
661,0.0001257354,254.1136,5.54307e-5,254.243,0
662,0.0001257354,254.4394,5.54307e-5,254.5805,0
663,0.0001257354,254.7281,5.54307e-5,254.8812,0
664,0.0001257354,255.0527,5.54307e-5,255.2077,0
665,0.0001257354,255.371,5.54307e-5,255.5059,0
666,0.0001257354,255.6844,5.54307e-5,255.8179,0
667,0.0001257354,255.9769,5.54307e-5,256.1024,0
668,0.0001257354,256.3046,5.54307e-5,256.4454,0
669,0.0001257354,256.6039,5.54307e-5,256.7558,0
670,0.0001257354,256.909,5.54307e-5,257.046,0
671,0.0001257354,257.2565,5.54307e-5,257.4065,0
672,0.0001257354,257.5934,5.54307e-5,257.7195,0
673,0.0001257354,257.9475,5.54307e-5,258.1013,0
674,0.0001257354,258.2938,5.54307e-5,258.4271,0
675,0.0001257354,258.6145,5.54307e-5,258.7503,0
676,0.0001257354,258.8999,5.54307e-5,259.04,0
677,0.0001257354,259.2039,5.54307e-5,259.3343,0
678,0.0001257354,259.488,5.54307e-5,259.6142,0
679,0.0001257354,259.8203,5.54307e-5,259.9721,0
680,0.0001257354,260.1672,5.54307e-5,260.3234,0
681,0.0001257354,260.4917,5.54307e-5,260.644,0
682,0.0001257354,260.8344,5.54307e-5,260.9906,0
683,0.0001257354,261.1532,5.54307e-5,261.3078,0
684,0.0001257354,261.4837,5.54307e-5,261.6255,0
685,0.0001257354,261.8251,5.54307e-5,261.9754,0
686,0.0001257354,262.1328,5.54307e-5,262.2636,0
687,0.0001257354,262.4964,5.54307e-5,262.6463,0
688,0.0001257354,262.8402,5.54307e-5,262.9703,0
689,0.0001257354,263.1274,5.54307e-5,263.285,0
690,0.0001257354,263.4636,5.54307e-5,263.6084,0
691,0.0001257354,263.7919,5.54307e-5,263.9224,0
692,0.0001257354,264.0926,5.54307e-5,264.2192,0
693,0.0001257354,264.3909,5.54307e-5,264.5203,0
694,0.0001257354,264.7276,5.54307e-5,264.8535,0
695,0.0001257354,265.0498,5.54307e-5,265.185,0
696,0.0001257354,265.3457,5.54307e-5,265.5006,0
697,0.0001257354,265.6766,5.54307e-5,265.8021,0
698,0.0001257354,265.9678,5.54307e-5,266.1044,0
699,0.0001257354,266.3153,5.54307e-5,266.4674,0
700,0.0001257354,266.6757,5.54307e-5,266.8255,0
701,0.0001257354,266.9952,5.54307e-5,267.1463,0
702,0.0001257354,267.2844,5.54307e-5,267.4182,0
703,0.0001257354,267.6362,5.54307e-5,267.7988,0
704,0.0001257354,267.9928,5.54307e-5,268.1294,0
705,0.0001257354,268.3308,5.54307e-5,268.468,0
706,0.0001257354,268.6398,5.54307e-5,268.7923,0
707,0.0001257354,268.9599,5.54307e-5,269.1237,0
708,0.0001257354,269.2527,5.54307e-5,269.3914,0
709,0.0001257354,269.5539,5.54307e-5,269.7217,0
710,0.0001257354,269.8914,5.54307e-5,270.0339,0
711,0.0001257354,270.251,5.54307e-5,270.3816,0
712,0.0001257354,270.5463,5.54307e-5,270.6786,0
713,0.0001257354,270.8684,5.54307e-5,271.0093,0
714,0.0001257354,271.2156,5.54307e-5,271.3434,0
715,0.0001257354,271.5212,5.54307e-5,271.6533,0
716,0.0001257354,271.8128,5.54307e-5,271.9443,0
717,0.0001257354,272.1112,5.54307e-5,272.2417,0
718,0.0001257354,272.4163,5.54307e-5,272.5465,0
719,0.0001257354,272.7074,5.54307e-5,272.8352,0
720,0.0001257354,273.0457,5.54307e-5,273.1771,0
721,0.0001257354,273.3671,5.54307e-5,273.5241,0
722,0.0001257354,273.6951,5.54307e-5,273.8289,0
723,0.0001257354,274.0037,5.54307e-5,274.1373,0
724,0.0001257354,274.3124,5.54307e-5,274.4595,0
725,0.0001257354,274.6036,5.54307e-5,274.7301,0
726,0.0001257354,274.9152,5.54307e-5,275.0976,0
727,0.0001257354,275.2657,5.54307e-5,275.4039,0
728,0.0001257354,275.5621,5.54307e-5,275.7055,0
729,0.0001257354,275.891,5.54307e-5,276.0266,0
730,0.0001257354,276.1856,5.54307e-5,276.3389,0
731,0.0001257354,276.5146,5.54307e-5,276.6647,0
732,0.0001257354,276.8265,5.54307e-5,276.9657,0
733,0.0001257354,277.1177,5.54307e-5,277.2863,0
734,0.0001257354,277.41,5.54307e-5,277.5729,0
735,0.0001257354,277.7411,5.54307e-5,277.878,0
736,0.0001257354,278.0351,5.54307e-5,278.1604,0
737,0.0001257354,278.3296,5.54307e-5,278.4561,0
738,0.0001257354,278.6548,5.54307e-5,278.7814,0
739,0.0001257354,278.9671,5.54307e-5,279.0996,0
740,0.0001257354,279.2704,5.54307e-5,279.4098,0
741,0.0001257354,279.6027,5.54307e-5,279.7351,0
742,0.0001257354,279.911,5.54307e-5,280.0664,0
743,0.0001257354,280.2103,5.54307e-5,280.3417,0
744,0.0001257354,280.5083,5.54307e-5,280.6497,0
745,0.0001257354,280.7928,5.54307e-5,280.9184,0
746,0.0001257354,281.0873,5.54307e-5,281.2256,0
747,0.0001257354,281.3914,5.54307e-5,281.5372,0
748,0.0001257354,281.7355,5.54307e-5,281.8672,0
749,0.0001257354,282.0457,5.54307e-5,282.1761,0
750,0.0001257354,282.3528,5.54307e-5,282.4784,0
751,0.0001257354,282.6642,5.54307e-5,282.7936,0
752,0.0001257354,282.9642,5.54307e-5,283.1013,0
753,0.0001257354,283.3228,5.54307e-5,283.467,0
754,0.0001257354,283.6636,5.54307e-5,283.7911,0
755,0.0001257354,283.9578,5.54307e-5,284.0838,0
756,0.0001257354,284.2754,5.54307e-5,284.429,0
757,0.0001257354,284.5694,5.54307e-5,284.7271,0
758,0.0001257354,284.867,5.54307e-5,284.9926,0
759,0.0001257354,285.2108,5.54307e-5,285.3595,0
760,0.0001257354,285.5232,5.54307e-5,285.6582,0
761,0.0001257354,285.8285,5.54307e-5,285.9786,0
762,0.0001257354,286.144,5.54307e-5,286.295,0
763,0.0001257354,286.4422,5.54307e-5,286.6084,0
764,0.0001257354,286.7569,5.54307e-5,286.9029,0
765,0.0001257354,287.0594,5.54307e-5,287.2078,0
766,0.0001257354,287.4143,5.54307e-5,287.5514,0
767,0.0001257354,287.7103,5.54307e-5,287.8362,0
768,0.0001257354,287.9974,5.54307e-5,288.1237,0
769,0.0001257354,288.3157,5.54307e-5,288.442,0
770,0.0001257354,288.6584,5.54307e-5,288.8075,0
771,0.0001256871,288.9986,5.588596e-5,289.146,0
772,0.0001255244,289.326,5.551415e-5,289.4704,0
773,0.0001255244,289.6611,5.551415e-5,289.793,0
774,0.0001255244,289.9579,5.551415e-5,290.0937,0
775,0.0001255015,290.2486,5.551415e-5,290.4149,0
776,0.0001255015,290.5772,5.551415e-5,290.7502,0
777,0.0001255015,290.8882,5.551415e-5,291.0437,0
778,0.0001255015,291.2244,5.551415e-5,291.3582,0
779,0.0001255015,291.5214,5.551415e-5,291.6483,0
780,0.0001255015,291.8185,5.551415e-5,291.9454,0
781,0.0001255015,292.1258,5.551415e-5,292.2711,0
782,0.0001255015,292.4898,5.551415e-5,292.6432,0
783,0.0001255015,292.7891,5.551415e-5,292.9298,0
784,0.0001255015,293.1325,5.551415e-5,293.273,0
785,0.0001255015,293.4279,5.551415e-5,293.5587,0
786,0.0001255015,293.7361,5.551415e-5,293.8683,0
787,0.0001255015,294.0423,5.551415e-5,294.1686,0
788,0.0001255012,294.332,5.551415e-5,294.4588,0
789,0.0001255012,294.6206,5.551415e-5,294.7663,0
790,0.0001255012,294.9881,5.551415e-5,295.134,0
791,0.0001255012,295.3011,5.551415e-5,295.4279,0
792,0.0001255012,295.5927,5.551415e-5,295.7197,0
793,0.0001254558,295.9075,5.551455e-5,296.0387,0
794,0.0001254555,296.2006,5.551455e-5,296.3271,0
795,0.0001254555,296.5255,5.551455e-5,296.6678,0
796,0.0001254555,296.8608,5.551455e-5,296.9917,0
797,0.0001254555,297.152,5.551455e-5,297.2855,0
798,0.0001254555,297.4413,5.551455e-5,297.5676,0
799,0.0001254555,297.7432,5.551455e-5,297.9072,0
800,0.0001254555,298.0778,5.551455e-5,298.2344,0
801,0.0001254555,298.4043,5.551455e-5,298.5764,0
802,0.0001254555,298.7635,5.551455e-5,298.916,0
803,0.0001254555,299.1158,5.551455e-5,299.2671,0
804,0.0001254555,299.4154,5.551455e-5,299.5658,0
805,0.0001254555,299.815,5.551455e-5,299.9784,0
806,0.0001254555,300.1613,5.551455e-5,300.3122,0
807,0.0001254555,300.5059,5.551455e-5,300.6363,0
808,0.0001254555,300.8553,5.551455e-5,300.9999,0
809,0.0001254555,301.1421,5.551455e-5,301.2735,0
810,0.0001254555,301.4387,5.551455e-5,301.5646,0
811,0.0001254555,301.7778,5.551455e-5,301.9107,0
812,0.0001254555,302.0744,5.551455e-5,302.2194,0
813,0.0001254555,302.3648,5.551455e-5,302.4918,0
814,0.0001254555,302.6623,5.551455e-5,302.8033,0
815,0.0001254555,302.9715,5.551455e-5,303.0983,0
816,0.0001254555,303.2685,5.551455e-5,303.395,0
817,0.0001254555,303.5871,5.551455e-5,303.7139,0
818,0.0001254555,303.8739,5.551455e-5,304.0091,0
819,0.0001254555,304.2026,5.551455e-5,304.3295,0
820,0.0001254555,304.503,5.551455e-5,304.6299,0
821,0.0001254555,304.8017,5.551455e-5,304.9388,0
822,0.0001254555,305.1012,5.551455e-5,305.2393,0
823,0.0001254555,305.4589,5.551455e-5,305.6111,0
824,0.0001254555,305.7613,5.551455e-5,305.8883,0
825,0.0001254555,306.0602,5.551455e-5,306.2006,0
826,0.0001254555,306.4019,5.551455e-5,306.5343,0
827,0.0001252212,306.6979,5.554433e-5,306.8294,0
828,0.0001251456,306.9955,5.549805e-5,307.128,0
829,0.0001251456,307.2866,5.549805e-5,307.4132,0
830,0.0001251456,307.6075,5.549805e-5,307.7358,0
831,0.0001251456,307.9505,5.549805e-5,308.1034,0
832,0.0001251456,308.2676,5.549805e-5,308.3995,0
833,0.0001251452,308.5638,5.552354e-5,308.6905,0
834,0.0001251452,308.8527,5.552354e-5,308.9802,0
835,0.0001251194,309.161,5.549805e-5,309.3114,0
836,0.0001251194,309.492,5.549805e-5,309.6238,0
837,0.0001251194,309.8398,5.549805e-5,310.0113,0
838,0.000125047,310.1908,5.549805e-5,310.3464,0
839,0.0001249528,310.5203,5.549805e-5,310.6472,0
840,0.0001249525,310.8486,5.549805e-5,310.983,0
841,0.0001249525,311.1458,5.549805e-5,311.278,0
842,0.0001249525,311.4385,5.549805e-5,311.572,0
843,0.0001249525,311.7394,5.549805e-5,311.8806,0
844,0.0001249439,312.047,5.548941e-5,312.1787,0
845,0.000124928,312.3423,5.548941e-5,312.4692,0
846,0.0001248975,312.6425,5.548941e-5,312.7694,0
847,0.0001248975,312.9318,5.548941e-5,313.0593,0
848,0.0001248975,313.2283,5.548941e-5,313.3647,0
849,0.0001248975,313.5248,5.548941e-5,313.654,0
850,0.0001248975,313.8817,5.548941e-5,314.0345,0
851,0.0001248975,314.1889,5.548941e-5,314.3199,0
852,0.0001248975,314.4836,5.548941e-5,314.6179,0
853,0.0001248975,314.7825,5.548941e-5,314.91,0
854,0.0001248975,315.0921,5.548941e-5,315.2479,0
855,0.0001248975,315.432,5.548941e-5,315.5857,0
856,0.0001248975,315.7814,5.548941e-5,315.9368,0
857,0.0001248975,316.1172,5.548941e-5,316.247,0
858,0.0001248975,316.412,5.548941e-5,316.5393,0
859,0.0001248975,316.7227,5.548941e-5,316.8598,0
860,0.0001248975,317.0216,5.548941e-5,317.1527,0
861,0.0001248975,317.3229,5.548941e-5,317.4524,0
862,0.0001248975,317.6646,5.548941e-5,317.7908,0
863,0.0001248975,317.9602,5.548941e-5,318.091,0
864,0.0001248975,318.2591,5.548941e-5,318.3852,0
865,0.0001248975,318.5567,5.548941e-5,318.6879,0
866,0.0001248975,318.8488,5.548941e-5,319.0006,0
867,0.0001248975,319.197,5.548941e-5,319.3491,0
868,0.0001248975,319.5019,5.548941e-5,319.6556,0
869,0.0001248975,319.8468,5.548941e-5,320.0217,0
870,0.0001248975,320.1719,5.548941e-5,320.3195,0
871,0.0001248975,320.499,5.548941e-5,320.6574,0
872,0.0001248975,320.836,5.548941e-5,320.9899,0
873,0.0001248975,321.1786,5.548941e-5,321.3203,0
874,0.0001248975,321.4867,5.548941e-5,321.6182,0
875,0.0001248975,321.786,5.548941e-5,321.9131,0
876,0.0001248975,322.0844,5.548941e-5,322.2102,0
877,0.0001248975,322.4042,5.548941e-5,322.5317,0
878,0.0001248975,322.7419,5.548941e-5,322.8908,0
879,0.0001248975,323.1013,5.548941e-5,323.2494,0
880,0.0001248975,323.4475,5.548941e-5,323.5865,0
881,0.0001248975,323.7977,5.548941e-5,323.9235,0
882,0.0001248975,324.0946,5.548941e-5,324.2212,0
883,0.0001248975,324.3863,5.548941e-5,324.537,0
884,0.0001248975,324.7091,5.548941e-5,324.8359,0
885,0.0001248975,325.0407,5.548941e-5,325.1861,0
886,0.0001248975,325.3471,5.548941e-5,325.4955,0
887,0.0001246558,325.665,5.61839e-5,325.795,0
888,0.0001244419,325.961,5.527934e-5,326.0923,0
889,0.0001244122,326.249,5.543152e-5,326.3848,0
890,0.0001244122,326.598,5.543152e-5,326.7508,0
891,0.0001244044,326.899,5.538719e-5,327.0397,0
892,0.0001243876,327.1957,5.539583e-5,327.3314,0
893,0.0001243876,327.4948,5.539583e-5,327.6252,0
894,0.0001243876,327.8174,5.539583e-5,327.9637,0
895,0.0001243857,328.132,5.539008e-5,328.2588,0
896,0.0001243745,328.4154,5.542076e-5,328.5471,0
897,0.0001243745,328.7377,5.542076e-5,328.8642,0
898,0.0001243745,329.0915,5.542076e-5,329.2224,0
899,0.0001243745,329.3909,5.542076e-5,329.5213,0
900,0.0001243737,329.7001,5.542076e-5,329.85,0
901,0.0001243737,330.0354,5.542076e-5,330.1656,0
902,0.0001243726,330.3326,5.541501e-5,330.4877,0
903,0.0001243726,330.635,5.541501e-5,330.7711,0
904,0.0001243726,330.9494,5.541501e-5,331.0986,0
905,0.0001243726,331.2994,5.541501e-5,331.4478,0
906,0.0001243726,331.5999,5.541501e-5,331.7592,0
907,0.0001243726,331.9279,5.541501e-5,332.0591,0
908,0.0001243726,332.2667,5.541501e-5,332.4157,0
909,0.0001243726,332.5771,5.541501e-5,332.7206,0
910,0.0001243467,332.8687,5.543989e-5,333.0002,0
911,0.0001243359,333.1606,5.542913e-5,333.291,0
912,0.0001243359,333.4653,5.542913e-5,333.5964,0
913,0.0001243359,333.7587,5.542913e-5,333.8946,0
914,0.000124334,334.0557,5.542338e-5,334.185,0
915,0.000124334,334.3553,5.542338e-5,334.4908,0
916,0.000124334,334.6604,5.542338e-5,334.7965,0
917,0.000124334,334.9691,5.542338e-5,335.0955,0
918,0.000124334,335.2633,5.542338e-5,335.3943,0
919,0.000124334,335.5595,5.542338e-5,335.6964,0
920,0.000124334,335.868,5.542338e-5,336.0395,0
921,0.000124334,336.1885,5.542338e-5,336.3309,0
922,0.000124334,336.4714,5.542338e-5,336.6108,0
923,0.000124334,336.7919,5.542338e-5,336.9404,0
924,0.000124334,337.0837,5.542338e-5,337.2329,0
925,0.000124334,337.4366,5.542338e-5,337.5717,0
926,0.000124334,337.7357,5.542338e-5,337.8622,0
927,0.000124334,338.0278,5.542338e-5,338.1538,0
928,0.000124334,338.3241,5.542338e-5,338.4577,0
929,0.000124334,338.6175,5.542338e-5,338.7444,0
930,0.000124334,338.9123,5.542338e-5,339.0657,0
931,0.000124334,339.2177,5.542338e-5,339.3445,0
932,0.000124334,339.5128,5.542338e-5,339.6492,0
933,0.000124334,339.8388,5.542338e-5,339.9924,0
