generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
486,0.0001343143,128.1692,6.33408e-5,128.3042,0
487,0.0001343143,128.4029,6.33408e-5,128.5161,0
488,0.0001343143,128.7403,6.33408e-5,128.8533,0
489,0.0001343143,129.0231,6.33408e-5,129.2214,0
490,0.0001343143,129.2891,6.33408e-5,129.4009,0
491,0.0001343143,129.5624,6.33408e-5,129.6497,0
492,0.0001343143,129.7703,6.33408e-5,129.8441,0
493,0.0001343143,129.9737,6.33408e-5,130.1315,0
494,0.0001343143,130.1811,6.33408e-5,130.3568,0
495,0.0001343143,130.5535,6.33408e-5,130.63,0
496,0.0001343143,130.8715,6.33408e-5,131.0294,0
497,0.0001343143,131.1071,6.33408e-5,131.191,0
498,0.0001343143,131.3339,6.33408e-5,131.4216,0
499,0.0001343143,131.5431,6.33408e-5,131.6364,0
500,0.0001343143,131.778,6.33408e-5,131.8706,0
501,0.0001343143,131.9924,6.33408e-5,132.0831,0
502,0.0001343143,132.223,6.33408e-5,132.3081,0
503,0.0001343143,132.4761,6.33408e-5,132.6019,0
504,0.0001343143,132.752,6.33408e-5,132.8636,0
505,0.0001343143,132.9586,6.33408e-5,133.0811,0
506,0.0001343143,133.1951,6.33408e-5,133.2974,0
507,0.0001343143,133.4267,6.33408e-5,133.5167,0
508,0.0001343143,133.6335,6.33408e-5,133.7258,0
509,0.0001343143,133.8631,6.33408e-5,133.965,0
510,0.0001343143,134.0943,6.33408e-5,134.1823,0
511,0.0001343143,134.3093,6.33408e-5,134.4055,0
512,0.0001343143,134.5419,6.33408e-5,134.6348,0
513,0.0001343143,134.7533,6.33408e-5,134.8488,0
514,0.0001343143,134.9769,6.33408e-5,135.074,0
515,0.0001343143,135.2123,6.33408e-5,135.3171,0
516,0.0001343143,135.437,6.33408e-5,135.5256,0
517,0.0001343143,135.6452,6.33408e-5,135.7381,0
518,0.0001343143,135.8692,6.33408e-5,135.9715,0
519,0.0001343143,136.101,6.33408e-5,136.1911,0
520,0.0001343143,136.3128,6.33408e-5,136.3961,0
521,0.0001343143,136.5385,6.33408e-5,136.6336,0
522,0.0001343143,136.7515,6.33408e-5,136.845,0
523,0.0001343143,136.9556,6.33408e-5,137.0411,0
524,0.0001343143,137.1551,6.33408e-5,137.2359,0
525,0.0001343143,137.3755,6.33408e-5,137.4745,0
526,0.0001343143,137.5927,6.33408e-5,137.6797,0
527,0.0001343143,137.8169,6.33408e-5,137.9229,0
528,0.0001343143,138.0375,6.33408e-5,138.1361,0
529,0.0001343143,138.2724,6.33408e-5,138.3701,0
530,0.0001343143,138.4871,6.33408e-5,138.5879,0
531,0.0001343143,138.713,6.33408e-5,138.81,0
532,0.0001343143,138.922,6.33408e-5,139.0063,0
533,0.0001343143,139.1257,6.33408e-5,139.2205,0
534,0.0001343143,139.3559,6.33408e-5,139.4583,0
535,0.0001343143,139.5926,6.33408e-5,139.6764,0
536,0.0001343143,139.7956,6.33408e-5,139.8959,0
537,0.0001343143,140.0136,6.33408e-5,140.1028,0
538,0.0001343143,140.2337,6.33408e-5,140.3237,0
539,0.0001343143,140.4646,6.33408e-5,140.5579,0
540,0.0001343143,140.6763,6.33408e-5,140.7699,0
541,0.0001343143,140.9024,6.33408e-5,141.0082,0
542,0.0001343143,141.1198,6.33408e-5,141.2198,0
543,0.0001343143,141.3596,6.33408e-5,141.4654,0
544,0.0001343143,141.5864,6.33408e-5,141.6818,0
545,0.0001343143,141.8155,6.33408e-5,141.9137,0
546,0.0001343143,142.0545,6.33408e-5,142.1517,0
547,0.0001343143,142.2954,6.33408e-5,142.3896,0
548,0.0001343143,142.5397,6.33408e-5,142.6303,0
549,0.0001343143,142.7877,6.33408e-5,142.8996,0
550,0.0001343143,143.0278,6.33408e-5,143.1135,0
551,0.0001343143,143.2451,6.33408e-5,143.3513,0
552,0.0001343143,143.4823,6.33408e-5,143.6024,0
553,0.0001343143,143.6983,6.33408e-5,143.7849,0
554,0.0001343143,143.8971,6.33408e-5,143.9924,0
555,0.0001343143,144.114,6.33408e-5,144.2044,0
556,0.0001343143,144.3581,6.33408e-5,144.4531,0
557,0.0001343143,144.5655,6.33408e-5,144.6693,0
558,0.0001343143,144.7985,6.33408e-5,144.8924,0
559,0.0001343143,145.0359,6.33408e-5,145.1299,0
560,0.0001343143,145.2935,6.33408e-5,145.3856,0
561,0.0001343143,145.5457,6.33408e-5,145.6425,0
562,0.0001343143,145.7802,6.33408e-5,145.8749,0
563,0.0001343143,146.0014,6.33408e-5,146.083,0
564,0.0001343143,146.2147,6.33408e-5,146.3131,0
565,0.0001343143,146.4536,6.33408e-5,146.5628,0
566,0.0001343143,146.6622,6.33408e-5,146.783,0
567,0.0001343143,146.8747,6.33408e-5,146.9641,0
568,0.0001343143,147.1033,6.33408e-5,147.1987,0
569,0.0001343143,147.3092,6.33408e-5,147.3995,0
570,0.0001343143,147.5323,6.33408e-5,147.621,0
571,0.0001343143,147.7506,6.33408e-5,147.8469,0
572,0.0001343143,147.967,6.33408e-5,148.0477,0
573,0.0001343143,148.1849,6.33408e-5,148.2781,0
574,0.0001343143,148.4157,6.33408e-5,148.5071,0
575,0.0001343143,148.6487,6.33408e-5,148.7308,0
576,0.0001343143,148.8775,6.33408e-5,148.9814,0
577,0.0001343143,149.1209,6.33408e-5,149.2146,0
578,0.0001343143,149.3412,6.33408e-5,149.4248,0
579,0.0001343143,149.5468,6.33408e-5,149.6574,0
580,0.0001343143,149.7671,6.33408e-5,149.8725,0
581,0.0001343143,150.0264,6.33408e-5,150.1246,0
582,0.0001343143,150.2504,6.33408e-5,150.325,0
583,0.0001343143,150.4929,6.33408e-5,150.5781,0
584,0.0001343143,150.7172,6.33408e-5,150.8111,0
585,0.0001343143,150.9424,6.33408e-5,151.0458,0
586,0.0001343143,151.1731,6.33408e-5,151.2944,0
587,0.0001343143,151.4525,6.33408e-5,151.5757,0
588,0.0001343143,151.6827,6.33408e-5,151.7755,0
589,0.0001343143,151.9001,6.33408e-5,151.9979,0
590,0.0001343143,152.1349,6.33408e-5,152.2423,0
591,0.0001343143,152.3645,6.33408e-5,152.4603,0
592,0.0001343143,152.6468,6.33408e-5,152.7771,0
593,0.0001343143,152.8776,6.33408e-5,152.9674,0
594,0.0001343143,153.1126,6.33408e-5,153.2041,0
595,0.0001343143,153.3367,6.33408e-5,153.4413,0
596,0.0001343143,153.5319,6.33408e-5,153.6155,0
597,0.0001343143,153.7483,6.33408e-5,153.8388,0
598,0.0001343143,153.9788,6.33408e-5,154.0747,0
599,0.0001343143,154.2098,6.33408e-5,154.3049,0
600,0.0001343143,154.4384,6.33408e-5,154.5279,0
601,0.0001343143,154.6711,6.33408e-5,154.7626,0
602,0.0001343143,154.9093,6.33408e-5,155.0074,0
603,0.0001343143,155.1376,6.33408e-5,155.2423,0
604,0.0001343143,155.3691,6.33408e-5,155.4614,0
605,0.0001343143,155.5961,6.33408e-5,155.6854,0
606,0.0001343143,155.8173,6.33408e-5,155.9177,0
607,0.0001343143,156.0148,6.33408e-5,156.1042,0
608,0.0001343143,156.2382,6.33408e-5,156.332,0
609,0.0001343143,156.4558,6.33408e-5,156.5391,0
610,0.0001343143,156.6751,6.33408e-5,156.7651,0
611,0.0001343143,156.8742,6.33408e-5,156.9816,0
612,0.0001343143,157.1281,6.33408e-5,157.2185,0
613,0.0001343143,157.3431,6.33408e-5,157.4325,0
614,0.0001343143,157.5904,6.33408e-5,157.6803,0
615,0.0001343143,157.8032,6.33408e-5,157.9031,0
616,0.0001343143,158.0172,6.33408e-5,158.1102,0
617,0.0001343143,158.2555,6.33408e-5,158.3551,0
618,0.0001343143,158.4712,6.33408e-5,158.5595,0
619,0.0001343143,158.6851,6.33408e-5,158.7848,0
620,0.0001343143,158.9118,6.33408e-5,159.0007,0
621,0.0001343143,159.1344,6.33408e-5,159.2491,0
622,0.0001343143,159.3587,6.33408e-5,159.4568,0
623,0.0001343143,159.5692,6.33408e-5,159.6975,0
624,0.0001343143,159.8581,6.33408e-5,159.9669,0
625,0.0001343143,160.0717,6.33408e-5,160.1686,0
626,0.0001343143,160.2957,6.33408e-5,160.3867,0
627,0.0001343143,160.5367,6.33408e-5,160.6388,0
628,0.0001343143,160.757,6.33408e-5,160.8427,0
629,0.0001343143,160.968,6.33408e-5,161.0645,0
630,0.0001343143,161.1865,6.33408e-5,161.2707,0
631,0.0001343143,161.4301,6.33408e-5,161.525,0
632,0.0001343143,161.6525,6.33408e-5,161.7895,0
633,0.0001343143,161.9495,6.33408e-5,162.0919,0
634,0.0001343143,162.2883,6.33408e-5,162.36,0
635,0.0001343143,162.6353,6.33408e-5,162.7178,0
636,0.0001343143,162.881,6.33408e-5,162.9703,0
637,0.0001343143,163.0646,6.33408e-5,163.2249,0
638,0.0001343143,163.2948,6.33408e-5,163.4347,0
639,0.0001343143,163.5119,6.33408e-5,163.6256,0
640,0.0001343143,163.7451,6.33408e-5,163.8369,0
641,0.0001343143,163.9917,6.33408e-5,164.1045,0
642,0.0001343143,164.2413,6.33408e-5,164.3281,0
643,0.0001343143,164.4444,6.33408e-5,164.5423,0
644,0.0001343143,164.6793,6.33408e-5,164.7784,0
645,0.0001343143,164.8924,6.33408e-5,164.975,0
646,0.0001343143,165.0986,6.33408e-5,165.1936,0
647,0.0001343143,165.2926,6.33408e-5,165.3828,0
648,0.0001343143,165.5207,6.33408e-5,165.6211,0
649,0.0001343143,165.7252,6.33408e-5,165.8117,0
650,0.0001343143,165.9405,6.33408e-5,166.0308,0
651,0.0001343143,166.1737,6.33408e-5,166.2696,0
652,0.0001343143,166.4074,6.33408e-5,166.4878,0
653,0.0001343143,166.6039,6.33408e-5,166.7106,0
654,0.0001343143,166.8267,6.33408e-5,166.9177,0
655,0.0001343143,167.047,6.33408e-5,167.1384,0
656,0.0001343143,167.2795,6.33408e-5,167.3814,0
657,0.0001343143,167.5019,6.33408e-5,167.5858,0
658,0.0001343143,167.7178,6.33408e-5,167.8077,0
659,0.0001343143,167.9375,6.33408e-5,168.0335,0
660,0.0001343143,168.1403,6.33408e-5,168.231,0
661,0.0001343143,168.3682,6.33408e-5,168.466,0
662,0.0001343143,168.5828,6.33408e-5,168.6798,0
663,0.0001343143,168.8014,6.33408e-5,168.9002,0
664,0.0001343143,169.0151,6.33408e-5,169.1224,0
665,0.0001343143,169.2295,6.33408e-5,169.3136,0
666,0.0001343143,169.4313,6.33408e-5,169.5233,0
667,0.0001343143,169.6535,6.33408e-5,169.7516,0
668,0.0001343143,169.8777,6.33408e-5,169.9735,0
669,0.0001343143,170.0882,6.33408e-5,170.1656,0
670,0.0001343143,170.288,6.33408e-5,170.3725,0
671,0.0001343143,170.5087,6.33408e-5,170.618,0
672,0.0001343143,170.7142,6.33408e-5,170.803,0
673,0.0001343143,170.9353,6.33408e-5,171.0238,0
674,0.0001343143,171.1651,6.33408e-5,171.2626,0
675,0.0001343143,171.3841,6.33408e-5,171.4762,0
676,0.0001343143,171.6022,6.33408e-5,171.686,0
677,0.0001343143,171.8144,6.33408e-5,171.8993,0
678,0.0001343143,172.0445,6.33408e-5,172.1302,0
679,0.0001343143,172.255,6.33408e-5,172.3461,0
680,0.0001343143,172.5047,6.33408e-5,172.5993,0
681,0.0001343143,172.7403,6.33408e-5,172.8309,0
682,0.0001343143,172.9506,6.33408e-5,173.0352,0
683,0.0001343143,173.1739,6.33408e-5,173.2695,0
684,0.0001343143,173.4052,6.33408e-5,173.4893,0
685,0.0001343143,173.6092,6.33408e-5,173.6996,0
686,0.0001343143,173.837,6.33408e-5,173.9273,0
687,0.0001343143,174.0803,6.33408e-5,174.1717,0
688,0.0001343143,174.2861,6.33408e-5,174.3862,0
689,0.0001343143,174.4976,6.33408e-5,174.5858,0
690,0.0001343143,174.7277,6.33408e-5,174.8166,0
691,0.0001343143,174.9687,6.33408e-5,175.07,0
692,0.0001343143,175.1895,6.33408e-5,175.2842,0
693,0.0001343143,175.417,6.33408e-5,175.5092,0
694,0.0001343143,175.6419,6.33408e-5,175.7372,0
695,0.0001343143,175.8716,6.33408e-5,175.9603,0
696,0.0001343143,176.0791,6.33408e-5,176.1692,0
697,0.0001343143,176.287,6.33408e-5,176.376,0
698,0.0001343143,176.5091,6.33408e-5,176.5993,0
699,0.0001343143,176.7141,6.33408e-5,176.8064,0
1,0.004250509,12.53658,9.286252e-5,12.64504,1
2,0.002825891,12.77636,8.68212e-5,12.86196,1
3,0.002828529,13.00741,8.68212e-5,13.091,1
4,0.002816264,13.21875,8.68212e-5,13.29422,1
5,0.002846754,13.45588,8.68212e-5,13.54463,1
6,0.00283791,13.7054,8.68212e-5,13.79608,1
7,0.002382977,13.92817,8.536181e-5,14.02402,1
8,0.002278609,14.13288,8.536181e-5,14.21261,1
9,0.002286809,14.34084,8.536181e-5,14.42517,1
10,0.002278853,14.55119,8.536181e-5,14.63023,1
11,0.002281288,14.77791,8.536181e-5,14.87457,1
12,0.00228511,15.04642,8.536181e-5,15.138,1
13,0.002278606,15.29367,9.516511e-5,15.3781,1
14,0.001911706,15.554,9.150793e-5,15.64212,1
15,0.00193861,15.76941,9.150793e-5,15.84949,1
16,0.001924225,15.98568,9.150793e-5,16.07494,1
17,0.001905169,16.19411,9.150793e-5,16.29622,1
18,0.001930671,16.44451,9.150793e-5,16.54616,1
19,0.002550007,16.69666,9.536415e-5,16.79125,1
20,0.001924009,16.94163,9.150793e-5,17.02457,1
21,0.001685997,17.20042,0.0001037908,17.31563,1
22,0.001685997,17.45049,0.0001037908,17.55616,1
23,0.001685997,17.70039,0.0001037908,17.81135,1
24,0.001685997,17.92157,0.0001037908,18.0066,1
25,0.001685997,18.12455,0.0001037908,18.20964,1
26,0.001685997,18.3435,0.0001037908,18.42461,1
27,0.001685997,18.56577,0.0001037908,18.65424,1
28,0.001685997,18.81012,0.0001037908,18.90091,1
29,0.001685997,19.02337,0.0001037908,19.11493,1
30,0.001685997,19.23105,0.0001037908,19.31845,1
31,0.001656983,19.46385,9.105226e-5,19.56992,1
32,0.001659103,19.71212,9.105226e-5,19.79266,1
33,0.001651169,19.92989,9.105226e-5,20.01102,1
34,0.001644205,20.14398,9.105226e-5,20.23832,1
35,0.001643531,20.41046,9.105226e-5,20.50312,1
36,0.001642452,20.66953,9.105226e-5,20.77613,1
37,0.001643728,20.89651,9.105226e-5,20.97452,1
38,0.001659864,21.10607,9.105226e-5,21.18459,1
39,0.001647513,21.30944,9.105226e-5,21.38714,1
40,0.001667465,21.51973,9.105226e-5,21.61314,1
41,0.001644478,21.76565,9.105226e-5,21.84519,1
42,0.001446785,21.97798,8.609404e-5,22.05794,1
43,0.00144498,22.22815,8.609404e-5,22.32156,1
44,0.001232422,22.44346,8.717472e-5,22.53619,1
45,0.001232422,22.67653,8.717472e-5,22.77884,1
46,0.001232422,22.91047,8.717472e-5,23.00326,1
47,0.001232422,23.12229,8.717472e-5,23.22403,1
48,0.001232422,23.37333,8.717472e-5,23.47287,1
49,0.001232422,23.62667,8.717472e-5,23.73041,1
50,0.001232422,23.86038,8.717472e-5,23.96613,1
51,0.001133269,24.13315,9.025912e-5,24.22949,1
52,0.001131834,24.38554,9.025912e-5,24.48027,1
53,0.001107882,24.59111,9.025912e-5,24.66986,1
54,0.001126801,24.80035,9.025912e-5,24.89564,1
55,0.001106442,25.05492,9.025912e-5,25.15152,1
56,0.0009533368,25.2593,9.131793e-5,25.33853,1
57,0.0009406335,25.46394,8.865825e-5,25.54193,1
58,0.0009438604,25.67618,8.865825e-5,25.75886,1
59,0.000940368,25.88666,8.865825e-5,25.97418,1
60,0.0009432318,26.09169,8.865825e-5,26.16953,1
61,0.0008915906,26.30377,8.718664e-5,26.38607,1
62,0.0008982054,26.52318,8.718664e-5,26.61291,1
63,0.0008909826,26.73924,8.718664e-5,26.8204,1
64,0.0008911102,26.98365,8.718664e-5,27.08477,1
65,0.0008930154,27.22873,8.718664e-5,27.30856,1
66,0.0008897884,27.43986,8.718664e-5,27.52037,1
67,0.0008886563,27.65812,8.718664e-5,27.73986,1
68,0.000893459,27.88098,8.718664e-5,27.98348,1
69,0.0008608676,28.12799,9.143059e-5,28.21472,1
70,0.0008608676,28.33136,9.143059e-5,28.41582,1
71,0.0008608676,28.54543,9.143059e-5,28.62647,1
72,0.0007595405,28.76615,7.72781e-5,28.85906,1
73,0.0007595405,29.00274,7.72781e-5,29.0897,1
74,0.0007595405,29.25065,7.72781e-5,29.33487,1
75,0.0007595405,29.46077,7.72781e-5,29.54446,1
76,0.0007595405,29.67374,7.72781e-5,29.75185,1
77,0.0007595405,29.8903,7.72781e-5,29.96946,1
78,0.0007595405,30.12506,7.72781e-5,30.21332,1
79,0.0007595405,30.34867,7.72781e-5,30.43049,1
80,0.0007595405,30.56889,7.72781e-5,30.64796,1
81,0.0007595405,30.80278,7.72781e-5,30.88594,1
82,0.0007595405,31.0102,7.72781e-5,31.10142,1
83,0.0007471352,31.22767,8.637348e-5,31.31577,1
84,0.0007471352,31.44263,8.637348e-5,31.53005,1
85,0.0007471352,31.6822,8.637348e-5,31.76113,1
86,0.0007471352,31.88744,8.637348e-5,31.9662,1
87,0.0007471352,32.1064,8.637348e-5,32.18439,1
88,0.0007471352,32.31514,8.637348e-5,32.39384,1
89,0.0007471352,32.52422,8.637348e-5,32.60287,1
90,0.0007471352,32.73649,8.637348e-5,32.81552,1
91,0.0007382551,32.95596,8.648259e-5,33.04415,1
92,0.0007313057,33.20477,8.648259e-5,33.30476,1
93,0.0007368705,33.45661,8.648259e-5,33.55119,1
94,0.0007289737,33.68036,8.648259e-5,33.77287,1
95,0.000728999,33.90392,8.648259e-5,33.99197,1
96,0.0007292392,34.13669,8.648259e-5,34.23038,1
97,0.0005962726,34.35645,8.880731e-5,34.44636,1
98,0.0005960566,34.56205,8.880731e-5,34.65078,1
99,0.0005974762,34.8133,8.880731e-5,34.89677,1
100,0.0005962995,35.02955,8.880731e-5,35.13017,1
101,0.0005960819,35.24845,8.880731e-5,35.33461,1
102,0.0005971137,35.47333,8.880731e-5,35.56395,1
103,0.000596322,35.72714,8.880731e-5,35.82723,1
104,0.0005969126,35.97022,8.880731e-5,36.05514,1
105,0.000596396,36.18123,8.880731e-5,36.27304,1
106,0.0005973788,36.43242,8.880731e-5,36.53257,1
107,0.0006060601,36.64523,8.880731e-5,36.72603,1
108,0.0005964417,36.85953,8.880731e-5,36.94587,1
109,0.000596322,37.06396,8.880731e-5,37.14881,1
110,0.0005960566,37.2752,8.880731e-5,37.37624,1
111,0.0005846858,37.5156,8.324365e-5,37.59472,1
112,0.0005846859,37.72111,8.324365e-5,37.80354,1
113,0.0005854023,37.93659,8.324365e-5,38.01863,1
114,0.000584892,38.17631,8.324365e-5,38.25886,1
115,0.0005875816,38.38974,8.324365e-5,38.47286,1
116,0.0005692625,38.63558,8.501378e-5,38.73297,1
117,0.0005466251,38.86413,8.501378e-5,38.94407,1
118,0.0005471315,39.08236,8.501378e-5,39.16206,1
119,0.000546414,39.29511,8.501378e-5,39.37494,1
120,0.000569036,39.50356,8.501378e-5,39.58286,1
121,0.0004830682,39.74608,7.990117e-5,39.82998,1
122,0.0004890558,39.97919,7.990117e-5,40.08005,1
123,0.0005016319,40.20964,7.990117e-5,40.30442,1
124,0.0004920594,40.47431,7.990117e-5,40.57504,1
125,0.0005063526,40.70554,8.17784e-5,40.79287,1
126,0.0004936873,40.91952,7.990117e-5,41.01442,1
127,0.0005214869,41.15829,7.990117e-5,41.2453,1
128,0.0004908367,41.37696,7.990117e-5,41.45597,1
129,0.0004895511,41.59079,7.990117e-5,41.67554,1
130,0.0005007333,41.7965,7.990117e-5,41.88832,1
131,0.0004980287,42.05033,7.760667e-5,42.15481,1
132,0.0004905421,42.2556,7.490682e-5,42.33846,1
133,0.0005039077,42.48853,7.719284e-5,42.59956,1
134,0.0004851094,42.71143,7.990117e-5,42.7965,1
135,0.0004805978,42.93154,7.990117e-5,43.01161,1
136,0.0004785144,43.13979,7.182524e-5,43.22231,1
137,0.0004785144,43.38891,7.182524e-5,43.4816,1
138,0.0004787205,43.63911,7.182524e-5,43.72794,1
139,0.0004391596,43.85636,7.618898e-5,43.9356,1
140,0.0004389585,44.08644,7.618898e-5,44.18703,1
141,0.000450874,44.30042,7.618898e-5,44.38373,1
142,0.0004391695,44.51914,7.618898e-5,44.60757,1
143,0.0004389585,44.74237,7.618898e-5,44.82938,1
144,0.0004391596,44.96372,7.618898e-5,45.04315,1
145,0.0004244233,45.17293,7.814787e-5,45.27949,1
146,0.0004244233,45.40766,7.814787e-5,45.49579,1
147,0.0004244233,45.65954,7.814787e-5,45.76275,1
148,0.0004244233,45.90637,7.814787e-5,45.99715,1
149,0.0004244233,46.11744,7.814787e-5,46.20104,1
150,0.0004244233,46.32574,7.814787e-5,46.41341,1
151,0.0004135793,46.5422,8.360818e-5,46.62275,1
152,0.0004141391,46.75393,8.360818e-5,46.83506,1
153,0.0004135793,46.9706,8.360818e-5,47.07425,1
154,0.0004135794,47.19832,8.360818e-5,47.28515,1
155,0.0004148503,47.44624,7.802131e-5,47.54515,1
156,0.0004138544,47.69565,8.360818e-5,47.80091,1
157,0.0004135793,47.9343,8.360818e-5,48.01651,1
158,0.0004135794,48.14538,8.360818e-5,48.22525,1
159,0.0004141391,48.37296,8.360818e-5,48.46137,1
160,0.0004135794,48.64044,8.360818e-5,48.75238,1
161,0.0004159113,48.86949,8.360818e-5,48.95654,1
162,0.000398086,49.1312,7.538416e-5,49.22883,1
163,0.0003982465,49.35429,7.538416e-5,49.44573,1
164,0.000394393,49.5774,7.88665e-5,49.65519,1
165,0.0003902815,49.79473,8.178317e-5,49.88921,1
166,0.0003867539,50.05149,8.178317e-5,50.13194,1
167,0.000387582,50.28963,8.178317e-5,50.37383,1
168,0.0003882202,50.50729,8.178317e-5,50.59159,1
169,0.0003851629,50.72374,8.178317e-5,50.80849,1
170,0.0003881138,50.96029,8.178317e-5,51.05691,1
171,0.0003864398,51.18711,8.178317e-5,51.27197,1
172,0.0003807555,51.40445,8.198031e-5,51.48882,1
173,0.00038304,51.61855,8.198031e-5,51.71249,1
174,0.0003807555,51.84102,8.198031e-5,51.92587,1
175,0.0003646748,52.05708,8.001907e-5,52.14209,1
176,0.00036476,52.28401,8.001907e-5,52.38515,1
177,0.0003602588,52.53126,7.99579e-5,52.6112,1
178,0.000360394,52.75217,7.99579e-5,52.83956,1
179,0.000360394,52.96393,7.99579e-5,53.04667,1
180,0.000356603,53.17567,8.224153e-5,53.25967,1
181,0.0003570663,53.39404,8.224153e-5,53.48093,1
182,0.0003442023,53.6511,8.22269e-5,53.75271,1
183,0.0003173563,53.90882,7.694659e-5,54.00597,1
184,0.0003174179,54.15245,7.694659e-5,54.23808,1
185,0.0003171185,54.36568,7.694659e-5,54.45378,1
186,0.0003180801,54.59446,7.694659e-5,54.69687,1
187,0.0003171185,54.8389,7.694659e-5,54.93156,1
188,0.0003171185,55.04706,7.694659e-5,55.12924,1
189,0.0003171387,55.30417,7.694659e-5,55.40711,1
190,0.0003184634,55.51939,7.694659e-5,55.60834,1
191,0.0003171185,55.75661,7.694659e-5,55.83989,1
192,0.0003173195,56.0037,7.694659e-5,56.10511,1
193,0.0003178298,56.21429,7.694659e-5,56.29635,1
194,0.0003097072,56.42824,7.945879e-5,56.51683,1
195,0.0003096819,56.64358,7.945879e-5,56.72796,1
196,0.0003096819,56.85478,7.945879e-5,56.94107,1
197,0.0002999876,57.05714,7.898825e-5,57.13703,1
198,0.0002866668,57.26444,8.359704e-5,57.3459,1
199,0.0002843617,57.46973,7.692965e-5,57.55429,1
200,0.0002788233,57.68267,7.826371e-5,57.77139,1
201,0.0002788233,57.92408,7.826371e-5,58.00679,1
202,0.0002788233,58.14764,7.826371e-5,58.24001,1
203,0.0002788233,58.39992,7.826371e-5,58.48402,1
204,0.0002788233,58.62252,7.826371e-5,58.70672,1
205,0.0002788233,58.83745,7.826371e-5,58.92709,1
206,0.0002750842,59.07546,7.561851e-5,59.16404,1
207,0.0002750842,59.32568,7.561851e-5,59.46151,1
208,0.0002750842,59.53597,7.561851e-5,59.64156,1
209,0.0002622053,59.79634,7.864769e-5,59.90011,1
210,0.0002622053,60.05064,7.864769e-5,60.14135,1
211,0.0002644898,60.28912,7.864769e-5,60.38067,1
212,0.0002622255,60.49907,7.864769e-5,60.58922,1
213,0.0002468286,60.71199,7.882185e-5,60.79191,1
214,0.0002468286,60.91412,7.882185e-5,60.99457,1
215,0.0002468286,61.12046,7.882185e-5,61.19992,1
216,0.0002469841,61.34542,7.882185e-5,61.44946,1
217,0.0002468286,61.5695,7.882185e-5,61.65827,1
218,0.0002468286,61.80058,7.882185e-5,61.88416,1
219,0.0002468286,62.02314,7.882185e-5,62.12015,1
220,0.0002468286,62.2326,7.882185e-5,62.32144,1
221,0.0002411145,62.46745,7.955055e-5,62.554,1
222,0.0002411145,62.72356,7.955055e-5,62.82087,1
223,0.0002348051,62.9334,8.386966e-5,63.02603,1
224,0.0002347848,63.15573,8.386966e-5,63.25305,1
225,0.0002348051,63.4111,8.386966e-5,63.50068,1
226,0.0002348051,63.64121,8.386966e-5,63.73195,1
227,0.0002203699,63.86052,7.718621e-5,63.94467,1
228,0.0002203699,64.08606,7.718621e-5,64.17242,1
229,0.0002203699,64.3031,7.718621e-5,64.38738,1
230,0.0002203699,64.51259,7.718621e-5,64.59638,1
231,0.0002203699,64.72328,7.718621e-5,64.81053,1
232,0.0002159335,64.93558,7.037791e-5,65.02825,1
233,0.0002164176,65.16499,7.037791e-5,65.25125,1
234,0.0002162127,65.38242,7.037791e-5,65.46688,1
235,0.0002159537,65.58774,7.037791e-5,65.67202,1
236,0.0002159083,65.79178,7.037791e-5,65.87846,1
237,0.0002135836,65.99523,7.882982e-5,66.07646,1
