generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
493,0.0001657724,320.9796,5.693485e-5,321.1862,0
494,0.0001657724,321.4312,5.693485e-5,321.6172,0
495,0.0001649179,321.8519,5.730924e-5,322.0634,0
496,0.0001648916,322.3427,5.730924e-5,322.5499,0
497,0.0001648911,322.7706,5.730924e-5,322.9693,0
498,0.0001644457,323.2398,5.677593e-5,323.4463,0
499,0.0001644134,323.7245,5.6469e-5,323.9405,0
500,0.0001609964,324.1463,5.663721e-5,324.3205,0
501,0.0001609964,324.579,5.663721e-5,324.7527,0
502,0.0001601462,325.0532,5.743786e-5,325.2693,0
503,0.0001598764,325.4858,5.743786e-5,325.6859,0
504,0.0001598791,325.9671,5.743786e-5,326.1525,0
505,0.0001591507,326.4239,5.539488e-5,326.6372,0
506,0.0001571989,326.8752,5.656615e-5,327.0581,0
507,0.0001572042,327.3013,5.656615e-5,327.4715,0
508,0.000157111,327.7249,5.50865e-5,327.9113,0
509,0.0001571192,328.1535,5.50865e-5,328.3566,0
510,0.0001559869,328.5866,5.657719e-5,328.7638,0
511,0.0001559504,329.0713,5.657719e-5,329.2582,0
512,0.0001559499,329.4956,5.657719e-5,329.6778,0
513,0.0001560298,329.9347,5.657719e-5,330.1139,0
514,0.0001559504,330.3525,5.657719e-5,330.5297,0
515,0.0001563897,330.7838,5.818748e-5,330.9899,0
516,0.0001555077,331.222,5.827778e-5,331.4042,0
517,0.0001551357,331.6412,5.699585e-5,331.8144,0
518,0.0001541179,332.0788,5.686015e-5,332.2884,0
519,0.0001535952,332.5482,5.54312e-5,332.7555,0
520,0.0001535952,332.9931,5.54312e-5,333.1992,0
521,0.0001535952,333.4645,5.54312e-5,333.6656,0
522,0.0001526317,333.8852,5.615181e-5,334.062,0
523,0.0001526782,334.3682,5.615181e-5,334.5572,0
524,0.0001518143,334.8327,5.635641e-5,335.0047,0
525,0.0001516913,335.2514,5.611108e-5,335.4493,0
526,0.000151093,335.7387,5.7902e-5,335.9222,0
527,0.0001504102,336.1588,5.615208e-5,336.3816,0
528,0.0001504183,336.5727,5.615208e-5,336.7598,0
529,0.0001506131,337.0099,5.615208e-5,337.1839,0
530,0.0001501509,337.4283,5.568802e-5,337.6018,0
531,0.0001483197,337.8795,5.45692e-5,338.0716,0
532,0.0001483197,338.294,5.45692e-5,338.4652,0
533,0.0001479733,338.7471,5.540783e-5,338.9513,0
534,0.0001479733,339.2444,5.540783e-5,339.4853,0
535,0.0001481815,339.6766,5.540783e-5,339.8969,0
536,0.0001468918,340.1564,5.657411e-5,340.3437,0
537,0.0001459661,340.5767,5.55201e-5,340.779,0
538,0.0001458948,341.0231,5.55201e-5,341.2047,0
539,0.0001459062,341.4463,5.460598e-5,341.6272,0
540,0.0001456545,341.9089,5.527871e-5,342.1241,0
541,0.0001428712,342.3271,5.453075e-5,342.5335,0
542,0.0001423183,342.7747,5.435975e-5,342.9813,0
543,0.0001410378,343.2407,5.504378e-5,343.4206,0
544,0.0001410378,343.74,5.504378e-5,343.9318,0
545,0.0001400582,344.155,5.458186e-5,344.3372,0
546,0.0001400953,344.6302,5.458186e-5,344.8309,0
547,0.0001404139,345.0608,5.458186e-5,345.2332,0
548,0.0001398401,345.499,5.430808e-5,345.6725,0
549,0.0001395923,345.931,5.484748e-5,346.1138,0
550,0.0001395869,346.3603,5.484748e-5,346.5621,0
551,0.0001389433,346.7945,5.501265e-5,346.9881,0
552,0.0001389433,347.2272,5.501265e-5,347.4008,0
553,0.0001381527,347.6456,5.556126e-5,347.8166,0
554,0.0001380971,348.066,5.470422e-5,348.256,0
555,0.0001378496,348.5549,5.45298e-5,348.73,0
556,0.0001369606,348.9826,5.387146e-5,349.1799,0
557,0.0001355918,349.472,5.353807e-5,349.6919,0
558,0.0001354697,349.9441,5.447913e-5,350.1189,0
559,0.0001354697,350.4194,5.447913e-5,350.6229,0
560,0.000135438,350.8349,5.447913e-5,351.036,0
561,0.0001350515,351.3231,5.468764e-5,351.5021,0
562,0.0001341511,351.7407,5.461052e-5,351.9113,0
563,0.0001341511,352.1471,5.461052e-5,352.3199,0
564,0.0001337812,352.5592,5.454038e-5,352.7352,0
565,0.0001317344,353.0302,5.413882e-5,353.2374,0
566,0.0001317344,353.4678,5.413882e-5,353.6708,0
567,0.0001317344,353.8784,5.413882e-5,354.0906,0
568,0.0001317715,354.3268,5.413882e-5,354.5366,0
569,0.0001314772,354.784,5.284232e-5,354.9721,0
570,0.0001314772,355.2187,5.284232e-5,355.3963,0
571,0.0001310667,355.6449,5.284173e-5,355.8209,0
572,0.00012991,356.0548,5.217098e-5,356.2448,0
573,0.00012991,356.4683,5.217098e-5,356.6615,0
574,0.000129222,356.9471,5.285813e-5,357.1338,0
575,0.0001291375,357.36,5.379215e-5,357.5615,0
576,0.0001281457,357.7987,5.252119e-5,357.9818,0
577,0.0001279407,358.1973,5.270247e-5,358.3801,0
578,0.0001279407,358.6166,5.270247e-5,358.7961,0
579,0.0001279407,359.0414,5.270247e-5,359.2167,0
580,0.000127625,359.4531,5.219999e-5,359.627,0
581,0.000127625,359.8991,5.219999e-5,360.0839,0
582,0.000127625,360.3184,5.219999e-5,360.492,0
583,0.0001272009,360.7417,5.227862e-5,360.9418,0
584,0.0001271639,361.1767,5.227862e-5,361.3864,0
585,0.0001264688,361.6843,5.128895e-5,361.8641,0
586,0.0001264688,362.141,5.128895e-5,362.3154,0
587,0.0001264127,362.5438,5.295516e-5,362.7167,0
588,0.0001264127,362.9613,5.295516e-5,363.1497,0
589,0.0001259728,363.4058,5.201406e-5,363.6075,0
590,0.0001258467,363.82,5.29673e-5,364.0306,0
591,0.0001253149,364.2925,5.224689e-5,364.4728,0
592,0.0001252778,364.7508,5.224689e-5,364.942,0
593,0.0001246368,365.217,5.169152e-5,365.3911,0
594,0.0001246368,365.6373,5.169152e-5,365.8297,0
595,0.0001246368,366.054,5.169152e-5,366.2308,0
596,0.0001246368,366.466,5.169152e-5,366.6586,0
597,0.0001244738,366.8835,5.171642e-5,367.0633,0
598,0.0001243463,367.2998,5.093331e-5,367.5019,0
599,0.0001242903,367.7253,5.132615e-5,367.9032,0
600,0.0001238161,368.1512,5.196433e-5,368.3464,0
601,0.0001237531,368.5681,5.166586e-5,368.7579,0
602,0.0001234753,368.9935,5.082376e-5,369.2455,0
603,0.000123304,369.5723,5.201416e-5,369.8123,0
604,0.000123341,370.1238,5.201416e-5,370.3577,0
605,0.0001231002,370.6036,5.167638e-5,370.8344,0
606,0.0001226971,371.098,5.141739e-5,371.3168,0
607,0.0001227342,371.5358,5.141739e-5,371.7162,0
608,0.0001224764,371.9958,5.050621e-5,372.1799,0
609,0.0001224393,372.4394,5.050621e-5,372.6267,0
610,0.00012209,372.8583,5.080214e-5,373.0499,0
611,0.000122053,373.264,5.080214e-5,373.456,0
612,0.0001218721,373.7061,5.112299e-5,373.9112,0
613,0.0001218351,374.1375,5.112299e-5,374.3193,0
614,0.0001216842,374.5825,5.008646e-5,374.7795,0
615,0.0001214532,375.0333,5.023451e-5,375.222,0
616,0.0001214903,375.4582,5.023451e-5,375.6971,0
617,0.0001212754,375.8996,5.0094e-5,376.0778,0
618,0.0001209932,376.3487,5.048655e-5,376.536,0
619,0.0001209932,376.7533,5.048655e-5,376.9319,0
620,0.0001205934,377.2117,5.046401e-5,377.4106,0
621,0.0001205934,377.6379,5.046401e-5,377.8232,0
622,0.0001205552,378.077,5.056083e-5,378.2552,0
623,0.0001200133,378.6151,5.027314e-5,378.8266,0
624,0.0001200133,379.1316,5.027314e-5,379.3304,0
625,0.000119953,379.5964,5.063194e-5,379.8077,0
626,0.0001195665,380.0732,4.989957e-5,380.2532,0
627,0.0001195587,380.4965,5.046834e-5,380.673,0
628,0.0001194161,380.9235,4.994439e-5,381.1072,0
629,0.0001192245,381.3929,5.028459e-5,381.6202,0
630,0.0001192245,381.8869,5.028459e-5,382.0961,0
631,0.0001192107,382.3473,5.012693e-5,382.5265,0
632,0.0001189134,382.8015,4.993339e-5,382.9942,0
633,0.0001189134,383.2167,4.993339e-5,383.3898,0
634,0.0001189134,383.6214,4.993339e-5,383.8058,0
635,0.0001188192,384.0551,4.9886e-5,384.2534,0
636,0.0001187057,384.4662,4.979892e-5,384.6482,0
637,0.0001187057,384.8784,4.979892e-5,385.0671,0
638,0.0001185058,385.3302,4.960443e-5,385.546,0
639,0.0001185058,385.8147,4.960443e-5,386.0414,0
640,0.0001184538,386.2876,4.967859e-5,386.4716,0
641,0.0001184538,386.7197,4.967859e-5,386.8918,0
642,0.0001183612,387.135,4.984705e-5,387.3323,0
643,0.0001182573,387.5363,4.977447e-5,387.7368,0
644,0.0001182573,387.9666,4.977447e-5,388.1788,0
645,0.0001181275,388.3827,4.935537e-5,388.5775,0
646,0.000118033,388.8523,4.960176e-5,389.028,0
647,0.0001179498,389.2737,4.961046e-5,389.4472,0
648,0.0001176635,389.6763,4.949921e-5,389.8572,0
649,0.0001175038,390.1358,4.915799e-5,390.3124,0
650,0.0001173746,390.57,4.927895e-5,390.764,0
651,0.0001170758,391.0007,4.925059e-5,391.2089,0
652,0.0001170758,391.4556,4.925059e-5,391.6925,0
653,0.0001170758,391.8784,4.925059e-5,392.0714,0
654,0.0001169914,392.3481,4.898346e-5,392.5474,0
655,0.0001169914,392.79,4.898346e-5,393.0059,0
656,0.0001168999,393.2164,4.913513e-5,393.4219,0
657,0.0001168999,393.6198,4.913513e-5,393.8078,0
658,0.0001168365,394.0179,4.877447e-5,394.217,0
659,0.0001167513,394.4999,4.899367e-5,394.6862,0
660,0.0001167466,394.9146,4.918802e-5,395.1346,0
661,0.0001164504,395.4001,4.896659e-5,395.6357,0
662,0.0001164504,395.8784,4.896659e-5,396.0867,0
663,0.0001164488,396.2981,4.932708e-5,396.4896,0
664,0.0001163837,396.7096,4.876199e-5,396.8891,0
665,0.0001163623,397.1476,4.890427e-5,397.3587,0
666,0.0001162234,397.6166,4.923503e-5,397.8268,0
667,0.0001162113,398.03,4.881221e-5,398.2049,0
668,0.0001160967,398.4407,4.892087e-5,398.6283,0
669,0.0001158615,398.8413,4.883864e-5,399.0476,0
670,0.0001157923,399.2691,4.897096e-5,399.4649,0
671,0.0001156734,399.7023,4.902435e-5,399.9015,0
672,0.0001154915,400.1193,4.889871e-5,400.3602,0
673,0.0001153929,400.5541,4.881e-5,400.7439,0
674,0.0001153929,400.9604,4.881e-5,401.1368,0
675,0.0001153929,401.3939,4.881e-5,401.5883,0
676,0.0001153746,401.8023,4.874428e-5,401.9978,0
677,0.0001152872,402.2066,4.853624e-5,402.3895,0
678,0.0001152872,402.6057,4.853624e-5,402.8039,0
679,0.0001152872,403.025,4.853624e-5,403.2033,0
680,0.0001152144,403.4554,4.865489e-5,403.6562,0
681,0.0001152144,403.8679,4.865489e-5,404.0563,0
682,0.0001151675,404.3354,4.843809e-5,404.5473,0
683,0.0001151668,404.7846,4.854718e-5,404.9741,0
684,0.0001151342,405.2033,4.830658e-5,405.3802,0
685,0.0001151292,405.625,4.823081e-5,405.8277,0
686,0.0001151202,406.0424,4.830699e-5,406.2504,0
687,0.0001151024,406.4741,4.82491e-5,406.6842,0
688,0.000115086,406.9553,4.838971e-5,407.1516,0
689,0.0001150107,407.4393,4.827212e-5,407.6184,0
690,0.0001149854,407.851,4.826336e-5,408.048,0
691,0.0001149618,408.3377,4.829619e-5,408.5318,0
692,0.0001149331,408.7539,4.836836e-5,408.9457,0
693,0.0001148658,409.1692,4.823355e-5,409.3697,0
694,0.0001148658,409.5898,4.823355e-5,409.7977,0
695,0.0001148467,410.0048,4.804263e-5,410.1814,0
696,0.0001147974,410.4201,4.815876e-5,410.6063,0
697,0.0001147815,410.8566,4.80165e-5,411.039,0
698,0.0001147743,411.2547,4.815704e-5,411.4608,0
699,0.0001147465,411.673,4.800429e-5,411.8759,0
700,0.0001147465,412.1096,4.800429e-5,412.3147,0
701,0.0001147231,412.5662,4.810169e-5,412.7919,0
702,0.0001146954,413.0321,4.791574e-5,413.2389,0
703,0.0001146954,413.5684,4.791574e-5,413.8286,0
704,0.0001146235,414.1285,4.801093e-5,414.3429,0
705,0.0001146235,414.5351,4.801093e-5,414.7104,0
706,0.0001146211,414.9685,4.791953e-5,415.1718,0
707,0.0001146036,415.4442,4.791479e-5,415.6182,0
708,0.0001145828,415.8958,4.791913e-5,416.0956,0
709,0.0001145793,416.2877,4.79649e-5,416.4617,0
710,0.000114566,416.7054,4.795028e-5,416.882,0
711,0.0001145337,417.1118,4.798276e-5,417.3067,0
712,0.0001145214,417.5406,4.800081e-5,417.7315,0
713,0.0001145121,417.9356,4.798276e-5,418.135,0
714,0.0001144945,418.3328,4.796285e-5,418.5141,0
715,0.0001144945,418.7438,4.796285e-5,418.9523,0
716,0.0001144888,419.1684,4.794025e-5,419.3699,0
717,0.0001144888,419.6487,4.794025e-5,419.8542,0
718,0.0001144761,420.1409,4.789499e-5,420.3602,0
719,0.0001144597,420.5523,4.792044e-5,420.7596,0
720,0.0001144597,420.9774,4.792044e-5,421.1684,0
721,0.0001144597,421.4124,4.792044e-5,421.6104,0
722,0.0001144569,421.8744,4.793961e-5,422.0536,0
723,0.0001144417,422.2845,4.792044e-5,422.4775,0
724,0.0001144414,422.7644,4.7923e-5,422.9714,0
725,0.0001144414,423.1995,4.7923e-5,423.4013,0
726,0.0001144224,423.6094,4.794749e-5,423.7855,0
727,0.0001144084,424.0349,4.792586e-5,424.2336,0
728,0.0001144016,424.4422,4.794735e-5,424.6458,0
729,0.0001144003,424.8691,4.792279e-5,425.0473,0
730,0.0001144003,425.2879,4.792279e-5,425.4841,0
731,0.0001143978,425.7329,4.792044e-5,425.9428,0
732,0.0001143978,426.1864,4.792044e-5,426.3835,0
733,0.0001143967,426.6061,4.792044e-5,426.8137,0
734,0.0001143967,427.064,4.792044e-5,427.2618,0
735,0.0001143928,427.5054,4.792044e-5,427.7051,0
736,0.0001143899,427.9841,4.792044e-5,428.1887,0
737,0.000114388,428.3946,4.792044e-5,428.5738,0
738,0.0001143604,428.8013,4.792854e-5,428.9803,0
739,0.0001143548,429.1979,4.792854e-5,429.3849,0
740,0.0001143548,429.6453,4.792854e-5,429.8546,0
741,0.0001143548,430.0716,4.792854e-5,430.253,0
742,0.0001143526,430.4755,4.792854e-5,430.6834,0
743,0.00011435,430.9394,4.794599e-5,431.1428,0
744,0.000114348,431.4067,4.792854e-5,431.5883,0
745,0.0001143461,431.8054,4.789622e-5,431.989,0
746,0.0001143437,432.2242,4.792854e-5,432.4358,0
747,0.0001143393,432.6494,4.79385e-5,432.8528,0
748,0.0001143382,433.0489,4.79385e-5,433.2272,0
749,0.0001143366,433.5034,4.789622e-5,433.6897,0
750,0.0001143357,433.9339,4.789622e-5,434.11,0
751,0.0001143248,434.3464,4.781207e-5,434.5398,0
752,0.0001143138,434.7556,4.79385e-5,434.9613,0
753,0.0001142934,435.1951,4.788822e-5,435.3713,0
754,0.0001142934,435.6251,4.788822e-5,435.8002,0
755,0.000114288,436.0224,4.785068e-5,436.2164,0
756,0.000114288,436.4738,4.785068e-5,436.6777,0
757,0.0001142844,436.9362,4.786917e-5,437.111,0
758,0.0001142844,437.3365,4.786917e-5,437.5313,0
759,0.0001142761,437.771,4.789817e-5,437.9774,0
760,0.0001142566,438.1845,4.789771e-5,438.3883,0
761,0.0001142501,438.5787,4.781744e-5,438.7533,0
762,0.0001142501,439.0397,4.785816e-5,439.2441,0
763,0.0001142493,439.5264,4.785816e-5,439.7056,0
764,0.0001142493,439.9295,4.785816e-5,440.1231,0
765,0.0001142493,440.3342,4.785816e-5,440.5119,0
766,0.0001142493,440.7583,4.785816e-5,440.9398,0
767,0.0001142482,441.2283,4.785816e-5,441.4248,0
768,0.0001142479,441.6647,4.785816e-5,441.8514,0
769,0.0001142479,442.098,4.785816e-5,442.2739,0
770,0.0001142466,442.5136,4.784442e-5,442.7096,0
771,0.0001142441,442.9423,4.786292e-5,443.1212,0
772,0.0001142425,443.3811,4.786292e-5,443.5649,0
773,0.0001142425,443.781,4.786292e-5,443.9721,0
774,0.0001142411,444.1878,4.786292e-5,444.3993,0
775,0.0001142411,444.6432,4.786292e-5,444.8546,0
776,0.0001142411,445.0857,4.786292e-5,445.2801,0
777,0.0001142411,445.5542,4.786292e-5,445.7584,0
778,0.000114241,446.0362,4.786292e-5,446.2502,0
779,0.000114241,446.4587,4.786292e-5,446.6552,0
780,0.000114241,446.8797,4.786292e-5,447.0953,0
781,0.000114241,447.2922,4.786292e-5,447.477,0
782,0.000114241,447.7185,4.786292e-5,447.9112,0
783,0.0001142392,448.1512,4.786524e-5,448.3305,0
784,0.0001142391,448.5888,4.786524e-5,448.7657,0
785,0.0001142391,448.9966,4.786524e-5,449.1721,0
786,0.0001142391,449.3963,4.786524e-5,449.6065,0
787,0.0001142391,449.809,4.786524e-5,449.9916,0
788,0.0001142391,450.2366,4.786524e-5,450.415,0
789,0.0001142391,450.6761,4.786524e-5,450.8769,0
790,0.0001142391,451.1361,4.786524e-5,451.3328,0
791,0.0001142379,451.5817,4.786524e-5,451.7624,0
792,0.0001142379,451.9878,4.786524e-5,452.1616,0
793,0.0001142379,452.4041,4.786524e-5,452.5789,0
794,0.0001142379,452.8409,4.786524e-5,453.0426,0
795,0.0001142379,453.3069,4.786524e-5,453.4874,0
796,0.0001142379,453.7175,4.786524e-5,453.8988,0
797,0.0001142379,454.1905,4.786524e-5,454.383,0
798,0.0001142379,454.6731,4.786524e-5,454.8866,0
799,0.0001142379,455.0882,4.786524e-5,455.2844,0
800,0.0001142379,455.5431,4.786524e-5,455.7374,0
801,0.0001142379,455.9456,4.786524e-5,456.1208,0
802,0.0001142379,456.3427,4.786524e-5,456.5197,0
803,0.0001142379,456.7531,4.786524e-5,456.9306,0
804,0.0001142379,457.1625,4.786524e-5,457.3401,0
805,0.0001142379,457.5684,4.786524e-5,457.7441,0
806,0.0001142379,457.9837,4.786524e-5,458.1606,0
807,0.0001142379,458.3828,4.786524e-5,458.5725,0
808,0.0001142379,458.838,4.786524e-5,459.0741,0
809,0.0001142379,459.2899,4.786524e-5,459.4756,0
810,0.0001142271,459.6949,4.787311e-5,459.8788,0
811,0.0001142271,460.1075,4.787311e-5,460.2921,0
812,0.0001142271,460.5557,4.787311e-5,460.7378,0
813,0.0001142271,460.9806,4.787311e-5,461.1603,0
814,0.0001142271,461.4308,4.787311e-5,461.6451,0
815,0.0001142271,461.831,4.787311e-5,462.009,0
816,0.0001142271,462.2475,4.787311e-5,462.431,0
817,0.0001142271,462.6813,4.787311e-5,462.8717,0
818,0.0001142271,463.1418,4.787311e-5,463.3561,0
819,0.0001142271,463.5762,4.787311e-5,463.7609,0
820,0.0001142271,463.9925,4.787311e-5,464.1758,0
821,0.0001142271,464.4644,4.787311e-5,464.6508,0
822,0.0001142271,464.9267,4.787311e-5,465.1359,0
823,0.0001142271,465.3478,4.787311e-5,465.549,0
824,0.0001142271,465.7945,4.787311e-5,466.0044,0
825,0.0001142271,466.2258,4.787311e-5,466.4025,0
826,0.0001142271,466.6351,4.787311e-5,466.8406,0
827,0.0001142271,467.1024,4.787311e-5,467.3135,0
828,0.0001142271,467.5709,4.787311e-5,467.7616,0
829,0.0001142271,468.0136,4.787311e-5,468.1914,0
830,0.0001142271,468.4866,4.787311e-5,468.6664,0
831,0.0001142271,468.9024,4.787311e-5,469.0852,0
832,0.0001142271,469.3575,4.787311e-5,469.5322,0
833,0.0001142259,469.785,4.787311e-5,469.9646,0
834,0.0001142259,470.17,4.787311e-5,470.3874,0
835,0.0001142259,470.588,4.787311e-5,470.8087,0
836,0.0001142251,471.0201,4.787311e-5,471.2296,0
837,0.0001142238,471.4415,4.787311e-5,471.6457,0
838,0.0001142238,471.8549,4.787311e-5,472.0567,0
839,0.0001142238,472.253,4.787311e-5,472.4652,0
840,0.0001142238,472.6922,4.787311e-5,472.8657,0
841,0.0001142238,473.1327,4.787311e-5,473.3071,0
842,0.0001142125,473.5343,4.787311e-5,473.7074,0
843,0.0001142104,473.9811,4.787311e-5,474.1898,0
844,0.0001142087,474.3875,4.787311e-5,474.578,0
845,0.0001142057,474.8843,4.787311e-5,475.1046,0
846,0.0001142057,475.3494,4.787311e-5,475.5536,0
847,0.0001142057,475.7345,4.787311e-5,475.9189,0
848,0.0001142033,476.1497,4.787311e-5,476.328,0
849,0.0001141992,476.6133,4.787311e-5,476.7982,0
850,0.0001141992,477.0062,4.787311e-5,477.1987,0
851,0.0001141992,477.4226,4.787311e-5,477.6329,0
852,0.0001141992,477.841,4.787311e-5,478.0267,0
853,0.0001141992,478.2702,4.787311e-5,478.4562,0
854,0.0001141992,478.7335,4.787311e-5,478.9487,0
855,0.0001141992,479.1857,4.787311e-5,479.369,0
856,0.0001141992,479.5812,4.787311e-5,479.7666,0
857,0.0001141992,479.989,4.787311e-5,480.1713,0
858,0.0001141992,480.3769,4.787311e-5,480.5873,0
859,0.0001141992,480.8013,4.787311e-5,481.0004,0
860,0.0001141992,481.2003,4.787311e-5,481.3861,0
861,0.0001141992,481.649,4.787311e-5,481.8453,0
862,0.0001141992,482.1074,4.787311e-5,482.3012,0
863,0.0001141992,482.5164,4.787311e-5,482.695,0
864,0.0001141992,482.9423,4.787311e-5,483.1205,0
865,0.0001141992,483.3523,4.787311e-5,483.5627,0
866,0.0001141992,483.7404,4.787311e-5,483.9492,0
867,0.0001141992,484.2009,4.787311e-5,484.3849,0
868,0.0001141992,484.6,4.787311e-5,484.7818,0
869,0.0001141992,485.0205,4.787311e-5,485.1992,0
870,0.0001141992,485.426,4.787311e-5,485.6192,0
871,0.0001141992,485.8569,4.787311e-5,486.0491,0
872,0.0001141992,486.2648,4.787311e-5,486.4406,0
873,0.0001141992,486.6766,4.787311e-5,486.8583,0
874,0.0001141992,487.0725,4.787311e-5,487.2586,0
875,0.0001141992,487.4787,4.787311e-5,487.6585,0
876,0.0001141992,487.9061,4.787311e-5,488.1329,0
877,0.0001141992,488.3521,4.787311e-5,488.5262,0
878,0.0001141992,488.7839,4.787311e-5,488.9785,0
879,0.0001141992,489.1833,4.787311e-5,489.381,0
880,0.0001141992,489.577,4.787311e-5,489.7515,0
881,0.0001141992,489.9849,4.787311e-5,490.1687,0
882,0.0001141992,490.387,4.787311e-5,490.562,0
883,0.0001141992,490.7886,4.787311e-5,490.9643,0
884,0.0001141992,491.1931,4.787311e-5,491.3727,0
885,0.0001141992,491.5967,4.787311e-5,491.7788,0
886,0.0001141992,492.0564,4.787311e-5,492.2456,0
887,0.0001141992,492.4568,4.787311e-5,492.6358,0
888,0.0001141992,492.8526,4.787311e-5,493.0359,0
889,0.0001141992,493.255,4.787311e-5,493.4721,0
890,0.0001141992,493.7315,4.787311e-5,493.914,0
891,0.0001141992,494.1988,4.787311e-5,494.4069,0
892,0.0001141992,494.6433,4.787311e-5,494.8291,0
893,0.0001141992,495.061,4.787311e-5,495.2403,0
894,0.0001141992,495.517,4.787311e-5,495.7044,0
895,0.0001141992,495.9666,4.787311e-5,496.141,0
896,0.0001141992,496.3655,4.787311e-5,496.5686,0
897,0.0001141992,496.793,4.787311e-5,497.0013,0
898,0.0001141992,497.2812,4.787311e-5,497.4676,0
899,0.0001141992,497.6807,4.787311e-5,497.8836,0
900,0.0001141992,498.115,4.787311e-5,498.3099,0
901,0.0001141992,498.5208,4.787311e-5,498.6994,0
902,0.0001141992,498.9346,4.787311e-5,499.1222,0
903,0.0001141992,499.364,4.787311e-5,499.5435,0
904,0.0001141992,499.7848,4.787311e-5,499.9923,0
905,0.0001141992,500.2011,4.787311e-5,500.3826,0
906,0.0001141992,500.5947,4.787311e-5,500.7958,0
907,0.0001141992,500.9948,4.787311e-5,501.2112,0
908,0.0001141992,501.4303,4.787311e-5,501.6481,0
909,0.0001141992,501.8428,4.787311e-5,502.0259,0
910,0.0001141992,502.2538,4.787311e-5,502.4537,0
911,0.0001141992,502.7346,4.787311e-5,502.9194,0
912,0.0001141992,503.1334,4.787311e-5,503.3199,0
913,0.0001141992,503.596,4.787311e-5,503.7978,0
914,0.0001141992,504.0111,4.787311e-5,504.2138,0
915,0.0001141992,504.4013,4.787311e-5,504.5922,0
916,0.0001141992,504.8228,4.787311e-5,505.0029,0
917,0.0001141992,505.2492,4.787311e-5,505.4393,0
918,0.0001141992,505.6887,4.787311e-5,505.9053,0
919,0.0001141992,506.1054,4.787311e-5,506.293,0
920,0.0001141992,506.5288,4.787311e-5,506.7095,0
921,0.0001141992,506.9762,4.787311e-5,507.1533,0
922,0.0001141992,507.4158,4.787311e-5,507.5904,0
923,0.0001141992,507.8066,4.787311e-5,507.9805,0
924,0.0001141992,508.2156,4.787311e-5,508.4376,0
925,0.0001141992,508.6194,4.787311e-5,508.8243,0
926,0.0001141992,509.0713,4.787311e-5,509.2602,0
927,0.0001141992,509.5032,4.787311e-5,509.7126,0
928,0.0001141992,509.9039,4.787311e-5,510.0794,0
929,0.0001141992,510.3047,4.787311e-5,510.5181,0
930,0.0001141992,510.7246,4.787311e-5,510.9408,0
931,0.0001141992,511.1958,4.787311e-5,511.3833,0
932,0.0001141992,511.6044,4.787311e-5,511.8024,0
